Figure: medium_5
File Number: 24
Nodes: 100
Edges: 2527
Max Generations: 2000
Population Size: 150
Mutation Rate: 0.01
Colors Used: 76
Runtime: 0.65

Generation,Average Fitness,Best Fitness
0,50.18666666666667,28
1,46.333333333333336,26
2,44.093333333333334,26
3,41.85333333333333,22
4,40.46666666666667,20
5,38.68,20
6,39.16,18
7,37.306666666666665,16
8,36.906666666666666,16
9,35.24,16
10,34.093333333333334,16
11,32.24,16
12,31.44,16
13,30.733333333333334,14
14,29.813333333333333,14
15,29.386666666666667,14
16,27.786666666666665,12
17,26.733333333333334,12
18,25.346666666666668,12
19,24.14666666666667,12
20,22.85333333333333,10
21,21.453333333333333,10
22,20.24,10
23,19.04,10
24,17.88,8
25,16.893333333333334,8
26,17.413333333333334,8
27,16.24,8
28,15.613333333333333,6
29,14.64,6
30,13.853333333333333,6
31,12.373333333333333,6
32,11.866666666666667,4
33,11.426666666666666,4
34,10.92,4
35,10.066666666666666,2
36,9.666666666666666,2
37,9.093333333333334,2
38,8.56,0
