Figure: medium_5
File Number: 66
Nodes: 100
Edges: 2527
Max Generations: 2000
Population Size: 150
Mutation Rate: 0.01
Colors Used: 70
Runtime: 0.55

Generation,Average Fitness,Best Fitness
0,50.64,30
1,46.306666666666665,28
2,44.42666666666667,22
3,42.18666666666667,20
4,40.413333333333334,20
5,40.10666666666667,20
6,39.46666666666667,18
7,38.84,18
8,38.013333333333335,18
9,35.973333333333336,18
10,34.6,18
11,33.29333333333334,14
12,31.586666666666666,12
13,29.613333333333333,12
14,26.933333333333334,10
15,24.14666666666667,10
16,22.32,10
17,20.453333333333333,8
18,19.733333333333334,8
19,18.066666666666666,8
20,16.586666666666666,8
21,16.013333333333332,4
22,14.04,4
23,13.2,4
24,11.933333333333334,4
25,11.24,4
26,10.48,4
27,10.053333333333333,4
28,9.546666666666667,4
29,9.213333333333333,2
30,8.746666666666666,2
31,8.386666666666667,2
32,8.293333333333333,2
33,7.226666666666667,2
34,6.64,0
