Figure: medium_5
File Number: 22
Nodes: 100
Edges: 2527
Max Generations: 2000
Population Size: 150
Mutation Rate: 0.01
Colors Used: 70
Runtime: 0.42

Generation,Average Fitness,Best Fitness
0,49.81333333333333,26
1,45.88,26
2,44.77333333333333,26
3,42.57333333333333,24
4,42.04,24
5,41.68,24
6,40.76,24
7,39.32,22
8,39.70666666666666,22
9,37.733333333333334,20
10,35.29333333333334,12
11,34.28,12
12,32.57333333333333,12
13,31.293333333333333,12
14,31.733333333333334,12
15,29.0,12
16,27.226666666666667,12
17,26.44,10
18,25.813333333333333,10
19,24.546666666666667,10
20,24.04,8
21,22.746666666666666,8
22,19.85333333333333,6
23,17.266666666666666,6
24,15.546666666666667,6
25,13.693333333333333,0
