Figure: medium_5
File Number: 8
Nodes: 100
Edges: 2527
Max Generations: 2000
Population Size: 150
Mutation Rate: 0.01
Colors Used: 72
Runtime: 0.32

Generation,Average Fitness,Best Fitness
0,49.733333333333334,26
1,46.586666666666666,24
2,43.413333333333334,24
3,41.28,18
4,39.56,18
5,37.68,16
6,36.42666666666667,16
7,33.666666666666664,16
8,31.293333333333333,12
9,28.133333333333333,12
10,24.626666666666665,10
11,22.386666666666667,6
12,19.453333333333333,6
13,18.12,6
14,16.586666666666666,4
15,13.693333333333333,4
16,13.0,4
17,11.893333333333333,2
18,11.013333333333334,2
19,9.306666666666667,0
