Figure: medium_5
File Number: 34
Nodes: 100
Edges: 2527
Max Generations: 2000
Population Size: 150
Mutation Rate: 0.01
Colors Used: 75
Runtime: 0.72

Generation,Average Fitness,Best Fitness
0,51.46666666666667,32
1,48.986666666666665,26
2,45.38666666666666,26
3,43.70666666666666,26
4,41.13333333333333,22
5,40.6,22
6,40.06666666666667,22
7,38.84,22
8,37.14666666666667,22
9,36.093333333333334,22
10,36.48,20
11,36.2,16
12,35.25333333333333,16
13,35.28,16
14,33.78666666666667,14
15,33.17333333333333,12
16,30.733333333333334,12
17,29.30666666666667,12
18,27.453333333333333,12
19,27.506666666666668,10
20,25.666666666666668,10
21,24.933333333333334,10
22,23.626666666666665,10
23,23.30666666666667,10
24,22.36,10
25,21.026666666666667,6
26,19.666666666666668,6
27,17.813333333333333,6
28,17.14666666666667,6
29,16.2,4
30,14.666666666666666,4
31,13.48,4
32,12.653333333333334,4
33,11.973333333333333,4
34,11.013333333333334,4
35,9.853333333333333,2
36,8.946666666666667,2
37,8.96,2
38,8.88,2
39,8.306666666666667,2
40,8.04,2
41,7.546666666666667,2
42,6.586666666666667,0
