Figure: medium_5
File Number: 2
Nodes: 100
Edges: 2527
Max Generations: 2000
Population Size: 150
Mutation Rate: 0.01
Colors Used: 69
Runtime: 0.65

Generation,Average Fitness,Best Fitness
0,50.70666666666666,26
1,46.89333333333333,26
2,44.12,26
3,41.92,26
4,41.85333333333333,24
5,40.18666666666667,20
6,39.81333333333333,20
7,37.8,18
8,36.96,18
9,36.78666666666667,18
10,35.48,16
11,34.06666666666667,16
12,32.49333333333333,16
13,32.22666666666667,16
14,30.12,16
15,27.32,14
16,26.133333333333333,12
17,23.586666666666666,12
18,22.69333333333333,10
19,21.36,10
20,20.32,10
21,19.546666666666667,10
22,18.346666666666668,8
23,16.826666666666668,8
24,15.826666666666666,6
25,15.4,6
26,15.266666666666667,6
27,14.386666666666667,6
28,13.626666666666667,6
29,13.333333333333334,4
30,13.373333333333333,4
31,12.72,4
32,11.44,4
33,10.733333333333333,4
34,10.04,2
35,8.693333333333333,2
36,8.066666666666666,2
37,7.16,2
38,6.96,2
39,7.0,0
