Figure: medium_5
File Number: 54
Nodes: 100
Edges: 2527
Max Generations: 2000
Population Size: 150
Mutation Rate: 0.01
Colors Used: 72
Runtime: 0.58

Generation,Average Fitness,Best Fitness
0,50.28,32
1,46.96,28
2,44.52,28
3,43.44,24
4,42.56,24
5,41.693333333333335,24
6,41.32,24
7,40.06666666666667,18
8,39.053333333333335,18
9,38.026666666666664,18
10,38.32,18
11,35.81333333333333,18
12,35.57333333333333,14
13,34.70666666666666,14
14,32.89333333333333,14
15,30.826666666666668,12
16,28.133333333333333,12
17,24.92,10
18,23.053333333333335,10
19,21.413333333333334,10
20,19.653333333333332,8
21,18.44,8
22,16.986666666666668,8
23,16.08,8
24,15.986666666666666,6
25,15.373333333333333,6
26,14.44,6
27,13.44,4
28,12.586666666666666,4
29,11.68,4
30,11.0,4
31,10.4,4
32,9.933333333333334,2
33,10.026666666666667,2
34,8.906666666666666,2
35,8.706666666666667,2
36,8.053333333333333,0
