Figure: medium_5
File Number: 10
Nodes: 100
Edges: 2527
Max Generations: 2000
Population Size: 150
Mutation Rate: 0.01
Colors Used: 76
Runtime: 0.58

Generation,Average Fitness,Best Fitness
0,51.52,28
1,47.22666666666667,28
2,43.6,16
3,42.53333333333333,16
4,41.42666666666667,16
5,38.93333333333333,14
6,37.64,14
7,38.28,14
8,38.08,14
9,37.14666666666667,14
10,34.89333333333333,14
11,34.14666666666667,14
12,31.053333333333335,12
13,29.64,12
14,28.16,12
15,24.826666666666668,12
16,23.053333333333335,10
17,21.76,10
18,20.4,8
19,18.85333333333333,6
20,17.28,6
21,16.013333333333332,4
22,14.96,4
23,14.4,4
24,13.68,4
25,13.053333333333333,4
26,12.453333333333333,4
27,11.706666666666667,4
28,11.6,4
29,10.693333333333333,2
30,10.466666666666667,2
31,10.026666666666667,2
32,9.64,2
33,9.173333333333334,2
34,8.773333333333333,2
35,8.28,2
36,7.693333333333333,0
