Figure: medium_5
File Number: 90
Nodes: 100
Edges: 2527
Max Generations: 2000
Population Size: 150
Mutation Rate: 0.01
Colors Used: 76
Runtime: 0.47

Generation,Average Fitness,Best Fitness
0,49.653333333333336,28
1,45.626666666666665,26
2,43.6,22
3,41.4,20
4,39.6,18
5,39.76,18
6,39.10666666666667,18
7,37.45333333333333,14
8,34.96,14
9,33.4,14
10,32.50666666666667,12
11,31.213333333333335,12
12,30.32,12
13,28.30666666666667,12
14,26.106666666666666,12
15,24.186666666666667,12
16,20.6,10
17,19.626666666666665,8
18,18.506666666666668,8
19,17.466666666666665,8
20,15.853333333333333,6
21,15.48,4
22,14.0,4
23,12.426666666666666,4
24,11.386666666666667,2
25,10.2,2
26,9.666666666666666,2
27,8.453333333333333,2
28,7.386666666666667,0
