Figure: medium_5
File Number: 55
Nodes: 100
Edges: 2527
Max Generations: 2000
Population Size: 150
Mutation Rate: 0.01
Colors Used: 73
Runtime: 0.57

Generation,Average Fitness,Best Fitness
0,51.29333333333334,32
1,46.64,24
2,43.906666666666666,22
3,43.12,20
4,39.54666666666667,20
5,38.57333333333333,20
6,37.50666666666667,18
7,35.68,18
8,32.6,16
9,31.12,16
10,30.013333333333332,16
11,29.293333333333333,16
12,28.666666666666668,10
13,27.44,10
14,25.733333333333334,10
15,23.813333333333333,10
16,21.626666666666665,10
17,20.96,10
18,19.56,8
19,18.30666666666667,6
20,17.733333333333334,6
21,17.373333333333335,6
22,15.866666666666667,6
23,14.906666666666666,4
24,14.226666666666667,4
25,13.413333333333334,4
26,12.933333333333334,4
27,12.2,4
28,11.96,4
29,11.4,4
30,10.786666666666667,2
31,10.466666666666667,2
32,10.026666666666667,2
33,9.64,2
34,9.28,2
35,8.72,0
