Figure: medium_5
File Number: 27
Nodes: 100
Edges: 2527
Max Generations: 2000
Population Size: 150
Mutation Rate: 0.01
Colors Used: 74
Runtime: 0.53

Generation,Average Fitness,Best Fitness
0,50.76,26
1,46.666666666666664,26
2,44.17333333333333,18
3,41.053333333333335,16
4,41.12,16
5,39.32,16
6,37.88,16
7,37.13333333333333,16
8,35.8,16
9,36.266666666666666,16
10,34.17333333333333,16
11,33.986666666666665,16
12,32.96,16
13,31.30666666666667,16
14,29.92,16
15,27.8,12
16,25.573333333333334,10
17,23.106666666666666,10
18,21.106666666666666,8
19,20.066666666666666,8
20,18.786666666666665,8
21,16.84,8
22,15.586666666666666,8
23,14.093333333333334,8
24,13.52,6
25,13.026666666666667,6
26,12.453333333333333,4
27,11.8,4
28,10.84,4
29,9.906666666666666,2
30,9.426666666666666,2
31,9.173333333333334,0
