Figure: medium_5
File Number: 5
Nodes: 100
Edges: 2527
Max Generations: 2000
Population Size: 150
Mutation Rate: 0.01
Colors Used: 70
Runtime: 0.64

Generation,Average Fitness,Best Fitness
0,50.06666666666667,26
1,45.46666666666667,24
2,43.53333333333333,20
3,42.72,20
4,41.986666666666665,20
5,41.48,20
6,41.17333333333333,20
7,39.25333333333333,20
8,36.48,20
9,35.946666666666665,18
10,35.4,18
11,34.373333333333335,18
12,33.093333333333334,18
13,32.50666666666667,16
14,31.826666666666668,16
15,30.013333333333332,16
16,28.626666666666665,14
17,27.893333333333334,14
18,27.213333333333335,12
19,26.133333333333333,12
20,25.266666666666666,12
21,24.36,12
22,22.933333333333334,12
23,21.373333333333335,10
24,20.64,10
25,20.093333333333334,10
26,17.8,10
27,16.933333333333334,10
28,15.493333333333334,4
29,14.666666666666666,4
30,13.32,4
31,12.613333333333333,4
32,11.613333333333333,4
33,10.986666666666666,2
34,10.586666666666666,2
35,10.186666666666667,2
36,9.68,2
37,9.026666666666667,2
38,8.68,0
