Figure: medium_5
File Number: 88
Nodes: 100
Edges: 2527
Max Generations: 2000
Population Size: 150
Mutation Rate: 0.01
Colors Used: 68
Runtime: 0.56

Generation,Average Fitness,Best Fitness
0,50.373333333333335,26
1,46.21333333333333,26
2,43.81333333333333,24
3,42.093333333333334,22
4,39.77333333333333,20
5,38.6,20
6,38.70666666666666,18
7,38.026666666666664,18
8,35.52,18
9,33.50666666666667,18
10,34.61333333333334,12
11,34.053333333333335,12
12,32.22666666666667,12
13,31.4,12
14,30.506666666666668,12
15,29.933333333333334,12
16,28.733333333333334,12
17,26.493333333333332,12
18,26.12,12
19,24.506666666666668,12
20,22.2,10
21,20.44,8
22,19.0,8
23,17.546666666666667,6
24,16.533333333333335,6
25,15.56,4
26,14.893333333333333,4
27,13.88,4
28,12.266666666666667,4
29,11.386666666666667,4
30,10.373333333333333,4
31,9.68,2
32,9.346666666666666,2
33,8.773333333333333,2
34,7.826666666666667,0
