Figure: medium_5
File Number: 44
Nodes: 100
Edges: 2527
Max Generations: 2000
Population Size: 150
Mutation Rate: 0.01
Colors Used: 72
Runtime: 0.55

Generation,Average Fitness,Best Fitness
0,49.49333333333333,22
1,47.013333333333335,22
2,45.64,22
3,43.49333333333333,22
4,41.733333333333334,20
5,40.17333333333333,20
6,39.053333333333335,20
7,37.28,18
8,35.42666666666667,18
9,33.733333333333334,14
10,32.973333333333336,14
11,30.28,14
12,30.466666666666665,14
13,29.093333333333334,14
14,29.52,14
15,28.88,12
16,27.106666666666666,10
17,25.506666666666668,10
18,24.226666666666667,10
19,21.84,10
20,20.48,10
21,19.44,10
22,17.373333333333335,8
23,15.586666666666666,8
24,13.893333333333333,6
25,12.84,4
26,11.906666666666666,4
27,10.733333333333333,4
28,10.333333333333334,4
29,9.16,2
30,8.56,2
31,8.4,2
32,8.133333333333333,2
33,7.1066666666666665,2
34,6.8133333333333335,0
