Figure: medium_5
File Number: 65
Nodes: 100
Edges: 2527
Max Generations: 2000
Population Size: 150
Mutation Rate: 0.01
Colors Used: 73
Runtime: 0.51

Generation,Average Fitness,Best Fitness
0,49.626666666666665,28
1,47.06666666666667,24
2,44.78666666666667,22
3,41.946666666666665,22
4,40.25333333333333,22
5,39.81333333333333,22
6,38.54666666666667,20
7,36.76,20
8,36.92,20
9,37.08,14
10,35.266666666666666,14
11,33.13333333333333,14
12,32.0,14
13,30.72,12
14,28.866666666666667,12
15,27.706666666666667,12
16,27.69333333333333,10
17,26.76,10
18,25.6,8
19,24.226666666666667,8
20,20.533333333333335,6
21,19.133333333333333,6
22,17.986666666666668,6
23,16.68,4
24,15.546666666666667,4
25,14.56,2
26,13.493333333333334,2
27,11.773333333333333,2
28,11.026666666666667,2
29,10.333333333333334,2
30,9.013333333333334,2
31,8.746666666666666,0
