Figure: medium_5
File Number: 37
Nodes: 100
Edges: 2527
Max Generations: 2000
Population Size: 150
Mutation Rate: 0.01
Colors Used: 72
Runtime: 0.48

Generation,Average Fitness,Best Fitness
0,49.906666666666666,28
1,47.693333333333335,24
2,46.08,24
3,44.25333333333333,24
4,42.4,22
5,40.46666666666667,22
6,39.693333333333335,16
7,37.76,14
8,36.266666666666666,14
9,35.46666666666667,14
10,33.78666666666667,14
11,32.10666666666667,10
12,29.066666666666666,8
13,27.32,8
14,25.36,6
15,23.453333333333333,6
16,21.186666666666667,6
17,18.066666666666666,6
18,17.186666666666667,6
19,16.093333333333334,4
20,15.093333333333334,4
21,14.026666666666667,4
22,12.973333333333333,4
23,12.706666666666667,4
24,11.533333333333333,4
25,10.906666666666666,4
26,9.626666666666667,4
27,8.706666666666667,2
28,8.626666666666667,2
29,7.986666666666666,0
