Figure: medium_5
File Number: 79
Nodes: 100
Edges: 2527
Max Generations: 2000
Population Size: 150
Mutation Rate: 0.01
Colors Used: 75
Runtime: 0.47

Generation,Average Fitness,Best Fitness
0,51.08,26
1,47.13333333333333,26
2,45.626666666666665,26
3,43.373333333333335,26
4,42.45333333333333,24
5,41.013333333333335,22
6,41.04,22
7,40.06666666666667,20
8,39.21333333333333,20
9,39.57333333333333,16
10,37.21333333333333,16
11,35.61333333333334,16
12,34.04,16
13,32.93333333333333,16
14,31.266666666666666,12
15,29.746666666666666,12
16,27.186666666666667,12
17,24.333333333333332,10
18,22.466666666666665,10
19,20.4,6
20,17.0,6
21,15.293333333333333,4
22,13.84,4
23,12.093333333333334,4
24,11.426666666666666,4
25,10.026666666666667,2
26,8.933333333333334,2
27,8.133333333333333,2
28,7.213333333333333,2
29,6.32,0
