Figure: medium_5
File Number: 48
Nodes: 100
Edges: 2527
Max Generations: 2000
Population Size: 150
Mutation Rate: 0.01
Colors Used: 71
Runtime: 0.38

Generation,Average Fitness,Best Fitness
0,49.88,20
1,46.693333333333335,20
2,44.74666666666667,20
3,44.093333333333334,20
4,42.18666666666667,20
5,42.2,16
6,39.49333333333333,14
7,37.06666666666667,14
8,35.306666666666665,14
9,34.653333333333336,14
10,31.6,14
11,29.30666666666667,8
12,25.813333333333333,8
13,22.24,8
14,21.30666666666667,8
15,18.613333333333333,8
16,16.666666666666668,6
17,15.786666666666667,6
18,14.146666666666667,4
19,12.546666666666667,4
20,11.653333333333334,4
21,10.72,4
22,9.946666666666667,0
