Figure: medium_5
File Number: 99
Nodes: 100
Edges: 2527
Max Generations: 2000
Population Size: 150
Mutation Rate: 0.01
Colors Used: 71
Runtime: 0.56

Generation,Average Fitness,Best Fitness
0,50.04,24
1,45.17333333333333,24
2,42.14666666666667,24
3,41.50666666666667,18
4,41.21333333333333,18
5,39.45333333333333,18
6,38.53333333333333,18
7,35.76,18
8,35.12,18
9,35.52,18
10,34.77333333333333,16
11,32.70666666666666,14
12,31.266666666666666,14
13,28.266666666666666,14
14,25.466666666666665,14
15,22.733333333333334,8
16,20.88,8
17,19.14666666666667,8
18,17.653333333333332,8
19,15.64,8
20,14.973333333333333,6
21,13.6,6
22,13.16,4
23,11.706666666666667,4
24,11.053333333333333,4
25,10.266666666666667,4
26,10.346666666666666,2
27,9.32,2
28,9.08,2
29,8.373333333333333,2
30,8.133333333333333,2
31,7.64,2
32,7.666666666666667,2
33,7.08,2
34,6.8933333333333335,0
