Figure: medium_5
File Number: 74
Nodes: 100
Edges: 2527
Max Generations: 2000
Population Size: 150
Mutation Rate: 0.01
Colors Used: 72
Runtime: 0.50

Generation,Average Fitness,Best Fitness
0,49.906666666666666,24
1,47.373333333333335,24
2,44.346666666666664,24
3,41.78666666666667,22
4,41.306666666666665,22
5,38.54666666666667,22
6,35.81333333333333,20
7,35.36,18
8,33.53333333333333,18
9,32.16,18
10,29.92,18
11,28.76,16
12,28.08,16
13,26.373333333333335,12
14,25.96,12
15,23.746666666666666,12
16,22.093333333333334,10
17,20.653333333333332,8
18,19.626666666666665,8
19,17.64,6
20,15.92,6
21,15.32,6
22,13.92,4
23,12.853333333333333,2
24,11.533333333333333,2
25,10.453333333333333,2
26,10.106666666666667,2
27,9.84,2
28,8.653333333333334,2
29,7.573333333333333,2
30,6.84,0
