Figure: medium_5
File Number: 31
Nodes: 100
Edges: 2527
Max Generations: 2000
Population Size: 150
Mutation Rate: 0.01
Colors Used: 75
Runtime: 0.49

Generation,Average Fitness,Best Fitness
0,51.38666666666666,28
1,46.46666666666667,24
2,44.626666666666665,24
3,44.53333333333333,24
4,44.04,22
5,42.18666666666667,16
6,39.586666666666666,16
7,38.57333333333333,16
8,37.52,16
9,35.88,16
10,33.666666666666664,16
11,31.586666666666666,16
12,29.413333333333334,16
13,26.986666666666668,16
14,25.906666666666666,14
15,25.133333333333333,14
16,23.813333333333333,8
17,21.85333333333333,8
18,20.706666666666667,8
19,19.88,4
20,18.30666666666667,4
21,17.36,4
22,15.946666666666667,4
23,14.066666666666666,4
24,12.44,4
25,11.506666666666666,2
26,10.133333333333333,2
27,9.013333333333334,2
28,7.96,0
