Figure: medium_5
File Number: 28
Nodes: 100
Edges: 2527
Max Generations: 2000
Population Size: 150
Mutation Rate: 0.01
Colors Used: 76
Runtime: 0.55

Generation,Average Fitness,Best Fitness
0,52.76,30
1,48.57333333333333,30
2,45.45333333333333,24
3,42.8,20
4,41.2,20
5,40.88,20
6,38.88,20
7,36.93333333333333,20
8,36.0,16
9,35.06666666666667,16
10,33.82666666666667,16
11,32.44,14
12,30.426666666666666,10
13,27.546666666666667,10
14,23.56,6
15,21.866666666666667,6
16,19.346666666666668,6
17,18.133333333333333,6
18,15.933333333333334,6
19,14.213333333333333,6
20,13.16,6
21,12.52,4
22,11.0,4
23,9.96,2
24,9.466666666666667,2
25,8.786666666666667,2
26,8.613333333333333,2
27,7.706666666666667,2
28,7.373333333333333,2
29,7.08,0
