Figure: medium_5
File Number: 53
Nodes: 100
Edges: 2527
Max Generations: 2000
Population Size: 150
Mutation Rate: 0.01
Colors Used: 77
Runtime: 0.53

Generation,Average Fitness,Best Fitness
0,49.96,24
1,45.84,24
2,43.13333333333333,22
3,40.12,22
4,38.13333333333333,18
5,37.32,16
6,35.81333333333333,16
7,34.68,16
8,32.61333333333334,14
9,30.053333333333335,14
10,27.266666666666666,14
11,25.253333333333334,14
12,22.506666666666668,12
13,20.773333333333333,12
14,19.746666666666666,10
15,18.373333333333335,10
16,17.72,8
17,16.253333333333334,6
18,14.693333333333333,6
19,13.72,6
20,12.893333333333333,6
21,12.173333333333334,4
22,11.16,4
23,10.933333333333334,4
24,10.786666666666667,2
25,10.573333333333334,2
26,9.746666666666666,2
27,9.44,2
28,9.013333333333334,2
29,8.32,2
30,8.293333333333333,2
31,7.786666666666667,2
32,7.546666666666667,2
33,6.84,0
