Figure: medium_5
File Number: 15
Nodes: 100
Edges: 2527
Max Generations: 2000
Population Size: 150
Mutation Rate: 0.01
Colors Used: 76
Runtime: 0.44

Generation,Average Fitness,Best Fitness
0,51.13333333333333,30
1,46.49333333333333,24
2,42.92,20
3,41.093333333333334,16
4,38.74666666666667,14
5,39.28,14
6,35.96,14
7,33.06666666666667,14
8,32.586666666666666,14
9,30.066666666666666,14
10,27.84,14
11,25.84,12
12,23.266666666666666,10
13,21.453333333333333,6
14,19.466666666666665,6
15,18.28,6
16,15.853333333333333,6
17,14.613333333333333,4
18,13.346666666666666,4
19,11.933333333333334,4
20,10.986666666666666,4
21,10.2,2
22,9.413333333333334,2
23,8.946666666666667,2
24,7.96,2
25,7.546666666666667,0
