Figure: medium_5
File Number: 81
Nodes: 100
Edges: 2527
Max Generations: 2000
Population Size: 150
Mutation Rate: 0.01
Colors Used: 80
Runtime: 0.55

Generation,Average Fitness,Best Fitness
0,50.68,24
1,45.74666666666667,24
2,43.50666666666667,16
3,41.77333333333333,16
4,39.986666666666665,16
5,38.36,16
6,36.96,16
7,36.12,16
8,35.6,16
9,35.77333333333333,16
10,34.49333333333333,16
11,34.346666666666664,16
12,33.14666666666667,12
13,32.0,12
14,31.973333333333333,12
15,31.053333333333335,12
16,29.0,12
17,27.986666666666668,12
18,26.866666666666667,12
19,24.213333333333335,12
20,22.533333333333335,10
21,19.96,6
22,18.373333333333335,6
23,16.52,6
24,15.146666666666667,6
25,14.64,6
26,13.36,6
27,12.04,4
28,11.28,4
29,10.786666666666667,4
30,9.96,4
31,9.546666666666667,4
32,9.786666666666667,4
33,8.986666666666666,2
34,8.64,0
