Figure: medium_5
File Number: 61
Nodes: 100
Edges: 2527
Max Generations: 2000
Population Size: 150
Mutation Rate: 0.01
Colors Used: 69
Runtime: 0.59

Generation,Average Fitness,Best Fitness
0,51.413333333333334,26
1,46.2,24
2,44.986666666666665,22
3,42.653333333333336,22
4,41.266666666666666,22
5,40.346666666666664,22
6,40.12,20
7,40.14666666666667,20
8,38.373333333333335,20
9,37.12,20
10,35.32,18
11,34.586666666666666,16
12,32.56,16
13,33.06666666666667,16
14,32.24,12
15,30.08,12
16,29.14666666666667,12
17,27.786666666666665,8
18,26.013333333333332,8
19,24.333333333333332,8
20,22.826666666666668,8
21,21.133333333333333,8
22,19.813333333333333,8
23,17.76,8
24,15.946666666666667,8
25,14.92,6
26,13.986666666666666,6
27,13.52,6
28,12.4,6
29,11.88,6
30,11.146666666666667,4
31,10.746666666666666,4
32,10.52,4
33,9.72,4
34,9.36,2
35,8.626666666666667,2
36,7.88,0
