Figure: medium_5
File Number: 82
Nodes: 100
Edges: 2527
Max Generations: 2000
Population Size: 150
Mutation Rate: 0.01
Colors Used: 73
Runtime: 0.59

Generation,Average Fitness,Best Fitness
0,49.666666666666664,26
1,45.38666666666666,26
2,44.14666666666667,26
3,43.08,24
4,41.54666666666667,22
5,39.52,22
6,39.78666666666667,16
7,38.64,16
8,36.52,16
9,36.54666666666667,16
10,34.38666666666666,16
11,33.54666666666667,16
12,31.28,16
13,28.373333333333335,12
14,27.533333333333335,12
15,25.893333333333334,12
16,24.12,8
17,22.626666666666665,8
18,19.92,6
19,18.373333333333335,6
20,17.226666666666667,6
21,16.04,6
22,15.546666666666667,6
23,14.333333333333334,6
24,13.44,6
25,12.92,4
26,12.173333333333334,4
27,11.466666666666667,4
28,10.826666666666666,4
29,10.6,4
30,9.866666666666667,2
31,9.053333333333333,2
32,8.093333333333334,2
33,7.293333333333333,2
34,6.8133333333333335,2
35,6.506666666666667,2
36,5.92,0
