Figure: medium_5
File Number: 69
Nodes: 100
Edges: 2527
Max Generations: 2000
Population Size: 150
Mutation Rate: 0.01
Colors Used: 72
Runtime: 0.47

Generation,Average Fitness,Best Fitness
0,50.346666666666664,28
1,46.266666666666666,28
2,43.46666666666667,28
3,40.88,24
4,39.52,22
5,38.6,20
6,36.693333333333335,20
7,34.84,20
8,34.61333333333334,20
9,33.48,14
10,32.2,14
11,31.85333333333333,14
12,30.28,8
13,29.066666666666666,8
14,26.493333333333332,8
15,26.106666666666666,8
16,23.44,6
17,21.453333333333333,6
18,18.906666666666666,4
19,16.28,2
20,15.133333333333333,2
21,13.68,2
22,12.346666666666666,2
23,11.6,2
24,10.64,2
25,9.24,2
26,8.666666666666666,2
27,7.946666666666666,2
28,7.426666666666667,2
29,6.8133333333333335,0
