Figure: medium_5
File Number: 39
Nodes: 100
Edges: 2527
Max Generations: 2000
Population Size: 150
Mutation Rate: 0.01
Colors Used: 76
Runtime: 0.44

Generation,Average Fitness,Best Fitness
0,51.04,28
1,45.86666666666667,20
2,43.413333333333334,20
3,43.29333333333334,20
4,41.28,18
5,39.44,18
6,37.08,18
7,34.52,18
8,34.36,18
9,32.93333333333333,16
10,31.16,14
11,28.226666666666667,14
12,26.14666666666667,14
13,25.013333333333332,12
14,23.893333333333334,12
15,22.36,10
16,20.586666666666666,8
17,19.68,8
18,18.546666666666667,8
19,18.013333333333332,8
20,16.85333333333333,2
21,15.733333333333333,2
22,14.813333333333333,2
23,13.8,2
24,12.56,2
25,12.386666666666667,2
26,11.226666666666667,2
27,9.906666666666666,0
