Figure: medium_5
File Number: 92
Nodes: 100
Edges: 2527
Max Generations: 2000
Population Size: 150
Mutation Rate: 0.01
Colors Used: 75
Runtime: 0.47

Generation,Average Fitness,Best Fitness
0,50.64,22
1,46.70666666666666,22
2,45.266666666666666,22
3,42.973333333333336,22
4,41.653333333333336,22
5,40.04,22
6,37.626666666666665,18
7,37.306666666666665,18
8,37.21333333333333,16
9,36.28,16
10,35.13333333333333,16
11,33.28,16
12,32.78666666666667,16
13,31.573333333333334,8
14,28.946666666666665,8
15,27.933333333333334,8
16,24.12,6
17,22.226666666666667,6
18,20.88,6
19,19.04,4
20,17.613333333333333,4
21,16.666666666666668,4
22,14.466666666666667,4
23,14.333333333333334,4
24,13.533333333333333,4
25,12.48,4
26,11.466666666666667,4
27,10.0,2
28,8.666666666666666,2
29,8.413333333333334,0
