Figure: medium_5
File Number: 89
Nodes: 100
Edges: 2527
Max Generations: 2000
Population Size: 150
Mutation Rate: 0.01
Colors Used: 68
Runtime: 0.64

Generation,Average Fitness,Best Fitness
0,50.25333333333333,30
1,46.38666666666666,28
2,44.306666666666665,22
3,42.333333333333336,22
4,39.653333333333336,22
5,39.12,20
6,38.29333333333334,20
7,38.906666666666666,20
8,38.38666666666666,18
9,37.21333333333333,18
10,36.25333333333333,18
11,34.626666666666665,18
12,34.8,16
13,32.92,16
14,31.106666666666666,16
15,29.30666666666667,14
16,28.76,14
17,28.30666666666667,14
18,27.653333333333332,14
19,25.786666666666665,12
20,25.52,12
21,23.986666666666668,12
22,22.56,10
23,21.96,10
24,21.013333333333332,8
25,20.453333333333333,8
26,18.52,8
27,18.28,6
28,17.69333333333333,6
29,18.106666666666666,6
30,16.946666666666665,6
31,15.946666666666667,6
32,15.44,6
33,14.506666666666666,6
34,13.386666666666667,4
35,12.706666666666667,4
36,11.493333333333334,2
37,10.586666666666666,2
38,10.04,2
39,9.08,2
40,8.32,0
