Figure: medium_5
File Number: 64
Nodes: 100
Edges: 2527
Max Generations: 2000
Population Size: 150
Mutation Rate: 0.01
Colors Used: 71
Runtime: 0.58

Generation,Average Fitness,Best Fitness
0,50.306666666666665,20
1,45.54666666666667,20
2,43.17333333333333,20
3,42.14666666666667,20
4,40.733333333333334,20
5,39.733333333333334,20
6,39.946666666666665,20
7,39.026666666666664,20
8,38.373333333333335,18
9,36.946666666666665,18
10,35.306666666666665,16
11,34.22666666666667,16
12,32.86666666666667,16
13,31.8,12
14,31.186666666666667,12
15,29.56,10
16,27.746666666666666,10
17,28.533333333333335,10
18,27.053333333333335,10
19,24.573333333333334,10
20,23.586666666666666,10
21,22.053333333333335,10
22,20.906666666666666,10
23,19.30666666666667,8
24,18.466666666666665,6
25,17.186666666666667,6
26,16.226666666666667,6
27,15.88,6
28,15.293333333333333,4
29,13.893333333333333,4
30,13.146666666666667,4
31,12.413333333333334,2
32,11.28,2
33,10.76,2
34,10.28,2
35,9.733333333333333,2
36,8.973333333333333,0
