Figure: medium_5
File Number: 20
Nodes: 100
Edges: 2527
Max Generations: 2000
Population Size: 150
Mutation Rate: 0.01
Colors Used: 66
Runtime: 0.46

Generation,Average Fitness,Best Fitness
0,48.54666666666667,24
1,48.46666666666667,24
2,46.13333333333333,18
3,43.17333333333333,18
4,40.42666666666667,16
5,39.70666666666666,16
6,38.053333333333335,16
7,37.96,16
8,35.48,16
9,34.92,16
10,32.986666666666665,16
11,32.64,16
12,30.093333333333334,16
13,28.16,12
14,26.613333333333333,12
15,23.933333333333334,12
16,21.30666666666667,10
17,19.786666666666665,8
18,18.08,6
19,16.573333333333334,6
20,15.44,6
21,13.853333333333333,6
22,12.773333333333333,6
23,11.693333333333333,4
24,11.013333333333334,4
25,10.306666666666667,4
26,9.733333333333333,4
27,9.346666666666666,2
28,8.573333333333334,0
