Figure: medium_5
File Number: 75
Nodes: 100
Edges: 2527
Max Generations: 2000
Population Size: 150
Mutation Rate: 0.01
Colors Used: 69
Runtime: 0.48

Generation,Average Fitness,Best Fitness
0,49.21333333333333,24
1,45.64,24
2,44.46666666666667,20
3,43.373333333333335,20
4,41.0,20
5,39.626666666666665,20
6,38.22666666666667,20
7,38.013333333333335,18
8,37.266666666666666,14
9,36.053333333333335,14
10,35.973333333333336,14
11,33.906666666666666,14
12,33.413333333333334,12
13,32.96,12
14,32.74666666666667,12
15,33.32,12
16,31.96,8
17,30.093333333333334,8
18,28.946666666666665,8
19,27.30666666666667,8
20,26.253333333333334,6
21,25.546666666666667,6
22,24.44,2
23,20.24,2
24,17.36,2
25,15.12,2
26,12.533333333333333,2
27,11.653333333333334,2
28,10.36,2
29,9.013333333333334,0
