Figure: medium_5
File Number: 33
Nodes: 100
Edges: 2527
Max Generations: 2000
Population Size: 150
Mutation Rate: 0.01
Colors Used: 75
Runtime: 0.57

Generation,Average Fitness,Best Fitness
0,50.266666666666666,28
1,47.346666666666664,26
2,44.2,22
3,42.44,22
4,40.693333333333335,22
5,39.38666666666666,22
6,38.10666666666667,20
7,36.0,20
8,35.666666666666664,18
9,35.50666666666667,18
10,33.266666666666666,12
11,32.8,12
12,31.466666666666665,12
13,30.773333333333333,12
14,29.946666666666665,10
15,28.133333333333333,10
16,27.56,10
17,26.533333333333335,8
18,24.52,8
19,23.253333333333334,8
20,21.333333333333332,8
21,18.426666666666666,8
22,16.346666666666668,8
23,14.2,8
24,13.16,6
25,11.92,6
26,10.866666666666667,4
27,10.2,4
28,9.28,2
29,8.773333333333333,2
30,8.266666666666667,2
31,7.56,0
