Figure: medium_5
File Number: 63
Nodes: 100
Edges: 2527
Max Generations: 2000
Population Size: 150
Mutation Rate: 0.01
Colors Used: 73
Runtime: 0.50

Generation,Average Fitness,Best Fitness
0,51.026666666666664,30
1,47.653333333333336,26
2,44.74666666666667,26
3,42.946666666666665,24
4,41.026666666666664,24
5,39.53333333333333,24
6,38.50666666666667,22
7,37.266666666666666,20
8,35.93333333333333,16
9,34.45333333333333,14
10,32.93333333333333,14
11,30.906666666666666,14
12,28.906666666666666,12
13,27.64,12
14,25.946666666666665,10
15,25.066666666666666,10
16,24.426666666666666,10
17,23.746666666666666,10
18,22.8,8
19,22.253333333333334,8
20,21.586666666666666,6
21,21.333333333333332,6
22,19.813333333333333,4
23,18.226666666666667,4
24,17.426666666666666,4
25,16.373333333333335,4
26,16.533333333333335,4
27,15.533333333333333,4
28,14.44,4
29,13.546666666666667,4
30,12.426666666666666,0
