Figure: medium_5
File Number: 95
Nodes: 100
Edges: 2527
Max Generations: 2000
Population Size: 150
Mutation Rate: 0.01
Colors Used: 70
Runtime: 0.53

Generation,Average Fitness,Best Fitness
0,51.56,32
1,47.586666666666666,30
2,45.693333333333335,30
3,43.86666666666667,24
4,42.306666666666665,24
5,41.0,24
6,40.22666666666667,22
7,39.42666666666667,18
8,38.04,18
9,36.82666666666667,18
10,36.86666666666667,16
11,35.76,14
12,33.92,14
13,32.78666666666667,14
14,30.44,14
15,28.586666666666666,14
16,26.30666666666667,12
17,24.85333333333333,12
18,22.69333333333333,12
19,20.64,10
20,20.826666666666668,10
21,18.6,10
22,17.173333333333332,8
23,15.52,8
24,13.866666666666667,4
25,13.506666666666666,4
26,12.613333333333333,4
27,11.4,2
28,10.426666666666666,2
29,10.346666666666666,2
30,9.893333333333333,2
31,9.226666666666667,2
32,7.96,0
