Figure: medium_5
File Number: 85
Nodes: 100
Edges: 2527
Max Generations: 2000
Population Size: 150
Mutation Rate: 0.01
Colors Used: 77
Runtime: 0.50

Generation,Average Fitness,Best Fitness
0,50.64,24
1,46.72,22
2,43.4,20
3,42.50666666666667,20
4,41.733333333333334,20
5,41.24,20
6,40.333333333333336,20
7,38.29333333333334,16
8,36.76,16
9,33.986666666666665,16
10,31.986666666666668,16
11,31.866666666666667,16
12,30.626666666666665,16
13,28.8,16
14,28.013333333333332,14
15,27.053333333333335,12
16,26.013333333333332,12
17,24.746666666666666,12
18,22.706666666666667,12
19,21.04,8
20,19.493333333333332,8
21,17.44,6
22,16.72,6
23,15.24,6
24,14.44,6
25,13.853333333333333,4
26,12.453333333333333,4
27,10.946666666666667,2
28,10.6,2
29,9.426666666666666,2
30,8.173333333333334,2
31,8.8,0
