Figure: medium_5
File Number: 13
Nodes: 100
Edges: 2527
Max Generations: 2000
Population Size: 150
Mutation Rate: 0.01
Colors Used: 67
Runtime: 0.51

Generation,Average Fitness,Best Fitness
0,51.21333333333333,22
1,48.093333333333334,22
2,45.44,20
3,43.04,20
4,42.0,20
5,40.08,20
6,38.89333333333333,20
7,35.85333333333333,18
8,34.346666666666664,18
9,32.06666666666667,16
10,29.706666666666667,14
11,28.2,14
12,26.506666666666668,14
13,24.373333333333335,12
14,22.053333333333335,12
15,20.0,10
16,19.32,8
17,17.84,8
18,16.32,6
19,15.56,6
20,14.706666666666667,6
21,13.76,4
22,12.706666666666667,2
23,12.173333333333334,2
24,11.08,2
25,10.613333333333333,2
26,9.92,2
27,9.173333333333334,2
28,8.773333333333333,2
29,8.613333333333333,2
30,8.133333333333333,2
31,7.933333333333334,0
