Figure: medium_5
File Number: 83
Nodes: 100
Edges: 2527
Max Generations: 2000
Population Size: 150
Mutation Rate: 0.01
Colors Used: 70
Runtime: 0.53

Generation,Average Fitness,Best Fitness
0,50.306666666666665,22
1,47.13333333333333,20
2,45.013333333333335,20
3,42.16,20
4,40.93333333333333,20
5,39.42666666666667,20
6,39.013333333333335,20
7,37.026666666666664,20
8,35.70666666666666,18
9,34.49333333333333,16
10,33.61333333333334,16
11,32.49333333333333,14
12,31.746666666666666,14
13,29.026666666666667,14
14,28.28,14
15,27.773333333333333,14
16,26.48,10
17,25.48,10
18,23.653333333333332,10
19,23.466666666666665,6
20,22.16,6
21,20.64,6
22,19.586666666666666,6
23,18.52,6
24,17.96,6
25,17.04,6
26,16.64,4
27,15.746666666666666,4
28,14.733333333333333,4
29,13.946666666666667,2
30,13.133333333333333,2
31,11.146666666666667,2
32,10.28,2
33,8.973333333333333,0
