Figure: small_1
File Number: 19
Nodes: 11
Edges: 20
Max Generations: 1000
Population Size: 100
Mutation Rate: 0.01
Colors Used: 4
Runtime: 0.00

Generation,Average Fitness,Best Fitness
0,6.59,2
1,5.76,2
2,5.23,1
3,4.91,1
4,4.57,1
5,3.96,1
6,3.93,1
7,2.9,1
8,2.55,1
9,2.17,1
10,1.46,1
11,1.26,1
12,1.22,1
13,1.24,1
14,1.24,1
15,1.13,1
16,1.1,1
17,1.16,1
18,1.14,1
19,1.14,1
20,1.03,1
21,1.12,1
22,1.12,1
23,1.09,1
24,1.25,1
25,1.17,1
26,1.14,1
27,1.14,1
28,1.17,1
29,1.22,1
30,1.22,1
31,1.07,1
32,1.07,1
33,1.14,1
34,1.22,1
35,1.21,1
36,1.11,1
37,1.14,1
38,1.18,1
39,1.09,1
40,1.11,1
41,1.11,1
42,1.16,1
43,1.15,1
44,1.14,1
45,1.16,1
46,1.15,1
47,1.15,1
48,1.04,1
49,1.13,1
50,1.04,1
51,1.09,1
52,1.03,1
53,1.08,1
54,1.04,1
55,1.13,1
56,1.26,1
57,1.16,1
58,1.08,1
59,1.2,1
60,1.23,1
61,1.1,1
62,1.13,1
63,1.09,1
64,1.2,1
65,1.04,1
66,1.02,1
67,1.2,1
68,1.15,1
69,1.13,1
70,1.15,1
71,1.11,1
72,1.16,1
73,1.22,1
74,1.08,1
75,1.11,1
76,1.25,1
77,1.09,1
78,1.12,1
79,1.06,1
80,1.25,1
81,1.16,1
82,1.21,1
83,1.11,1
84,1.06,1
85,1.04,1
86,1.03,1
87,1.15,1
88,1.13,1
89,1.15,1
90,1.17,1
91,1.17,1
92,1.12,1
93,1.12,1
94,1.08,1
95,1.09,1
96,1.07,1
97,1.1,1
98,1.16,1
99,1.11,1
100,1.19,1
101,1.14,1
102,1.04,1
103,1.2,1
104,1.15,1
105,1.16,1
106,1.16,1
107,1.11,1
108,1.08,1
109,1.07,1
110,1.05,1
111,1.13,1
112,1.08,1
113,1.05,1
114,1.14,1
115,1.03,1
116,1.06,1
117,1.12,1
118,1.13,1
119,1.06,1
120,1.12,1
121,1.23,1
122,1.28,1
123,1.08,1
124,1.18,1
125,1.07,1
126,1.21,1
127,1.14,1
128,1.1,1
129,1.09,1
130,1.07,1
131,1.16,1
132,1.23,1
133,1.06,1
134,1.05,1
135,1.08,1
136,1.08,1
137,1.06,1
138,1.05,1
