Figure: small_1
File Number: 21
Nodes: 11
Edges: 20
Max Generations: 1000
Population Size: 100
Mutation Rate: 0.01
Colors Used: 4
Runtime: 0.00

Generation,Average Fitness,Best Fitness
0,6.52,1
1,5.71,1
2,5.01,1
3,4.9,1
4,4.81,1
5,4.45,1
6,3.7,1
7,2.89,1
8,2.49,1
9,2.27,1
10,1.7,1
11,1.37,1
12,1.23,1
13,1.14,1
14,1.08,1
15,1.04,1
16,1.19,1
17,1.09,1
18,1.19,1
19,1.14,1
20,1.09,1
21,1.1,1
22,1.14,1
23,1.17,1
24,1.13,1
25,1.22,1
26,1.07,1
27,1.17,1
28,1.18,1
29,1.24,1
30,1.11,1
31,1.1,1
32,1.11,1
33,1.08,1
34,1.12,1
35,1.07,1
36,1.07,1
37,1.14,1
38,1.06,1
39,1.13,1
40,1.25,1
41,1.15,1
42,1.15,1
43,1.14,1
44,1.02,1
45,1.11,1
46,1.18,1
47,1.05,1
48,1.2,1
49,1.14,1
50,1.1,1
51,1.08,1
52,1.12,1
53,1.17,1
54,1.01,1
55,1.06,1
56,1.24,1
57,1.08,1
58,1.17,1
59,1.04,1
60,1.16,1
61,1.1,1
62,1.11,1
63,1.1,1
64,1.14,1
65,1.06,1
66,1.03,1
67,1.11,1
68,1.06,1
69,1.04,1
70,1.16,1
71,1.11,1
72,1.13,1
73,1.11,1
74,1.13,1
75,1.18,1
76,1.07,1
77,1.08,1
78,1.24,1
79,1.15,1
80,1.08,1
81,1.1,1
82,1.09,1
83,1.04,1
84,1.07,1
85,1.06,1
86,1.19,1
87,1.12,1
88,1.16,1
89,1.08,1
90,1.1,1
91,1.16,1
92,1.1,1
93,1.16,1
94,1.09,1
95,1.08,1
96,1.1,1
97,1.03,1
98,1.29,1
99,1.07,1
100,1.07,1
101,1.04,1
102,1.01,1
103,1.21,1
104,1.21,1
105,1.17,1
106,1.18,1
107,1.14,1
108,1.09,1
109,1.19,1
110,1.17,1
111,1.06,1
112,1.04,1
113,1.05,1
114,1.09,1
115,1.14,1
116,1.09,1
117,1.05,1
118,1.08,1
119,1.18,1
120,1.11,1
121,1.12,1
122,1.18,1
123,1.1,1
124,1.16,1
125,1.12,1
126,1.11,1
127,1.09,1
128,1.11,1
129,1.28,1
130,1.12,1
131,1.11,1
132,1.1,1
133,1.08,1
134,1.08,1
135,1.06,1
136,1.12,1
137,1.07,1
138,1.13,1
139,1.07,1
140,1.13,1
141,1.06,1
142,1.12,1
143,1.04,1
144,1.11,1
145,1.06,1
146,1.08,1
147,1.13,1
148,1.07,1
149,1.2,1
150,1.14,1
151,1.08,1
152,1.1,1
153,1.17,1
154,1.06,1
155,1.11,1
156,1.2,1
157,1.1,1
158,1.17,1
159,1.08,1
160,1.17,1
161,1.11,1
162,1.02,1
163,1.1,1
164,1.06,1
165,1.11,1
166,1.14,1
167,1.12,1
168,1.18,1
169,1.07,1
170,1.14,1
171,1.07,1
172,1.1,1
173,1.1,1
174,1.05,1
175,1.16,1
176,1.09,1
177,1.07,1
178,1.11,1
179,1.12,1
180,1.03,1
181,1.13,1
182,1.15,1
183,1.07,1
184,1.11,1
185,1.06,1
186,1.23,1
187,1.16,1
188,1.15,1
189,1.14,1
190,1.17,1
191,1.08,1
192,1.14,1
193,1.08,1
194,1.06,1
195,1.09,1
196,1.11,1
197,1.08,1
198,1.08,1
199,1.08,1
200,1.18,1
201,1.1,1
202,1.13,1
203,1.08,1
204,1.06,1
205,1.07,1
206,1.03,1
207,1.04,1
208,1.08,1
209,1.13,1
210,1.08,1
211,1.07,1
212,1.26,1
213,1.16,1
214,1.1,1
215,1.1,1
216,1.11,1
217,1.09,1
218,1.12,1
219,1.1,1
220,1.13,1
221,1.08,1
222,1.13,1
223,1.08,1
224,1.12,1
225,1.07,1
226,1.2,1
227,1.08,1
228,1.08,1
229,1.17,1
230,1.16,1
231,1.11,1
232,1.09,1
233,1.2,1
234,1.15,1
235,1.22,1
236,1.07,1
237,1.1,1
238,1.11,1
239,1.08,1
240,1.16,1
241,1.17,1
242,1.09,1
243,1.14,1
244,1.16,1
245,1.12,1
246,1.22,1
247,1.16,1
248,1.13,1
249,1.13,1
250,1.19,1
251,1.09,1
252,1.22,1
253,1.14,1
254,1.05,1
255,1.16,1
256,1.08,1
257,1.17,1
258,1.1,1
259,1.1,1
260,1.16,1
261,1.13,1
262,1.11,1
263,1.11,1
264,1.24,1
265,1.15,1
266,1.14,1
267,1.1,1
268,1.12,1
269,1.14,1
270,1.14,1
271,1.07,1
272,1.07,1
273,1.07,1
274,1.18,1
275,1.17,1
276,1.14,1
277,1.1,1
278,1.16,1
279,1.23,1
280,1.17,1
281,1.15,1
282,1.18,1
283,1.13,1
284,1.06,1
285,1.14,1
286,1.11,1
287,1.06,1
288,1.09,1
289,1.13,1
290,1.13,1
291,1.14,1
292,1.31,1
293,1.16,1
294,1.15,1
295,1.06,1
296,1.05,1
297,1.13,1
298,1.07,1
299,1.07,1
300,1.16,1
301,1.12,1
302,1.08,1
303,1.09,1
304,1.03,1
305,1.1,1
306,1.04,1
307,1.09,1
308,1.12,1
309,1.07,1
310,1.07,1
311,1.21,1
312,1.2,1
313,1.06,1
314,1.07,1
315,1.08,1
316,1.09,1
317,1.14,1
318,1.11,1
319,1.02,1
320,1.1,1
321,1.19,1
322,1.12,1
323,1.17,1
324,1.09,1
325,1.09,1
326,1.06,1
327,1.2,1
328,1.12,1
329,1.17,1
330,1.13,1
331,1.12,1
332,1.13,1
333,1.11,1
334,1.18,1
335,1.14,1
336,1.13,1
337,1.13,1
338,1.22,1
339,1.18,1
340,1.14,1
341,1.13,1
342,1.16,1
343,1.15,1
344,1.15,1
345,1.18,1
346,1.08,1
347,1.22,1
348,1.11,1
349,1.09,1
350,1.15,1
351,1.08,1
352,1.18,1
353,1.21,1
354,1.14,1
355,1.03,1
356,1.14,1
357,1.19,1
358,1.11,1
359,1.2,1
360,1.26,1
361,1.19,1
362,1.06,1
363,1.03,1
364,1.11,1
365,1.1,1
366,1.16,1
367,1.1,1
368,1.11,1
369,1.14,1
370,1.05,1
371,1.12,1
372,1.15,1
373,1.25,1
374,1.18,1
375,1.16,1
376,1.1,1
377,1.1,1
378,1.16,1
379,1.07,1
380,1.14,1
381,1.15,1
382,1.18,1
383,1.12,1
384,1.08,1
385,1.08,1
386,1.08,1
387,1.1,1
388,1.07,1
389,1.05,1
390,1.19,1
391,1.05,1
392,1.07,1
393,1.15,1
394,1.11,1
395,1.12,1
396,1.07,1
397,1.15,1
398,1.12,1
399,1.16,1
400,1.14,1
401,1.17,1
402,1.12,1
403,1.18,1
404,1.05,1
405,1.1,1
406,1.14,1
407,1.13,1
408,1.04,1
409,1.11,1
410,1.17,1
411,1.13,1
412,1.01,1
413,1.01,1
414,1.2,1
415,1.12,1
416,1.17,1
417,1.09,1
418,1.12,1
419,1.13,1
420,1.09,1
421,1.1,1
422,1.08,1
423,1.14,1
424,1.16,1
425,1.06,1
426,1.04,1
427,1.06,1
428,1.18,1
429,1.15,1
430,1.09,1
431,1.11,1
432,1.12,1
433,1.13,1
434,1.12,1
435,1.12,1
436,1.1,1
437,1.06,1
438,1.1,1
439,1.11,1
440,1.06,1
441,1.04,1
442,1.12,1
443,1.17,1
444,1.13,1
445,1.11,1
446,1.08,1
447,1.03,1
448,1.15,1
449,1.25,1
450,1.25,1
451,1.14,1
452,1.1,1
453,1.06,1
454,1.26,1
455,1.1,1
456,1.17,1
457,1.18,1
458,1.06,1
459,1.18,1
460,1.26,1
461,1.12,1
462,1.25,1
463,1.22,1
464,1.15,1
465,1.11,1
466,1.13,1
467,1.08,1
468,1.14,1
469,1.27,1
470,1.12,1
471,1.12,1
472,1.08,1
473,1.11,1
474,1.17,1
475,1.16,1
476,1.12,1
477,1.19,1
478,1.24,1
479,1.23,1
480,1.15,1
481,1.09,1
482,1.07,1
483,1.1,1
484,1.08,1
485,1.19,1
486,1.12,1
487,1.13,1
488,1.06,1
489,1.27,1
490,1.15,1
491,1.24,1
492,1.12,1
493,1.24,1
494,1.09,1
495,1.0,1
496,1.14,1
497,1.12,1
498,1.16,1
499,1.12,1
500,1.17,1
501,1.07,1
502,1.26,1
503,1.07,1
504,1.17,1
505,1.14,1
506,1.06,1
507,1.15,1
508,1.15,1
509,1.14,1
510,1.13,1
511,1.14,1
512,1.17,1
