Figure: small_1
File Number: 24
Nodes: 11
Edges: 20
Max Generations: 1000
Population Size: 100
Mutation Rate: 0.01
Colors Used: 4
Runtime: 0.00

Generation,Average Fitness,Best Fitness
0,7.01,1
1,5.92,1
2,5.28,1
3,5.0,1
4,4.53,1
5,3.63,1
6,3.33,1
7,3.31,1
8,2.95,1
9,2.53,1
10,2.09,1
11,1.95,1
12,2.03,1
13,1.54,1
14,1.48,1
15,1.3,1
16,1.21,1
17,1.14,1
18,1.2,1
19,1.16,1
20,1.21,1
21,1.07,1
22,1.07,1
23,1.23,1
24,1.21,1
25,1.17,1
26,1.07,1
27,1.12,1
28,1.02,1
29,1.21,1
30,1.07,1
31,1.25,1
32,1.05,1
33,1.15,1
34,1.07,1
35,1.18,1
36,1.1,1
37,1.1,1
38,1.02,1
39,1.12,1
40,1.14,1
41,1.12,1
42,1.12,1
43,1.15,1
44,1.11,1
45,1.18,1
46,1.16,1
47,1.1,1
48,1.1,1
49,1.06,1
50,1.08,1
51,1.11,1
52,1.09,1
53,1.13,1
54,1.13,1
55,1.06,1
56,1.13,1
57,1.1,1
58,1.07,1
59,1.12,1
60,1.19,1
61,1.12,1
62,1.12,1
63,1.06,1
64,1.11,1
65,1.08,1
66,1.1,1
67,1.14,1
68,1.07,1
69,1.14,1
70,1.04,1
71,1.18,1
72,1.1,1
73,1.09,1
74,1.13,1
75,1.15,1
76,1.09,1
77,1.24,1
78,1.2,1
79,1.09,1
80,1.04,1
81,1.17,1
82,1.25,1
83,1.13,1
84,1.14,1
85,1.14,1
86,1.21,1
87,1.05,1
88,1.11,1
89,1.12,1
90,1.24,1
91,1.08,1
92,1.08,1
93,1.18,1
94,1.1,1
95,1.07,1
96,1.14,1
97,1.06,1
98,1.1,1
99,1.1,1
100,1.15,1
101,1.02,1
102,1.15,1
103,1.08,1
104,1.17,1
105,1.13,1
106,1.15,1
107,1.2,1
108,1.13,1
109,1.16,1
110,1.1,1
111,1.06,1
112,1.14,1
113,1.12,1
114,1.02,1
115,1.04,1
116,1.14,1
117,1.23,1
118,1.12,1
119,1.1,1
120,1.16,1
121,1.04,1
122,1.05,1
123,1.11,1
124,1.07,1
125,1.1,1
126,1.1,1
127,1.12,1
128,1.01,1
129,1.13,1
130,1.1,1
131,1.09,1
132,1.09,1
133,1.18,1
134,1.07,1
135,1.06,1
136,1.11,1
137,1.07,1
138,1.21,1
139,1.14,1
140,1.09,1
141,1.14,1
142,1.09,1
143,1.08,1
144,1.09,1
145,1.1,1
146,1.05,1
147,1.21,1
148,1.11,1
149,1.09,1
150,1.06,1
151,1.13,1
152,1.11,1
153,1.21,1
154,1.24,1
155,1.04,1
156,1.15,1
157,1.12,1
158,1.21,1
159,1.11,1
160,1.19,1
161,1.15,1
162,1.17,1
163,1.1,1
164,1.1,1
165,1.1,1
166,1.1,1
167,1.07,1
168,1.05,1
169,1.09,1
170,1.18,1
171,1.23,1
172,1.16,1
173,1.09,1
174,1.12,1
175,1.17,1
176,1.22,1
177,1.22,1
178,1.14,1
179,1.13,1
180,1.12,1
181,1.13,1
182,1.1,1
183,1.07,1
184,1.14,1
185,1.17,1
186,1.11,1
187,1.2,1
188,1.12,1
189,1.17,1
190,1.11,1
191,1.08,1
192,1.17,1
193,1.15,1
194,1.19,1
195,1.1,1
196,1.08,1
197,1.08,1
198,1.1,1
199,1.11,1
200,1.16,1
201,1.1,1
202,1.06,1
203,1.07,1
204,1.09,1
205,1.2,1
206,1.15,1
207,1.1,1
208,1.08,1
209,1.08,1
210,1.18,1
211,1.07,1
212,1.15,1
213,1.04,1
214,1.06,1
215,1.09,1
216,1.08,1
217,1.1,1
218,1.12,1
219,1.13,1
220,1.09,1
221,1.14,1
222,1.19,1
223,1.11,1
224,1.1,1
225,1.12,1
226,1.09,1
227,1.14,1
228,1.13,1
229,1.21,1
230,1.06,1
231,1.09,1
232,1.04,1
233,1.04,1
234,1.11,1
235,1.11,1
236,1.2,1
237,1.12,1
238,1.08,1
239,1.13,1
240,1.24,1
241,1.07,1
242,1.19,1
243,1.24,1
244,1.08,1
245,1.13,1
246,1.12,1
247,1.16,1
248,1.05,1
249,1.17,1
250,1.08,1
251,1.05,1
252,1.1,1
253,1.12,1
254,1.1,1
255,1.09,1
256,1.14,1
257,1.12,1
258,1.18,1
259,1.04,1
260,1.21,1
261,1.06,1
262,1.09,1
263,1.07,1
264,1.18,1
265,1.15,1
266,1.1,1
267,1.14,1
268,1.14,1
269,1.13,1
270,1.15,1
271,1.07,1
272,1.17,1
273,1.18,1
274,1.13,1
275,1.07,1
276,1.15,1
277,1.06,1
278,1.14,1
279,1.08,1
280,1.17,1
281,1.16,1
282,1.16,1
283,1.12,1
284,1.1,1
285,1.11,1
286,1.22,1
287,1.09,1
288,1.14,1
289,1.11,1
290,1.08,1
291,1.19,1
292,1.13,1
293,1.15,1
294,1.14,1
295,1.18,1
296,1.09,1
297,1.08,1
298,1.05,1
299,1.12,1
300,1.11,1
301,1.1,1
302,1.15,1
303,1.04,1
304,1.13,1
305,1.15,1
306,1.1,1
307,1.19,1
308,1.13,1
309,1.13,1
310,1.07,1
311,1.15,1
312,1.04,1
313,1.14,1
314,1.17,1
315,1.09,1
316,1.13,1
317,1.15,1
318,1.1,1
319,1.07,1
320,1.11,1
321,1.21,1
322,1.02,1
323,1.09,1
324,1.04,1
325,1.13,1
326,1.18,1
327,1.1,1
328,1.12,1
329,1.1,1
330,1.08,1
331,1.05,1
332,1.12,1
333,1.15,1
334,1.21,1
335,1.13,1
336,1.15,1
337,1.14,1
338,1.12,1
339,1.08,1
340,1.06,1
341,1.09,1
342,1.16,1
343,1.05,1
344,1.1,1
345,1.11,1
346,1.09,1
347,1.08,1
348,1.13,1
349,1.15,1
350,1.13,1
351,1.09,1
352,1.14,1
353,1.1,1
354,1.12,1
355,1.16,1
356,1.13,1
357,1.09,1
358,1.13,1
359,1.08,1
360,1.1,1
361,1.1,1
362,1.16,1
363,1.13,1
364,1.1,1
365,1.07,1
366,1.12,1
367,1.19,1
368,1.15,1
369,1.09,1
370,1.26,1
371,1.14,1
372,1.07,1
373,1.06,1
374,1.11,1
375,1.11,1
376,1.04,1
377,1.04,1
378,1.14,1
379,1.18,1
380,1.13,1
381,1.06,1
382,1.02,1
383,1.14,1
384,1.12,1
385,1.12,1
386,1.12,1
387,1.18,1
388,1.22,1
389,1.18,1
390,1.17,1
391,1.08,1
392,1.16,1
393,1.13,1
394,1.13,1
395,1.2,1
396,1.17,1
397,1.12,1
398,1.13,1
399,1.16,1
400,1.09,1
401,1.19,1
402,1.09,1
403,1.25,1
404,1.13,1
405,1.1,1
406,1.26,1
407,1.15,1
408,1.12,1
409,1.18,1
410,1.06,1
411,1.14,1
412,1.2,1
413,1.07,1
414,1.09,1
415,1.06,1
416,1.1,1
417,1.19,1
418,1.13,1
419,1.14,1
420,1.09,1
421,1.25,1
422,1.08,1
423,1.12,1
424,1.18,1
425,1.14,1
426,1.14,1
427,1.16,1
428,1.17,1
429,1.14,1
430,1.13,1
431,1.06,1
432,1.13,1
433,1.1,1
434,1.2,1
435,1.1,1
436,1.07,1
437,1.11,1
438,1.08,1
439,1.16,1
440,1.11,1
441,1.11,1
442,1.13,1
443,1.15,1
444,1.09,1
445,1.09,1
446,1.16,1
447,1.05,1
448,1.08,1
449,1.12,1
450,1.11,1
451,1.2,1
452,1.11,1
453,1.1,1
454,1.15,1
455,1.14,1
456,1.21,1
457,1.11,1
