Figure: small_1
File Number: 18
Nodes: 11
Edges: 20
Max Generations: 1000
Population Size: 100
Mutation Rate: 0.01
Colors Used: 4
Runtime: 0.00

Generation,Average Fitness,Best Fitness
0,6.46,1
1,5.47,1
2,5.16,1
3,4.9,1
4,4.41,1
5,4.11,1
6,4.05,1
7,3.82,1
8,3.72,1
9,3.32,1
10,3.12,1
11,2.98,1
12,2.68,1
13,2.42,1
14,2.14,1
15,1.75,1
16,1.61,1
17,1.24,1
18,1.12,1
19,1.25,1
20,1.16,1
21,1.08,1
22,1.26,1
23,1.14,1
24,1.36,1
25,1.28,1
26,1.09,1
27,1.07,1
28,1.18,1
29,1.06,1
30,1.15,1
31,1.12,1
32,1.24,1
33,1.1,1
34,1.2,1
35,1.17,1
36,1.28,1
37,1.27,1
38,1.15,1
39,1.2,1
40,1.14,1
41,1.26,1
42,1.15,1
43,1.18,1
44,1.3,1
45,1.11,1
46,1.22,1
47,1.14,1
48,1.21,1
49,1.05,1
50,1.25,1
51,1.1,1
52,1.14,1
53,1.1,1
54,1.12,1
55,1.2,1
56,1.16,1
57,1.23,1
58,1.19,1
59,1.16,1
60,1.09,1
61,1.21,1
62,1.27,1
63,1.15,1
64,1.17,1
65,1.29,1
66,1.19,1
67,1.25,1
68,1.34,1
69,1.29,1
70,1.36,1
71,1.08,1
72,1.18,1
73,1.18,1
74,1.25,1
75,1.1,1
76,1.21,1
77,1.24,1
78,1.23,1
79,1.19,1
80,1.11,1
81,1.04,1
82,1.2,1
83,1.19,1
84,1.23,1
85,1.25,1
86,1.33,1
87,1.17,1
88,1.21,1
89,1.17,1
90,1.14,1
91,1.2,1
92,1.06,1
93,1.19,1
94,1.13,1
95,1.13,1
96,1.18,1
97,1.22,1
98,1.14,1
99,1.11,1
100,1.15,1
101,1.14,1
102,1.18,1
103,1.08,1
104,1.2,1
105,1.09,1
106,1.18,1
107,1.21,1
108,1.17,1
109,1.2,1
110,1.29,1
111,1.24,1
112,1.21,1
113,1.2,1
114,1.29,1
115,1.44,1
116,1.3,1
117,1.23,1
118,1.26,1
119,1.27,1
120,1.28,1
121,1.37,1
122,1.14,1
123,1.08,1
124,1.18,1
125,1.12,1
126,1.15,1
127,1.11,1
128,1.16,1
129,1.06,1
130,1.14,1
131,1.03,1
132,1.18,1
133,1.29,1
