Figure: small_1
File Number: 1
Nodes: 11
Edges: 20
Max Generations: 1000
Population Size: 100
Mutation Rate: 0.01
Colors Used: 4
Runtime: 0.00

Generation,Average Fitness,Best Fitness
0,6.58,2
1,6.03,2
2,5.6,1
3,4.99,1
4,4.57,1
5,3.93,1
6,3.81,1
7,3.55,1
8,3.11,1
9,2.66,1
10,2.58,1
11,2.47,1
12,2.04,1
13,1.86,1
14,1.74,1
15,1.62,1
16,1.67,1
17,1.7,1
18,1.7,1
19,1.69,1
20,1.57,1
21,1.42,1
22,1.53,1
23,1.41,1
24,1.39,1
25,1.25,1
26,1.4,1
27,1.22,1
28,1.19,1
29,1.22,1
30,1.26,1
31,1.29,1
32,1.21,1
33,1.09,1
34,1.21,1
35,1.16,1
36,1.26,1
37,1.18,1
38,1.12,1
39,1.08,1
40,1.13,1
41,1.12,1
42,1.2,1
43,1.33,1
44,1.15,1
45,1.12,1
46,1.21,1
47,1.07,1
48,1.19,1
49,1.29,1
50,1.12,1
51,1.18,1
52,1.22,1
53,1.25,1
54,1.25,1
55,1.19,1
56,1.23,1
57,1.18,1
58,1.11,1
59,1.22,1
60,1.28,1
61,1.07,1
62,1.25,1
63,1.2,1
64,1.16,1
65,1.13,1
66,1.2,1
67,1.14,1
68,1.12,1
69,1.16,1
70,1.04,1
71,1.24,1
72,1.29,1
73,1.18,1
74,1.12,1
75,1.29,1
76,1.03,1
77,1.06,1
78,1.2,1
79,1.09,1
80,1.2,1
81,1.27,1
82,1.23,1
83,1.37,1
84,1.24,1
85,1.15,1
86,1.03,1
87,1.14,1
88,1.2,1
89,1.11,1
90,1.25,1
91,1.15,1
92,1.09,1
93,1.17,1
94,1.24,1
95,1.2,1
96,1.06,1
97,1.1,1
98,1.3,1
99,1.18,1
100,1.1,1
101,1.23,1
102,1.25,1
103,1.19,1
104,1.06,1
105,1.04,1
106,1.0,1
107,1.14,1
108,1.14,1
109,1.24,1
110,1.17,1
111,1.33,1
112,1.29,1
113,1.08,1
114,1.29,1
115,1.16,1
116,1.23,1
117,1.27,1
118,1.1,1
119,1.05,1
120,1.07,1
121,1.18,1
