Figure: small_1
File Number: 6
Nodes: 11
Edges: 20
Max Generations: 1000
Population Size: 100
Mutation Rate: 0.01
Colors Used: 4
Runtime: 0.00

Generation,Average Fitness,Best Fitness
0,6.53,1
1,5.93,1
2,5.09,1
3,4.39,1
4,4.5,1
5,3.69,1
6,3.41,1
7,3.12,1
8,2.78,1
9,2.53,1
10,2.18,1
11,1.96,1
12,1.58,1
13,1.36,1
14,1.16,1
15,1.16,1
16,1.17,1
17,1.16,1
18,1.09,1
19,1.06,1
20,1.07,1
21,1.1,1
22,1.17,1
23,1.17,1
24,1.13,1
25,1.13,1
26,1.23,1
27,1.16,1
28,1.12,1
29,1.18,1
30,1.08,1
31,1.09,1
32,1.04,1
33,1.14,1
34,1.17,1
35,1.15,1
36,1.16,1
37,1.08,1
38,1.0,1
39,1.18,1
40,1.08,1
41,1.13,1
42,1.15,1
43,1.07,1
44,1.09,1
45,1.11,1
46,1.16,1
47,1.26,1
48,1.05,1
49,1.16,1
50,1.15,1
51,1.11,1
52,1.15,1
53,1.06,1
54,1.08,1
55,1.13,1
56,1.14,1
57,1.09,1
58,1.1,1
59,1.11,1
60,1.19,1
61,1.04,1
62,1.17,1
63,1.08,1
64,1.08,1
65,1.08,1
66,1.07,1
67,1.23,1
68,1.13,1
69,1.1,1
70,1.13,1
71,1.1,1
72,1.1,1
73,1.16,1
74,1.12,1
75,1.22,1
76,1.1,1
77,1.12,1
78,1.06,1
79,1.13,1
80,1.2,1
81,1.19,1
82,1.13,1
83,1.11,1
84,1.12,1
85,1.18,1
86,1.15,1
87,1.13,1
88,1.07,1
89,1.18,1
90,1.14,1
91,1.11,1
92,1.17,1
93,1.08,1
94,1.15,1
95,1.09,1
96,1.06,1
97,1.18,1
98,1.21,1
99,1.12,1
100,1.22,1
101,1.33,1
102,1.14,1
103,1.06,1
104,1.17,1
105,1.1,1
106,1.23,1
107,1.07,1
108,1.14,1
109,1.14,1
110,1.17,1
111,1.15,1
112,1.14,1
113,1.06,1
114,1.11,1
115,1.07,1
116,1.07,1
117,1.18,1
118,1.2,1
119,1.11,1
120,1.2,1
121,1.16,1
122,1.21,1
123,1.24,1
124,1.14,1
125,1.17,1
126,1.1,1
127,1.18,1
128,1.18,1
129,1.1,1
130,1.13,1
131,1.1,1
132,1.1,1
133,1.22,1
134,1.2,1
135,1.1,1
136,1.15,1
137,1.12,1
138,1.13,1
139,1.07,1
140,1.07,1
141,1.07,1
142,1.15,1
143,1.1,1
144,1.1,1
145,1.07,1
146,1.08,1
147,1.26,1
148,1.15,1
149,1.15,1
150,1.16,1
151,1.16,1
152,1.11,1
153,1.15,1
154,1.05,1
155,1.09,1
156,1.05,1
157,1.14,1
158,1.08,1
159,1.2,1
160,1.11,1
161,1.16,1
162,1.13,1
163,1.08,1
164,1.16,1
165,1.12,1
166,1.15,1
167,1.08,1
168,1.09,1
169,1.19,1
170,1.14,1
171,1.09,1
172,1.13,1
173,1.15,1
174,1.1,1
175,1.09,1
176,1.15,1
177,1.19,1
178,1.12,1
179,1.23,1
180,1.2,1
181,1.14,1
182,1.16,1
183,1.16,1
184,1.23,1
185,1.11,1
186,1.18,1
187,1.08,1
188,1.09,1
189,1.08,1
190,1.09,1
191,1.22,1
192,1.1,1
193,1.18,1
194,1.22,1
195,1.11,1
196,1.08,1
197,1.12,1
198,1.09,1
199,1.07,1
200,1.08,1
201,1.04,1
202,1.11,1
203,1.12,1
204,1.12,1
205,1.13,1
206,1.2,1
207,1.14,1
208,1.03,1
209,1.13,1
210,1.11,1
211,1.09,1
212,1.07,1
213,1.03,1
214,1.15,1
215,1.09,1
216,1.05,1
217,1.14,1
218,1.06,1
219,1.14,1
220,1.15,1
221,1.11,1
222,1.1,1
223,1.21,1
224,1.09,1
225,1.09,1
226,1.12,1
227,1.12,1
228,1.05,1
229,1.21,1
230,1.25,1
231,1.15,1
232,1.13,1
233,1.18,1
234,1.1,1
235,1.08,1
236,1.05,1
237,1.17,1
238,1.11,1
239,1.09,1
240,1.18,1
241,1.15,1
242,1.08,1
243,1.07,1
244,1.17,1
245,1.19,1
246,1.1,1
247,1.17,1
248,1.13,1
249,1.29,1
250,1.12,1
251,1.16,1
252,1.13,1
253,1.14,1
254,1.13,1
255,1.09,1
256,1.06,1
257,1.13,1
258,1.06,1
259,1.14,1
260,1.03,1
261,1.06,1
262,1.22,1
263,1.24,1
264,1.1,1
265,1.04,1
266,1.07,1
267,1.16,1
268,1.08,1
269,1.04,1
270,1.06,1
271,1.07,1
272,1.15,1
273,1.07,1
274,1.22,1
275,1.2,1
276,1.04,1
277,1.04,1
278,1.15,1
279,1.19,1
280,1.11,1
281,1.15,1
282,1.17,1
283,1.13,1
284,1.05,1
285,1.23,1
286,1.24,1
287,1.09,1
288,1.13,1
289,1.07,1
290,1.06,1
291,1.09,1
292,1.07,1
293,1.11,1
294,1.04,1
295,1.06,1
296,1.07,1
297,1.18,1
298,1.16,1
299,1.09,1
300,1.11,1
301,1.05,1
302,1.14,1
303,1.16,1
304,1.07,1
305,1.06,1
306,1.13,1
307,1.16,1
308,1.29,1
309,1.24,1
310,1.09,1
311,1.1,1
312,1.13,1
313,1.13,1
314,1.11,1
315,1.13,1
316,1.07,1
317,1.03,1
318,1.08,1
319,1.05,1
320,1.08,1
321,1.15,1
322,1.18,1
323,1.1,1
324,1.04,1
325,1.11,1
326,1.14,1
327,1.14,1
328,1.23,1
329,1.12,1
330,1.09,1
331,1.19,1
332,1.12,1
333,1.22,1
334,1.13,1
335,1.23,1
336,1.16,1
337,1.06,1
338,1.13,1
339,1.08,1
340,1.15,1
341,1.16,1
342,1.1,1
343,1.21,1
344,1.27,1
345,1.22,1
346,1.09,1
347,1.12,1
