Figure: small_1
File Number: 13
Nodes: 11
Edges: 20
Max Generations: 1000
Population Size: 100
Mutation Rate: 0.01
Colors Used: 4
Runtime: 0.00

Generation,Average Fitness,Best Fitness
0,6.86,3
1,6.11,2
2,5.57,2
3,4.92,1
4,4.5,1
5,4.31,1
6,3.64,1
7,3.29,1
8,3.15,1
9,2.84,1
10,2.83,1
11,2.17,1
12,1.81,1
13,1.71,1
14,1.52,1
15,1.53,1
16,1.41,1
17,1.25,1
18,1.38,1
19,1.32,1
20,1.08,1
21,1.15,1
22,1.14,1
23,1.14,1
24,1.14,1
25,1.27,1
26,1.23,1
27,1.19,1
28,1.21,1
29,1.14,1
30,1.16,1
31,1.24,1
32,1.14,1
33,1.19,1
34,1.12,1
35,1.24,1
36,1.19,1
37,1.21,1
38,1.14,1
39,1.16,1
40,1.22,1
41,1.15,1
42,1.12,1
43,1.29,1
44,1.25,1
45,1.21,1
46,1.22,1
47,1.14,1
48,1.22,1
49,1.04,1
50,1.21,1
51,1.2,1
52,1.24,1
53,1.11,1
54,1.22,1
55,1.1,1
56,1.11,1
57,1.29,1
58,1.33,1
59,1.16,1
60,1.26,1
61,1.24,1
62,1.22,1
63,1.13,1
64,1.08,1
65,1.17,1
66,1.1,1
67,1.15,1
68,1.17,1
69,1.06,1
70,1.14,1
71,1.12,1
72,1.15,1
73,1.37,1
74,1.4,1
75,1.09,1
76,1.23,1
77,1.28,1
78,1.22,1
79,1.13,1
80,1.16,1
81,1.08,1
82,1.09,1
83,1.05,1
84,1.15,1
85,1.24,1
86,1.33,1
87,1.21,1
88,1.32,1
89,1.11,1
90,1.1,1
91,1.25,1
92,1.12,1
93,1.13,1
94,1.26,1
95,1.1,1
96,1.09,1
97,1.07,1
98,1.13,1
99,1.09,1
100,1.1,1
101,1.16,1
102,1.11,1
103,1.11,1
104,1.17,1
105,1.15,1
106,1.24,1
107,1.27,1
108,1.26,1
109,1.22,1
110,1.19,1
111,1.18,1
112,1.18,1
113,1.1,1
114,1.2,1
115,1.08,1
116,1.18,1
117,1.23,1
118,1.22,1
119,1.09,1
120,1.2,1
121,1.13,1
122,1.07,1
123,1.11,1
124,1.27,1
125,1.14,1
126,1.24,1
127,1.14,1
128,1.17,1
129,1.14,1
130,1.08,1
131,1.12,1
132,1.23,1
133,1.2,1
134,1.23,1
135,1.17,1
136,1.15,1
137,1.19,1
138,1.24,1
139,1.11,1
140,1.15,1
141,1.13,1
142,1.18,1
143,1.15,1
144,1.09,1
145,1.05,1
146,1.22,1
147,1.09,1
148,1.1,1
149,1.24,1
150,1.09,1
151,1.13,1
152,1.05,1
153,1.13,1
154,1.33,1
155,1.17,1
156,1.18,1
157,1.27,1
158,1.2,1
159,1.18,1
160,1.26,1
161,1.13,1
162,1.12,1
163,1.25,1
164,1.16,1
165,1.13,1
166,1.08,1
167,1.1,1
168,1.12,1
169,1.19,1
170,1.14,1
171,1.18,1
172,1.25,1
173,1.17,1
174,1.08,1
175,1.29,1
176,1.21,1
177,1.25,1
178,1.26,1
179,1.28,1
180,1.23,1
181,1.15,1
182,1.19,1
183,1.14,1
184,1.23,1
185,1.21,1
186,1.19,1
187,1.16,1
188,1.07,1
189,1.23,1
190,1.26,1
191,1.21,1
192,1.16,1
193,1.18,1
194,1.22,1
195,1.31,1
196,1.26,1
197,1.34,1
198,1.4,1
199,1.17,1
200,1.19,1
201,1.12,1
202,1.12,1
203,1.07,1
204,1.13,1
205,1.17,1
206,1.17,1
207,1.11,1
208,1.13,1
209,1.12,1
210,1.18,1
211,1.07,1
212,1.18,1
213,1.04,1
214,1.08,1
215,1.18,1
216,1.19,1
217,1.14,1
218,1.14,1
219,1.12,1
220,1.15,1
221,1.1,1
222,1.1,1
223,1.06,1
224,1.16,1
225,1.09,1
226,1.15,1
227,1.15,1
228,1.16,1
229,1.12,1
230,1.1,1
231,1.14,1
232,1.13,1
233,1.17,1
234,1.13,1
235,1.1,1
236,1.11,1
237,1.17,1
238,1.13,1
239,1.06,1
240,1.16,1
241,1.1,1
242,1.19,1
243,1.13,1
244,1.1,1
245,1.24,1
246,1.23,1
247,1.11,1
248,1.14,1
249,1.16,1
250,1.09,1
251,1.14,1
252,1.16,1
253,1.27,1
254,1.14,1
255,1.07,1
256,1.09,1
257,1.33,1
258,1.28,1
259,1.1,1
260,1.18,1
261,1.04,1
262,1.1,1
263,1.13,1
264,1.3,1
265,1.17,1
266,1.25,1
267,1.16,1
268,1.21,1
269,1.18,1
270,1.14,1
271,1.28,1
272,1.11,1
273,1.13,1
274,1.17,1
275,1.09,1
276,1.2,1
277,1.24,1
278,1.06,1
279,1.19,1
280,1.27,1
281,1.17,1
282,1.12,1
283,1.09,1
284,1.18,1
285,1.15,1
286,1.29,1
287,1.18,1
288,1.2,1
289,1.07,1
290,1.17,1
291,1.2,1
292,1.11,1
293,1.13,1
294,1.14,1
295,1.17,1
296,1.16,1
297,1.26,1
298,1.15,1
299,1.12,1
300,1.21,1
301,1.12,1
302,1.4,1
303,1.18,1
304,1.33,1
305,1.22,1
306,1.19,1
307,1.15,1
308,1.23,1
309,1.18,1
310,1.13,1
311,1.2,1
312,1.16,1
313,1.02,1
314,1.03,1
315,1.2,1
316,1.15,1
317,1.13,1
318,1.17,1
319,1.14,1
320,1.14,1
321,1.15,1
322,1.06,1
323,1.1,1
324,1.16,1
325,1.17,1
326,1.05,1
327,1.18,1
328,1.19,1
329,1.14,1
330,1.17,1
331,1.23,1
332,1.15,1
333,1.15,1
334,1.17,1
335,1.17,1
336,1.15,1
337,1.25,1
338,1.29,1
339,1.21,1
340,1.37,1
341,1.2,1
342,1.1,1
343,1.1,1
344,1.18,1
345,1.2,1
346,1.18,1
347,1.09,1
348,1.07,1
349,1.12,1
350,1.09,1
351,1.19,1
352,1.23,1
353,1.21,1
354,1.14,1
355,1.12,1
356,1.06,1
357,1.18,1
358,1.03,1
359,1.08,1
360,1.22,1
361,1.14,1
362,1.29,1
363,1.07,1
364,1.18,1
365,1.15,1
366,1.26,1
367,1.15,1
368,1.2,1
369,1.13,1
370,1.17,1
371,1.25,1
372,1.12,1
373,1.24,1
374,1.21,1
375,1.3,1
376,1.26,1
377,1.15,1
378,1.07,1
379,1.22,1
380,1.13,1
381,1.22,1
382,1.21,1
383,1.12,1
384,1.28,1
385,1.21,1
386,1.25,1
387,1.08,1
388,1.13,1
389,1.11,1
390,1.08,1
391,1.1,1
392,1.15,1
393,1.32,1
394,1.3,1
395,1.22,1
396,1.26,1
397,1.15,1
398,1.18,1
399,1.21,1
400,1.21,1
401,1.1,1
402,1.09,1
403,1.08,1
404,1.19,1
405,1.04,1
406,1.06,1
407,1.1,1
408,1.18,1
409,1.28,1
410,1.21,1
411,1.13,1
412,1.09,1
413,1.17,1
414,1.07,1
415,1.07,1
416,1.06,1
417,1.23,1
418,1.12,1
419,1.21,1
420,1.17,1
421,1.28,1
422,1.23,1
423,1.19,1
424,1.21,1
425,1.15,1
426,1.09,1
427,1.09,1
428,1.11,1
429,1.08,1
430,1.2,1
431,1.1,1
432,1.27,1
433,1.18,1
434,1.08,1
435,1.1,1
436,1.09,1
437,1.14,1
438,1.08,1
439,1.17,1
440,1.19,1
441,1.12,1
442,1.37,1
443,1.26,1
444,1.09,1
445,1.17,1
446,1.25,1
447,1.22,1
448,1.19,1
449,1.23,1
450,1.33,1
451,1.34,1
452,1.16,1
453,1.19,1
454,1.04,1
455,1.17,1
456,1.22,1
457,1.17,1
458,1.2,1
459,1.2,1
460,1.13,1
461,1.2,1
462,1.23,1
463,1.16,1
464,1.22,1
465,1.23,1
466,1.12,1
467,1.15,1
468,1.18,1
469,1.22,1
470,1.2,1
471,1.13,1
472,1.2,1
473,1.29,1
474,1.09,1
475,1.09,1
476,1.08,1
477,1.08,1
478,1.21,1
479,1.15,1
480,1.11,1
481,1.23,1
482,1.12,1
483,1.19,1
484,1.31,1
485,1.21,1
486,1.22,1
487,1.21,1
488,1.18,1
489,1.28,1
490,1.25,1
491,1.23,1
492,1.17,1
493,1.15,1
494,1.21,1
495,1.18,1
496,1.18,1
497,1.14,1
498,1.08,1
499,1.17,1
500,1.16,1
501,1.12,1
502,1.13,1
503,1.24,1
504,1.16,1
505,1.18,1
506,1.12,1
507,1.11,1
508,1.22,1
509,1.12,1
510,1.16,1
511,1.26,1
512,1.14,1
513,1.18,1
514,1.16,1
515,1.13,1
516,1.21,1
517,1.2,1
518,1.22,1
519,1.18,1
520,1.23,1
521,1.1,1
522,1.26,1
523,1.21,1
524,1.14,1
525,1.15,1
526,1.13,1
527,1.18,1
528,1.17,1
529,1.15,1
530,1.09,1
531,1.12,1
532,1.2,1
533,1.14,1
534,1.15,1
535,1.07,1
536,1.1,1
537,1.25,1
538,1.25,1
539,1.43,1
540,1.21,1
541,1.01,1
542,1.19,1
543,1.19,1
544,1.19,1
545,1.08,1
546,1.27,1
547,1.34,1
548,1.15,1
549,1.27,1
550,1.22,1
551,1.09,1
552,1.04,1
553,1.21,1
554,1.2,1
555,1.1,1
556,1.09,1
557,1.1,1
558,1.12,1
559,1.24,1
560,1.1,1
561,1.22,1
562,1.25,1
563,1.1,1
564,1.18,1
565,1.14,1
566,1.07,1
567,1.12,1
568,1.17,1
569,1.25,1
570,1.27,1
571,1.27,1
572,1.22,1
573,1.26,1
574,1.26,1
575,1.2,1
576,1.1,1
577,1.23,1
578,1.29,1
579,1.21,1
580,1.17,1
581,1.09,1
582,1.08,1
583,1.19,1
584,1.19,1
585,1.29,1
586,1.16,1
587,1.08,1
588,1.17,1
589,1.15,1
590,1.1,1
591,1.1,1
592,1.15,1
593,1.25,1
594,1.11,1
595,1.09,1
596,1.14,1
597,1.26,1
598,1.09,1
599,1.23,1
600,1.24,1
601,1.19,1
602,1.21,1
603,1.15,1
604,1.14,1
605,1.4,1
606,1.16,1
607,1.06,1
608,1.07,1
609,1.13,1
610,1.13,1
611,1.1,1
612,1.16,1
613,1.06,1
614,1.1,1
615,1.23,1
616,1.06,1
617,1.23,1
618,1.19,1
619,1.09,1
620,1.16,1
621,1.22,1
622,1.09,1
623,1.22,1
624,1.28,1
625,1.18,1
626,1.12,1
627,1.1,1
628,1.16,1
629,1.18,1
630,1.14,1
631,1.14,1
632,1.05,1
633,1.23,1
634,1.21,1
635,1.27,1
636,1.14,1
637,1.27,1
638,1.15,1
639,1.07,1
640,1.2,1
641,1.07,1
642,1.15,1
643,1.15,1
644,1.24,1
