Figure: small_1
File Number: 12
Nodes: 11
Edges: 20
Max Generations: 1000
Population Size: 100
Mutation Rate: 0.01
Colors Used: 4
Runtime: 0.00

Generation,Average Fitness,Best Fitness
0,6.99,2
1,6.06,2
2,5.41,1
3,5.29,1
4,4.84,1
5,4.29,1
6,3.91,1
7,3.89,1
8,3.23,1
9,2.52,1
10,2.06,1
11,1.6,1
12,1.34,1
13,1.18,1
14,1.14,1
15,1.24,1
16,1.1,1
17,1.23,1
18,1.11,1
19,1.06,1
20,1.04,1
21,1.14,1
22,1.07,1
23,1.12,1
24,1.11,1
25,1.08,1
26,1.09,1
27,1.06,1
28,1.22,1
29,1.2,1
30,1.11,1
31,1.14,1
32,1.16,1
33,1.14,1
34,1.1,1
35,1.11,1
36,1.1,1
37,1.13,1
38,1.14,1
39,1.12,1
40,1.11,1
41,1.1,1
42,1.12,1
43,1.07,1
44,1.12,1
45,1.13,1
46,1.16,1
47,1.06,1
48,1.08,1
49,1.08,1
50,1.14,1
51,1.22,1
52,1.19,1
53,1.17,1
54,1.15,1
55,1.15,1
56,1.16,1
57,1.18,1
58,1.14,1
59,1.08,1
60,1.08,1
61,1.13,1
62,1.1,1
63,1.31,1
64,1.15,1
65,1.22,1
66,1.07,1
67,1.11,1
68,1.17,1
69,1.14,1
70,1.19,1
71,1.06,1
72,1.09,1
73,1.06,1
74,1.11,1
75,1.09,1
76,1.08,1
77,1.06,1
78,1.07,1
79,1.09,1
80,1.05,1
81,1.16,1
82,1.11,1
83,1.17,1
84,1.16,1
85,1.11,1
86,1.14,1
87,1.13,1
88,1.09,1
89,1.1,1
90,1.08,1
91,1.13,1
92,1.03,1
93,1.1,1
94,1.07,1
95,1.16,1
96,1.15,1
97,1.07,1
98,1.07,1
99,1.11,1
100,1.18,1
101,1.06,1
102,1.09,1
103,1.08,1
104,1.12,1
105,1.09,1
106,1.24,1
107,1.15,1
108,1.09,1
109,1.22,1
110,1.31,1
111,1.14,1
112,1.05,1
113,1.11,1
114,1.1,1
115,1.09,1
116,1.1,1
117,1.1,1
118,1.13,1
119,1.09,1
120,1.13,1
121,1.15,1
122,1.05,1
123,1.21,1
124,1.1,1
125,1.06,1
126,1.17,1
127,1.14,1
128,1.15,1
129,1.12,1
130,1.25,1
131,1.16,1
132,1.07,1
133,1.15,1
134,1.19,1
135,1.15,1
136,1.07,1
137,1.15,1
138,1.18,1
139,1.14,1
140,1.23,1
141,1.15,1
142,1.15,1
143,1.12,1
144,1.19,1
145,1.13,1
146,1.22,1
147,1.14,1
148,1.21,1
149,1.09,1
150,1.11,1
151,1.17,1
152,1.1,1
153,1.14,1
154,1.17,1
155,1.16,1
156,1.17,1
157,1.1,1
158,1.18,1
159,1.21,1
160,1.18,1
161,1.08,1
162,1.09,1
163,1.17,1
164,1.11,1
165,1.04,1
166,1.32,1
167,1.13,1
168,1.04,1
169,1.1,1
170,1.04,1
171,1.17,1
172,1.14,1
173,1.08,1
174,1.24,1
175,1.06,1
176,1.08,1
177,1.07,1
178,1.08,1
179,1.04,1
180,1.06,1
181,1.1,1
182,1.05,1
183,1.09,1
184,1.11,1
185,1.19,1
186,1.14,1
187,1.07,1
188,1.25,1
189,1.13,1
190,1.09,1
191,1.04,1
192,1.05,1
193,1.16,1
194,1.14,1
195,1.16,1
196,1.12,1
197,1.04,1
198,1.19,1
199,1.18,1
200,1.13,1
201,1.07,1
202,1.07,1
203,1.11,1
204,1.08,1
205,1.08,1
206,1.01,1
207,1.16,1
208,1.16,1
209,1.13,1
210,1.14,1
211,1.13,1
212,1.11,1
213,1.06,1
214,1.07,1
215,1.04,1
216,1.09,1
217,1.08,1
218,1.11,1
219,1.16,1
220,1.12,1
221,1.14,1
222,1.08,1
223,1.05,1
224,1.08,1
225,1.12,1
226,1.1,1
227,1.11,1
228,1.11,1
229,1.04,1
230,1.12,1
231,1.08,1
232,1.17,1
233,1.07,1
234,1.07,1
235,1.13,1
236,1.21,1
237,1.16,1
238,1.12,1
239,1.06,1
240,1.1,1
241,1.13,1
242,1.23,1
243,1.13,1
244,1.2,1
245,1.14,1
246,1.18,1
247,1.12,1
248,1.08,1
249,1.09,1
250,1.12,1
251,1.12,1
252,1.17,1
253,1.11,1
254,1.07,1
255,1.09,1
256,1.16,1
257,1.03,1
258,1.2,1
259,1.11,1
260,1.11,1
261,1.1,1
262,1.11,1
263,1.06,1
264,1.02,1
265,1.08,1
266,1.16,1
267,1.06,1
268,1.1,1
269,1.24,1
270,1.11,1
271,1.09,1
272,1.13,1
273,1.13,1
274,1.11,1
275,1.18,1
276,1.06,1
277,1.08,1
278,1.05,1
279,1.13,1
280,1.17,1
281,1.07,1
282,1.15,1
283,1.13,1
284,1.09,1
285,1.07,1
286,1.19,1
287,1.05,1
288,1.18,1
289,1.21,1
290,1.14,1
291,1.08,1
292,1.14,1
293,1.16,1
294,1.14,1
295,1.11,1
296,1.04,1
297,1.18,1
298,1.12,1
299,1.06,1
300,1.05,1
301,1.13,1
302,1.21,1
303,1.16,1
304,1.1,1
305,1.15,1
306,1.13,1
307,1.09,1
308,1.14,1
309,1.22,1
310,1.24,1
311,1.12,1
312,1.26,1
313,1.06,1
314,1.17,1
315,1.14,1
316,1.1,1
317,1.14,1
318,1.06,1
319,1.11,1
320,1.1,1
321,1.16,1
322,1.12,1
323,1.11,1
324,1.13,1
325,1.03,1
326,1.02,1
327,1.08,1
328,1.25,1
329,1.21,1
330,1.09,1
331,1.11,1
332,1.18,1
333,1.4,1
334,1.07,1
335,1.12,1
336,1.05,1
337,1.08,1
338,1.19,1
339,1.08,1
340,1.07,1
341,1.22,1
342,1.11,1
343,1.14,1
344,1.19,1
345,1.12,1
346,1.15,1
347,1.13,1
348,1.16,1
349,1.16,1
350,1.2,1
351,1.13,1
352,1.17,1
353,1.14,1
354,1.11,1
355,1.1,1
356,1.1,1
357,1.12,1
358,1.12,1
359,1.1,1
360,1.14,1
361,1.19,1
362,1.17,1
363,1.12,1
364,1.1,1
365,1.03,1
366,1.15,1
367,1.05,1
368,1.06,1
369,1.08,1
370,1.07,1
371,1.2,1
372,1.18,1
373,1.12,1
374,1.09,1
375,1.24,1
376,1.14,1
377,1.08,1
378,1.1,1
379,1.1,1
380,1.12,1
381,1.13,1
382,1.09,1
383,1.18,1
384,1.08,1
385,1.04,1
386,1.14,1
387,1.09,1
388,1.16,1
389,1.12,1
390,1.04,1
391,1.07,1
392,1.1,1
393,1.19,1
394,1.04,1
395,1.14,1
396,1.13,1
397,1.05,1
398,1.12,1
399,1.13,1
400,1.22,1
