Figure: small_1
File Number: 15
Nodes: 11
Edges: 20
Max Generations: 1000
Population Size: 100
Mutation Rate: 0.01
Colors Used: 4
Runtime: 0.00

Generation,Average Fitness,Best Fitness
0,6.69,2
1,5.9,2
2,5.43,2
3,4.96,1
4,4.53,1
5,3.87,1
6,3.8,1
7,3.46,1
8,2.88,1
9,2.49,1
10,1.81,1
11,1.64,1
12,1.54,1
13,1.57,1
14,1.44,1
15,1.19,1
16,1.26,1
17,1.29,1
18,1.26,1
19,1.2,1
20,1.29,1
21,1.24,1
22,1.17,1
23,1.12,1
24,1.33,1
25,1.14,1
26,1.22,1
27,1.14,1
28,1.21,1
29,1.22,1
30,1.13,1
31,1.17,1
32,1.13,1
33,1.21,1
34,1.15,1
35,1.13,1
36,1.09,1
37,1.11,1
38,1.07,1
39,1.22,1
40,1.12,1
41,1.11,1
42,1.12,1
43,1.08,1
44,1.15,1
45,1.04,1
46,1.08,1
47,1.06,1
48,1.12,1
49,1.09,1
50,1.09,1
51,1.06,1
52,1.16,1
53,1.18,1
54,1.13,1
55,1.06,1
56,1.19,1
57,1.15,1
58,1.07,1
59,1.03,1
60,1.09,1
61,1.15,1
62,1.11,1
63,1.18,1
64,1.14,1
65,1.18,1
66,1.16,1
67,1.05,1
68,1.17,1
69,1.07,1
70,1.1,1
71,1.18,1
72,1.14,1
73,1.12,1
74,1.1,1
75,1.21,1
76,1.13,1
77,1.12,1
78,1.08,1
79,1.13,1
80,1.11,1
81,1.1,1
82,1.06,1
83,1.11,1
84,1.1,1
85,1.16,1
86,1.05,1
87,1.28,1
88,1.1,1
89,1.06,1
90,1.13,1
91,1.13,1
92,1.24,1
93,1.15,1
94,1.28,1
95,1.13,1
96,1.11,1
97,1.15,1
98,1.13,1
99,1.16,1
100,1.21,1
101,1.12,1
102,1.15,1
103,1.11,1
104,1.25,1
105,1.09,1
106,1.04,1
107,1.09,1
108,1.11,1
109,1.17,1
110,1.08,1
111,1.11,1
112,1.04,1
113,1.21,1
114,1.04,1
115,1.18,1
116,1.11,1
117,1.13,1
118,1.23,1
119,1.09,1
120,1.21,1
121,1.1,1
122,1.24,1
123,1.17,1
124,1.17,1
125,1.15,1
126,1.13,1
127,1.2,1
128,1.17,1
129,1.08,1
130,1.07,1
131,1.11,1
132,1.05,1
133,1.08,1
134,1.13,1
135,1.17,1
136,1.21,1
137,1.2,1
138,1.13,1
139,1.08,1
140,1.17,1
141,1.15,1
142,1.12,1
143,1.07,1
144,1.07,1
145,1.2,1
146,1.13,1
147,1.21,1
148,1.07,1
149,1.13,1
150,1.13,1
151,1.1,1
152,1.14,1
153,1.06,1
154,1.11,1
155,1.17,1
156,1.04,1
157,1.19,1
158,1.3,1
159,1.27,1
160,1.24,1
161,1.23,1
162,1.17,1
163,1.1,1
164,1.16,1
165,1.04,1
166,1.12,1
167,1.09,1
168,1.11,1
169,1.13,1
170,1.07,1
171,1.1,1
172,1.16,1
173,1.18,1
174,1.21,1
175,1.1,1
176,1.23,1
177,1.23,1
178,1.08,1
179,1.11,1
180,1.2,1
181,1.17,1
182,1.11,1
183,1.16,1
184,1.18,1
185,1.13,1
186,1.19,1
187,1.13,1
188,1.15,1
189,1.13,1
190,1.15,1
191,1.2,1
192,1.12,1
193,1.17,1
194,1.12,1
195,1.07,1
196,1.12,1
197,1.08,1
198,1.17,1
199,1.13,1
200,1.08,1
201,1.11,1
202,1.22,1
203,1.07,1
204,1.14,1
205,1.12,1
206,1.06,1
207,1.08,1
208,1.09,1
209,1.08,1
210,1.07,1
211,1.16,1
212,1.28,1
213,1.2,1
214,1.17,1
215,1.17,1
216,1.12,1
217,1.08,1
218,1.18,1
219,1.09,1
220,1.11,1
221,1.15,1
222,1.11,1
223,1.14,1
224,1.08,1
225,1.13,1
226,1.09,1
227,1.2,1
228,1.12,1
229,1.21,1
230,1.14,1
231,1.08,1
232,1.15,1
233,1.06,1
234,1.2,1
235,1.31,1
236,1.15,1
237,1.08,1
238,1.11,1
239,1.03,1
240,1.19,1
241,1.11,1
242,1.09,1
243,1.13,1
244,1.04,1
245,1.24,1
246,1.08,1
247,1.21,1
248,1.11,1
249,1.07,1
250,1.09,1
251,1.08,1
252,1.06,1
253,1.04,1
254,1.11,1
255,1.12,1
256,1.11,1
257,1.16,1
258,1.25,1
259,1.11,1
260,1.11,1
261,1.19,1
262,1.05,1
263,1.04,1
264,1.15,1
265,1.07,1
266,1.19,1
267,1.07,1
268,1.17,1
269,1.06,1
270,1.07,1
271,1.11,1
272,1.12,1
273,1.11,1
274,1.04,1
275,1.04,1
276,1.12,1
277,1.11,1
278,1.22,1
279,1.18,1
280,1.17,1
281,1.08,1
282,1.13,1
283,1.05,1
284,1.15,1
285,1.14,1
286,1.09,1
287,1.11,1
288,1.03,1
289,1.04,1
290,1.04,1
291,1.06,1
292,1.08,1
293,1.04,1
294,1.05,1
295,1.16,1
296,1.15,1
297,1.04,1
298,1.06,1
299,1.07,1
300,1.16,1
301,1.13,1
302,1.12,1
303,1.29,1
304,1.09,1
305,1.15,1
306,1.1,1
307,1.15,1
308,1.09,1
309,1.12,1
310,1.0,1
311,1.12,1
312,1.12,1
313,1.24,1
314,1.12,1
315,1.18,1
316,1.15,1
317,1.19,1
318,1.11,1
319,1.03,1
320,1.1,1
321,1.15,1
322,1.13,1
323,1.15,1
324,1.07,1
325,1.08,1
326,1.2,1
327,1.12,1
328,1.14,1
329,1.15,1
330,1.1,1
331,1.2,1
332,1.07,1
333,1.16,1
334,1.12,1
335,1.12,1
336,1.15,1
337,1.14,1
338,1.07,1
339,1.16,1
340,1.15,1
341,1.06,1
342,1.06,1
343,1.1,1
344,1.07,1
345,1.26,1
346,1.13,1
347,1.15,1
348,1.25,1
349,1.07,1
350,1.05,1
351,1.1,1
352,1.16,1
353,1.21,1
354,1.29,1
355,1.26,1
356,1.11,1
357,1.13,1
358,1.1,1
359,1.06,1
360,1.11,1
361,1.16,1
362,1.17,1
363,1.11,1
364,1.1,1
365,1.09,1
366,1.02,1
367,1.1,1
368,1.15,1
369,1.14,1
370,1.08,1
371,1.18,1
372,1.08,1
373,1.09,1
374,1.13,1
375,1.11,1
376,1.13,1
377,1.12,1
378,1.11,1
379,1.15,1
380,1.09,1
381,1.07,1
382,1.13,1
383,1.13,1
384,1.07,1
385,1.17,1
386,1.17,1
387,1.13,1
388,1.09,1
389,1.14,1
390,1.09,1
391,1.14,1
392,1.03,1
393,1.16,1
394,1.13,1
395,1.31,1
396,1.12,1
397,1.18,1
398,1.17,1
399,1.07,1
400,1.17,1
401,1.13,1
402,1.07,1
403,1.13,1
404,1.09,1
405,1.1,1
406,1.2,1
407,1.23,1
408,1.14,1
409,1.04,1
410,1.16,1
411,1.2,1
412,1.15,1
413,1.05,1
414,1.09,1
415,1.21,1
416,1.11,1
417,1.08,1
418,1.18,1
419,1.21,1
420,1.14,1
421,1.16,1
422,1.13,1
423,1.09,1
424,1.11,1
425,1.15,1
426,1.11,1
427,1.12,1
428,1.04,1
429,1.04,1
430,1.17,1
431,1.13,1
432,1.15,1
433,1.18,1
434,1.04,1
435,1.13,1
436,1.13,1
437,1.14,1
438,1.1,1
439,1.04,1
440,1.09,1
441,1.1,1
442,1.14,1
443,1.17,1
444,1.07,1
445,1.1,1
446,1.1,1
447,1.2,1
448,1.1,1
449,1.13,1
450,1.14,1
451,1.18,1
452,1.05,1
453,1.18,1
454,1.08,1
455,1.17,1
456,1.12,1
457,1.15,1
458,1.1,1
459,1.04,1
460,1.02,1
461,1.08,1
462,1.09,1
463,1.12,1
464,1.1,1
465,1.04,1
466,1.16,1
467,1.16,1
468,1.16,1
469,1.11,1
470,1.04,1
471,1.17,1
472,1.14,1
473,1.24,1
474,1.17,1
475,1.13,1
476,1.15,1
477,1.15,1
478,1.09,1
479,1.09,1
480,1.11,1
481,1.07,1
482,1.08,1
483,1.16,1
484,1.07,1
485,1.06,1
486,1.09,1
487,1.08,1
488,1.13,1
489,1.1,1
490,1.16,1
491,1.12,1
492,1.29,1
493,1.19,1
494,1.08,1
495,1.16,1
496,1.11,1
497,1.11,1
498,1.11,1
499,1.02,1
500,1.1,1
501,1.08,1
502,1.14,1
503,1.1,1
504,1.17,1
505,1.09,1
506,1.08,1
507,1.06,1
508,1.05,1
509,1.1,1
510,1.16,1
511,1.11,1
512,1.13,1
513,1.21,1
514,1.18,1
515,1.07,1
516,1.17,1
517,1.17,1
518,1.15,1
519,1.09,1
520,1.09,1
521,1.14,1
522,1.29,1
523,1.1,1
524,1.12,1
525,1.08,1
526,1.14,1
527,1.14,1
528,1.17,1
529,1.21,1
530,1.19,1
531,1.06,1
532,1.06,1
533,1.08,1
534,1.08,1
535,1.18,1
536,1.13,1
537,1.12,1
538,1.2,1
539,1.23,1
540,1.08,1
541,1.13,1
542,1.03,1
543,1.11,1
544,1.06,1
545,1.08,1
546,1.03,1
547,1.1,1
548,1.11,1
549,1.23,1
550,1.17,1
551,1.07,1
552,1.11,1
553,1.08,1
554,1.1,1
555,1.18,1
556,1.1,1
557,1.24,1
558,1.19,1
559,1.09,1
560,1.15,1
561,1.14,1
562,1.23,1
563,1.14,1
564,1.15,1
565,1.06,1
566,1.14,1
567,1.09,1
568,1.06,1
569,1.12,1
570,1.18,1
571,1.22,1
572,1.08,1
573,1.12,1
574,1.14,1
575,1.14,1
576,1.05,1
577,1.19,1
578,1.14,1
579,1.08,1
580,1.08,1
581,1.1,1
582,1.05,1
583,1.14,1
584,1.06,1
585,1.08,1
586,1.11,1
587,1.1,1
588,1.09,1
589,1.09,1
590,1.1,1
591,1.19,1
592,1.13,1
593,1.12,1
594,1.17,1
595,1.19,1
596,1.09,1
597,1.13,1
598,1.21,1
599,1.14,1
600,1.11,1
601,1.08,1
602,1.07,1
603,1.1,1
604,1.14,1
605,1.21,1
606,1.07,1
607,1.08,1
608,1.12,1
609,1.13,1
610,1.12,1
611,1.09,1
612,1.15,1
613,1.09,1
614,1.21,1
615,1.2,1
616,1.12,1
617,1.05,1
618,1.1,1
619,1.11,1
620,1.13,1
621,1.1,1
622,1.12,1
623,1.08,1
624,1.06,1
625,1.08,1
626,1.08,1
627,1.14,1
628,1.12,1
629,1.11,1
630,1.05,1
631,1.12,1
632,1.06,1
633,1.12,1
634,1.19,1
635,1.12,1
636,1.05,1
637,1.1,1
638,1.1,1
639,1.23,1
640,1.24,1
641,1.14,1
642,1.08,1
643,1.07,1
644,1.24,1
645,1.09,1
646,1.06,1
647,1.18,1
648,1.12,1
649,1.13,1
650,1.12,1
651,1.1,1
652,1.28,1
653,1.08,1
654,1.05,1
655,1.14,1
656,1.09,1
657,1.14,1
658,1.19,1
659,1.09,1
660,1.06,1
661,1.23,1
662,1.07,1
663,1.19,1
664,1.13,1
665,1.06,1
666,1.06,1
667,1.13,1
668,1.22,1
669,1.16,1
670,1.14,1
671,1.2,1
672,1.3,1
673,1.18,1
674,1.15,1
675,1.25,1
676,1.22,1
677,1.13,1
678,1.03,1
679,1.15,1
680,1.14,1
681,1.13,1
682,1.12,1
683,1.11,1
684,1.09,1
685,1.06,1
686,1.16,1
687,1.11,1
688,1.06,1
689,1.09,1
690,1.13,1
691,1.2,1
692,1.1,1
693,1.19,1
694,1.14,1
695,1.27,1
696,1.1,1
697,1.13,1
698,1.18,1
699,1.17,1
700,1.06,1
701,1.03,1
702,1.15,1
703,1.25,1
704,1.18,1
705,1.3,1
706,1.2,1
707,1.11,1
708,1.07,1
709,1.21,1
710,1.09,1
711,1.09,1
712,1.04,1
713,1.14,1
714,1.18,1
715,1.13,1
716,1.04,1
717,1.08,1
718,1.18,1
719,1.04,1
720,1.12,1
721,1.05,1
722,1.07,1
723,1.09,1
724,1.11,1
725,1.09,1
726,1.07,1
727,1.14,1
728,1.15,1
729,1.11,1
730,1.09,1
731,1.03,1
732,1.04,1
733,1.09,1
734,1.18,1
735,1.21,1
736,1.1,1
737,1.11,1
738,1.12,1
739,1.09,1
740,1.13,1
741,1.07,1
742,1.07,1
743,1.05,1
744,1.1,1
745,1.04,1
746,1.1,1
747,1.22,1
748,1.11,1
749,1.05,1
750,1.19,1
751,1.12,1
752,1.22,1
753,1.18,1
754,1.2,1
755,1.11,1
756,1.19,1
757,1.1,1
758,1.07,1
759,1.07,1
760,1.13,1
761,1.15,1
762,1.03,1
763,1.08,1
764,1.11,1
765,1.13,1
766,1.03,1
767,1.11,1
768,1.09,1
769,1.14,1
770,1.07,1
771,1.08,1
772,1.13,1
773,1.07,1
774,1.17,1
775,1.17,1
776,1.27,1
777,1.28,1
778,1.17,1
779,1.17,1
780,1.27,1
781,1.1,1
782,1.11,1
783,1.08,1
784,1.18,1
785,1.05,1
786,1.09,1
787,1.23,1
788,1.2,1
789,1.09,1
790,1.1,1
791,1.02,1
792,1.14,1
793,1.09,1
794,1.02,1
795,1.19,1
796,1.19,1
797,1.04,1
798,1.09,1
799,1.06,1
800,1.11,1
801,1.15,1
802,1.09,1
803,1.15,1
804,1.25,1
805,1.16,1
806,1.09,1
807,1.05,1
808,1.13,1
809,1.13,1
810,1.12,1
811,1.12,1
812,1.06,1
813,1.03,1
814,1.14,1
815,1.08,1
816,1.1,1
817,1.16,1
818,1.08,1
819,1.09,1
820,1.12,1
821,1.12,1
822,1.19,1
823,1.13,1
824,1.09,1
825,1.07,1
826,1.14,1
827,1.15,1
828,1.1,1
829,1.15,1
830,1.1,1
831,1.07,1
832,1.07,1
833,1.07,1
834,1.14,1
835,1.13,1
836,1.13,1
837,1.17,1
838,1.15,1
839,1.1,1
840,1.03,1
841,1.09,1
842,1.23,1
843,1.05,1
844,1.07,1
845,1.17,1
846,1.11,1
847,1.11,1
848,1.07,1
849,1.2,1
850,1.1,1
851,1.15,1
852,1.1,1
853,1.09,1
854,1.06,1
855,1.09,1
856,1.13,1
857,1.21,1
858,1.09,1
859,1.14,1
860,1.03,1
861,1.18,1
862,1.06,1
863,1.11,1
864,1.21,1
865,1.07,1
866,1.07,1
867,1.12,1
868,1.1,1
869,1.06,1
870,1.1,1
871,1.11,1
872,1.07,1
873,1.07,1
874,1.04,1
875,1.1,1
876,1.1,1
877,1.2,1
878,1.04,1
879,1.08,1
880,1.15,1
881,1.07,1
882,1.16,1
883,1.13,1
884,1.03,1
885,1.28,1
886,1.14,1
887,1.12,1
888,1.23,1
889,1.11,1
890,1.13,1
891,1.11,1
892,1.13,1
893,1.11,1
894,1.2,1
895,1.08,1
896,1.09,1
897,1.29,1
898,1.15,1
899,1.13,1
900,1.14,1
901,1.08,1
902,1.09,1
903,1.17,1
904,1.02,1
905,1.13,1
906,1.11,1
907,1.14,1
908,1.16,1
909,1.14,1
910,1.09,1
911,1.28,1
912,1.19,1
913,1.06,1
914,1.13,1
915,1.05,1
916,1.19,1
917,1.05,1
918,1.12,1
919,1.19,1
920,1.21,1
921,1.05,1
922,1.13,1
923,1.06,1
924,1.09,1
925,1.06,1
926,1.12,1
927,1.13,1
928,1.09,1
929,1.06,1
930,1.2,1
931,1.1,1
932,1.13,1
933,1.17,1
934,1.11,1
935,1.04,1
936,1.06,1
937,1.19,1
938,1.09,1
939,1.08,1
940,1.05,1
941,1.1,1
942,1.15,1
943,1.24,1
944,1.16,1
945,1.09,1
946,1.07,1
947,1.12,1
948,1.11,1
949,1.16,1
950,1.08,1
951,1.16,1
952,1.1,1
953,1.04,1
954,1.12,1
955,1.15,1
956,1.11,1
957,1.11,1
958,1.02,1
959,1.21,1
960,1.17,1
961,1.09,1
962,1.13,1
963,1.03,1
964,1.19,1
965,1.08,1
966,1.1,1
967,1.15,1
968,1.2,1
969,1.13,1
970,1.17,1
971,1.09,1
972,1.11,1
973,1.05,1
974,1.08,1
975,1.03,1
976,1.07,1
977,1.09,1
978,1.09,1
979,1.11,1
980,1.11,1
981,1.16,1
982,1.03,1
983,1.13,1
984,1.22,1
985,1.11,1
986,1.22,1
987,1.06,1
988,1.05,1
989,1.08,1
990,1.14,1
991,1.16,1
992,1.18,1
993,1.22,1
994,1.18,1
995,1.13,1
996,1.11,1
997,1.16,1
998,1.11,1
999,1.13,1
