Figure: small_1
File Number: 22
Nodes: 11
Edges: 20
Max Generations: 1000
Population Size: 100
Mutation Rate: 0.01
Colors Used: 4
Runtime: 0.00

Generation,Average Fitness,Best Fitness
0,7.02,3
1,6.13,2
2,5.35,1
3,5.16,1
4,4.65,1
5,4.66,1
6,4.3,1
7,4.57,1
8,4.06,1
9,3.75,1
10,3.61,1
11,3.14,1
12,2.81,1
13,2.21,1
14,1.81,1
15,1.39,1
16,1.33,1
17,1.21,1
18,1.1,1
19,1.2,1
20,1.09,1
21,1.14,1
22,1.11,1
23,1.13,1
24,1.15,1
25,1.2,1
26,1.13,1
27,1.16,1
28,1.22,1
29,1.12,1
30,1.15,1
31,1.05,1
32,1.05,1
33,1.31,1
34,1.13,1
35,1.21,1
36,1.05,1
37,1.1,1
38,1.12,1
39,1.23,1
40,1.2,1
41,1.05,1
42,1.05,1
43,1.13,1
44,1.12,1
45,1.13,1
46,1.1,1
47,1.13,1
48,1.07,1
49,1.09,1
50,1.12,1
51,1.23,1
52,1.15,1
53,1.05,1
54,1.2,1
55,1.19,1
56,1.09,1
57,1.17,1
58,1.15,1
59,1.07,1
60,1.13,1
61,1.17,1
62,1.22,1
63,1.18,1
64,1.11,1
65,1.08,1
66,1.25,1
67,1.11,1
68,1.11,1
69,1.08,1
70,1.1,1
71,1.06,1
72,1.15,1
73,1.17,1
74,1.3,1
75,1.13,1
76,1.11,1
77,1.03,1
78,1.2,1
79,1.18,1
80,1.22,1
81,1.17,1
82,1.15,1
83,1.12,1
84,1.11,1
85,1.13,1
86,1.03,1
87,1.13,1
88,1.06,1
89,1.11,1
90,1.09,1
91,1.12,1
92,1.11,1
93,1.18,1
94,1.19,1
95,1.11,1
96,1.1,1
97,1.13,1
98,1.17,1
99,1.06,1
100,1.05,1
101,1.15,1
102,1.05,1
103,1.09,1
104,1.16,1
105,1.13,1
106,1.11,1
107,1.16,1
108,1.21,1
109,1.04,1
110,1.1,1
111,1.19,1
112,1.08,1
113,1.07,1
114,1.14,1
115,1.1,1
116,1.14,1
117,1.16,1
118,1.21,1
119,1.12,1
120,1.12,1
121,1.11,1
122,1.22,1
123,1.09,1
124,1.08,1
125,1.03,1
126,1.18,1
127,1.16,1
128,1.12,1
129,1.12,1
130,1.03,1
131,1.15,1
132,1.15,1
133,1.09,1
134,1.02,1
135,1.08,1
136,1.25,1
137,1.11,1
138,1.16,1
139,1.2,1
140,1.14,1
141,1.06,1
142,1.18,1
143,1.08,1
144,1.21,1
145,1.13,1
146,1.05,1
147,1.11,1
148,1.1,1
149,1.11,1
150,1.11,1
151,1.08,1
152,1.14,1
153,1.1,1
154,1.06,1
155,1.14,1
