Figure: small_1
File Number: 8
Nodes: 11
Edges: 20
Max Generations: 1000
Population Size: 100
Mutation Rate: 0.01
Colors Used: 4
Runtime: 0.00

Generation,Average Fitness,Best Fitness
163,1.11,1
164,1.11,1
165,1.13,1
166,1.09,1
167,1.23,1
168,1.11,1
169,1.14,1
170,1.06,1
171,1.01,1
172,1.05,1
173,1.06,1
174,1.08,1
175,1.1,1
176,1.12,1
177,1.15,1
178,1.07,1
179,1.19,1
180,1.07,1
181,1.11,1
182,1.02,1
183,1.1,1
184,1.07,1
185,1.16,1
186,1.1,1
187,1.09,1
188,1.11,1
189,1.11,1
190,1.14,1
191,1.04,1
192,1.23,1
193,1.11,1
194,1.06,1
195,1.18,1
196,1.12,1
197,1.1,1
198,1.13,1
199,1.19,1
200,1.13,1
201,1.06,1
202,1.1,1
203,1.09,1
204,1.1,1
205,1.06,1
206,1.12,1
207,1.22,1
208,1.11,1
209,1.17,1
210,1.17,1
211,1.08,1
212,1.26,1
213,1.17,1
214,1.19,1
215,1.12,1
216,1.11,1
217,1.18,1
218,1.06,1
219,1.03,1
220,1.17,1
221,1.11,1
222,1.07,1
223,1.06,1
224,1.17,1
225,1.11,1
226,1.1,1
227,1.08,1
228,1.08,1
229,1.12,1
230,1.23,1
231,1.27,1
232,1.11,1
233,1.18,1
234,1.15,1
235,1.08,1
236,1.13,1
237,1.08,1
238,1.12,1
239,1.05,1
240,1.14,1
241,1.1,1
242,1.13,1
243,1.12,1
244,1.16,1
245,1.11,1
246,1.07,1
247,1.13,1
248,1.23,1
249,1.06,1
250,1.06,1
251,1.18,1
252,1.14,1
253,1.18,1
254,1.09,1
255,1.12,1
256,1.16,1
257,1.13,1
258,1.1,1
259,1.12,1
260,1.15,1
261,1.1,1
262,1.19,1
263,1.06,1
264,1.19,1
265,1.13,1
266,1.27,1
267,1.31,1
268,1.12,1
269,1.05,1
270,1.17,1
271,1.14,1
272,1.13,1
273,1.13,1
274,1.12,1
275,1.16,1
276,1.16,1
277,1.08,1
278,1.16,1
279,1.24,1
280,1.14,1
281,1.13,1
282,1.11,1
283,1.21,1
284,1.18,1
285,1.08,1
286,1.08,1
287,1.17,1
288,1.16,1
289,1.11,1
290,1.18,1
291,1.12,1
292,1.16,1
293,1.19,1
294,1.09,1
295,1.07,1
296,1.11,1
297,1.05,1
298,1.15,1
299,1.12,1
300,1.16,1
301,1.13,1
302,1.09,1
303,1.13,1
304,1.15,1
305,1.09,1
306,1.18,1
307,1.23,1
308,1.19,1
309,1.17,1
310,1.1,1
311,1.15,1
312,1.18,1
313,1.11,1
314,1.04,1
315,1.06,1
316,1.27,1
317,1.14,1
318,1.23,1
319,1.07,1
320,1.11,1
321,1.08,1
322,1.08,1
323,1.09,1
324,1.16,1
325,1.12,1
326,1.08,1
327,1.07,1
328,1.16,1
329,1.04,1
330,1.05,1
331,1.13,1
332,1.05,1
333,1.09,1
334,1.21,1
335,1.21,1
336,1.19,1
337,1.13,1
338,1.15,1
339,1.07,1
340,1.09,1
341,1.12,1
342,1.01,1
343,1.06,1
344,1.06,1
345,1.21,1
346,1.15,1
347,1.12,1
348,1.17,1
349,1.15,1
350,1.13,1
351,1.12,1
352,1.12,1
353,1.1,1
354,1.21,1
355,1.13,1
356,1.04,1
357,1.05,1
358,1.14,1
359,1.11,1
360,1.09,1
361,1.03,1
362,1.08,1
363,1.06,1
364,1.09,1
365,1.06,1
366,1.11,1
367,1.07,1
368,1.21,1
369,1.04,1
370,1.1,1
371,1.15,1
372,1.13,1
373,1.06,1
374,1.2,1
375,1.14,1
376,1.15,1
377,1.27,1
378,1.16,1
379,1.09,1
380,1.04,1
381,1.04,1
382,1.16,1
383,1.1,1
384,1.16,1
385,1.19,1
386,1.18,1
387,1.16,1
388,1.03,1
389,1.16,1
390,1.12,1
391,1.16,1
392,1.18,1
393,1.16,1
394,1.12,1
395,1.16,1
396,1.01,1
397,1.15,1
398,1.17,1
399,1.13,1
400,1.13,1
401,1.14,1
402,1.28,1
403,1.15,1
404,1.09,1
405,1.16,1
406,1.22,1
407,1.18,1
408,1.04,1
409,1.1,1
410,1.22,1
411,1.1,1
412,1.11,1
413,1.15,1
414,1.16,1
415,1.18,1
416,1.04,1
417,1.03,1
418,1.13,1
419,1.14,1
420,1.09,1
421,1.16,1
422,1.13,1
423,1.08,1
424,1.15,1
425,1.11,1
426,1.07,1
427,1.08,1
428,1.14,1
429,1.19,1
430,1.24,1
431,1.17,1
432,1.19,1
433,1.17,1
434,1.12,1
435,1.11,1
436,1.13,1
437,1.13,1
438,1.16,1
439,1.12,1
440,1.1,1
441,1.2,1
442,1.1,1
443,1.14,1
444,1.12,1
445,1.13,1
446,1.06,1
447,1.1,1
448,1.13,1
449,1.14,1
450,1.09,1
451,1.08,1
452,1.13,1
453,1.12,1
454,1.05,1
455,1.11,1
456,1.09,1
457,1.17,1
458,1.15,1
459,1.21,1
460,1.1,1
461,1.18,1
462,1.18,1
463,1.13,1
464,1.09,1
465,1.12,1
466,1.11,1
467,1.1,1
468,1.05,1
469,1.09,1
470,1.2,1
471,1.11,1
472,1.11,1
473,1.1,1
474,1.13,1
475,1.16,1
476,1.13,1
477,1.15,1
478,1.21,1
479,1.06,1
480,1.1,1
481,1.09,1
482,1.05,1
483,1.02,1
484,1.07,1
485,1.11,1
486,1.01,1
487,1.11,1
488,1.12,1
489,1.06,1
490,1.15,1
491,1.12,1
492,1.07,1
493,1.13,1
494,1.23,1
495,1.05,1
496,1.08,1
497,1.18,1
498,1.06,1
499,1.14,1
500,1.24,1
501,1.11,1
502,1.16,1
503,1.14,1
504,1.15,1
505,1.07,1
506,1.04,1
507,1.18,1
508,1.06,1
509,1.18,1
510,1.16,1
511,1.05,1
512,1.21,1
513,1.15,1
514,1.21,1
515,1.11,1
516,1.16,1
517,1.11,1
518,1.17,1
519,1.13,1
520,1.08,1
521,1.2,1
522,1.08,1
523,1.23,1
524,1.11,1
525,1.12,1
526,1.08,1
527,1.08,1
528,1.24,1
529,1.22,1
530,1.1,1
531,1.11,1
532,1.04,1
533,1.16,1
534,1.11,1
535,1.1,1
536,1.09,1
537,1.12,1
538,1.09,1
539,1.13,1
540,1.16,1
541,1.07,1
542,1.08,1
543,1.13,1
544,1.06,1
545,1.15,1
546,1.05,1
547,1.14,1
548,1.17,1
549,1.21,1
550,1.09,1
551,1.18,1
552,1.09,1
553,1.16,1
554,1.12,1
555,1.21,1
556,1.17,1
557,1.18,1
558,1.1,1
559,1.1,1
560,1.14,1
561,1.07,1
562,1.09,1
563,1.11,1
564,1.09,1
565,1.09,1
566,1.13,1
567,1.07,1
568,1.16,1
569,1.21,1
570,1.11,1
571,1.14,1
572,1.07,1
573,1.13,1
574,1.12,1
575,1.14,1
576,1.24,1
577,1.18,1
578,1.02,1
579,1.15,1
580,1.07,1
581,1.08,1
582,1.13,1
583,1.09,1
584,1.08,1
585,1.07,1
586,1.15,1
587,1.16,1
588,1.09,1
589,1.17,1
590,1.07,1
591,1.09,1
592,1.06,1
593,1.13,1
594,1.13,1
595,1.16,1
596,1.05,1
597,1.14,1
598,1.16,1
599,1.07,1
600,1.12,1
601,1.18,1
602,1.16,1
603,1.09,1
604,1.09,1
605,1.22,1
606,1.12,1
607,1.19,1
608,1.1,1
609,1.02,1
610,1.04,1
611,1.16,1
612,1.04,1
613,1.13,1
614,1.14,1
615,1.19,1
616,1.08,1
617,1.07,1
618,1.08,1
619,1.06,1
620,1.11,1
621,1.11,1
622,1.12,1
623,1.14,1
624,1.19,1
625,1.15,1
626,1.09,1
627,1.11,1
628,1.19,1
629,1.14,1
630,1.12,1
631,1.15,1
632,1.06,1
633,1.08,1
634,1.12,1
635,1.15,1
636,1.09,1
637,1.12,1
638,1.14,1
639,1.1,1
640,1.14,1
641,1.16,1
642,1.09,1
643,1.08,1
644,1.08,1
645,1.05,1
646,1.2,1
647,1.09,1
648,1.19,1
649,1.09,1
650,1.12,1
651,1.08,1
652,1.13,1
653,1.11,1
654,1.12,1
655,1.11,1
656,1.06,1
657,1.05,1
658,1.27,1
659,1.08,1
660,1.16,1
661,1.08,1
662,1.13,1
663,1.11,1
664,1.1,1
665,1.19,1
666,1.05,1
667,1.16,1
668,1.21,1
669,1.18,1
670,1.14,1
671,1.23,1
672,1.12,1
673,1.03,1
674,1.24,1
675,1.13,1
676,1.18,1
677,1.18,1
678,1.25,1
679,1.1,1
680,1.21,1
681,1.12,1
682,1.19,1
683,1.11,1
684,1.1,1
685,1.12,1
686,1.13,1
687,1.15,1
688,1.18,1
689,1.06,1
690,1.08,1
691,1.1,1
692,1.06,1
693,1.12,1
694,1.12,1
695,1.14,1
696,1.13,1
697,1.19,1
698,1.21,1
699,1.17,1
700,1.08,1
701,1.12,1
702,1.06,1
703,1.11,1
704,1.08,1
705,1.15,1
706,1.12,1
707,1.07,1
708,1.07,1
709,1.14,1
710,1.09,1
711,1.09,1
712,1.11,1
713,1.11,1
714,1.18,1
715,1.04,1
716,1.17,1
717,1.12,1
718,1.16,1
719,1.14,1
720,1.14,1
721,1.15,1
722,1.18,1
723,1.24,1
724,1.11,1
725,1.09,1
726,1.15,1
727,1.12,1
728,1.1,1
729,1.07,1
730,1.21,1
731,1.03,1
732,1.05,1
733,1.05,1
734,1.23,1
735,1.12,1
736,1.18,1
737,1.19,1
738,1.18,1
739,1.14,1
740,1.16,1
741,1.09,1
742,1.15,1
743,1.1,1
744,1.15,1
745,1.12,1
746,1.08,1
747,1.12,1
748,1.25,1
749,1.1,1
750,1.03,1
751,1.11,1
752,1.08,1
753,1.13,1
754,1.1,1
755,1.1,1
756,1.23,1
757,1.17,1
758,1.06,1
759,1.15,1
760,1.04,1
761,1.16,1
762,1.11,1
763,1.17,1
764,1.07,1
765,1.08,1
766,1.17,1
767,1.13,1
768,1.17,1
769,1.13,1
770,1.08,1
771,1.15,1
772,1.03,1
773,1.07,1
774,1.09,1
775,1.19,1
776,1.18,1
777,1.14,1
778,1.06,1
779,1.11,1
780,1.17,1
781,1.09,1
782,1.11,1
783,1.16,1
784,1.18,1
785,1.16,1
786,1.11,1
787,1.06,1
788,1.12,1
789,1.17,1
790,1.17,1
791,1.08,1
792,1.08,1
793,1.01,1
794,1.18,1
795,1.13,1
796,1.12,1
797,1.03,1
798,1.08,1
799,1.17,1
800,1.18,1
801,1.11,1
802,1.13,1
803,1.07,1
804,1.1,1
805,1.16,1
806,1.08,1
807,1.09,1
808,1.13,1
809,1.13,1
810,1.03,1
811,1.2,1
812,1.14,1
813,1.15,1
814,1.19,1
815,1.14,1
816,1.15,1
817,1.11,1
818,1.04,1
819,1.03,1
820,1.18,1
821,1.06,1
822,1.16,1
823,1.14,1
824,1.11,1
825,1.12,1
826,1.11,1
827,1.15,1
828,1.07,1
829,1.09,1
830,1.1,1
831,1.23,1
832,1.18,1
833,1.21,1
834,1.13,1
835,1.08,1
836,1.08,1
837,1.14,1
838,1.13,1
839,1.06,1
840,1.12,1
841,1.17,1
842,1.09,1
843,1.12,1
844,1.09,1
845,1.2,1
846,1.02,1
847,1.08,1
848,1.11,1
849,1.14,1
850,1.13,1
851,1.11,1
852,1.15,1
853,1.06,1
854,1.2,1
855,1.1,1
856,1.06,1
857,1.05,1
858,1.15,1
859,1.16,1
860,1.17,1
861,1.16,1
862,1.14,1
863,1.14,1
864,1.11,1
865,1.16,1
866,1.09,1
867,1.11,1
868,1.13,1
869,1.18,1
870,1.11,1
871,1.07,1
872,1.08,1
873,1.13,1
874,1.18,1
875,1.09,1
876,1.16,1
877,1.11,1
878,1.11,1
879,1.16,1
880,1.09,1
881,1.04,1
882,1.13,1
883,1.11,1
884,1.09,1
885,1.15,1
886,1.15,1
887,1.09,1
888,1.21,1
889,1.06,1
890,1.18,1
891,1.11,1
892,1.08,1
893,1.2,1
894,1.17,1
895,1.12,1
896,1.17,1
897,1.07,1
898,1.19,1
899,1.09,1
900,1.06,1
901,1.08,1
902,1.09,1
903,1.06,1
904,1.15,1
905,1.07,1
906,1.19,1
907,1.12,1
908,1.08,1
909,1.14,1
910,1.12,1
911,1.08,1
912,1.06,1
913,1.13,1
914,1.06,1
915,1.03,1
916,1.13,1
917,1.07,1
918,1.21,1
919,1.09,1
920,1.09,1
921,1.11,1
922,1.11,1
923,1.07,1
924,1.08,1
925,1.13,1
926,1.1,1
927,1.2,1
928,1.13,1
929,1.13,1
930,1.16,1
931,1.12,1
932,1.15,1
933,1.06,1
934,1.08,1
935,1.14,1
936,1.1,1
937,1.09,1
938,1.11,1
939,1.08,1
940,1.13,1
941,1.03,1
942,1.16,1
943,1.16,1
944,1.2,1
945,1.24,1
946,1.14,1
947,1.08,1
948,1.09,1
949,1.1,1
950,1.07,1
951,1.06,1
952,1.07,1
953,1.25,1
954,1.13,1
955,1.06,1
956,1.07,1
957,1.04,1
958,1.09,1
959,1.12,1
960,1.07,1
961,1.03,1
962,1.08,1
963,1.07,1
964,1.17,1
965,1.07,1
966,1.08,1
967,1.07,1
968,1.17,1
969,1.03,1
970,1.13,1
971,1.06,1
972,1.11,1
973,1.1,1
974,1.19,1
975,1.05,1
976,1.04,1
977,1.12,1
978,1.07,1
979,1.1,1
980,1.15,1
981,1.16,1
982,1.14,1
983,1.09,1
984,1.12,1
985,1.2,1
986,1.16,1
987,1.25,1
988,1.14,1
989,1.17,1
990,1.25,1
991,1.14,1
992,1.05,1
993,1.07,1
994,1.1,1
995,1.11,1
996,1.14,1
997,1.14,1
998,1.09,1
999,1.2,1
