Figure: small_1
File Number: 16
Nodes: 11
Edges: 20
Max Generations: 1000
Population Size: 100
Mutation Rate: 0.01
Colors Used: 4
Runtime: 0.00

Generation,Average Fitness,Best Fitness
0,6.69,2
1,6.09,1
2,5.26,1
3,4.88,1
4,4.51,1
5,4.19,1
6,3.98,1
7,4.06,1
8,3.41,1
9,3.38,1
10,3.04,1
11,2.56,1
12,2.1,1
13,1.85,1
14,1.6,1
15,1.47,1
16,1.58,1
17,1.46,1
18,1.41,1
19,1.39,1
20,1.17,1
21,1.19,1
22,1.2,1
23,1.33,1
24,1.38,1
25,1.22,1
26,1.3,1
27,1.32,1
28,1.28,1
29,1.17,1
30,1.15,1
31,1.17,1
32,1.15,1
33,1.23,1
34,1.05,1
35,1.17,1
36,1.2,1
37,1.17,1
38,1.28,1
39,1.16,1
40,1.16,1
41,1.16,1
42,1.11,1
43,1.17,1
44,1.25,1
45,1.27,1
46,1.22,1
47,1.25,1
48,1.15,1
49,1.16,1
50,1.21,1
51,1.16,1
52,1.19,1
53,1.15,1
54,1.12,1
55,1.11,1
56,1.22,1
57,1.19,1
58,1.09,1
59,1.15,1
60,1.22,1
61,1.22,1
62,1.13,1
63,1.15,1
64,1.1,1
65,1.11,1
66,1.09,1
67,1.02,1
68,1.15,1
69,1.14,1
70,1.1,1
71,1.15,1
72,1.08,1
73,1.09,1
74,1.09,1
75,1.1,1
76,1.24,1
77,1.21,1
78,1.17,1
79,1.12,1
80,1.18,1
81,1.17,1
82,1.14,1
83,1.11,1
84,1.05,1
85,1.02,1
86,1.24,1
87,1.14,1
88,1.11,1
89,1.08,1
90,1.13,1
91,1.14,1
92,1.09,1
93,1.17,1
94,1.11,1
95,1.08,1
96,1.09,1
97,1.12,1
98,1.16,1
99,1.13,1
100,1.06,1
101,1.09,1
102,1.17,1
103,1.18,1
104,1.12,1
105,1.05,1
106,1.08,1
107,1.11,1
108,1.1,1
109,1.13,1
110,1.1,1
111,1.08,1
112,1.07,1
113,1.06,1
114,1.07,1
115,1.13,1
116,1.19,1
117,1.1,1
118,1.16,1
119,1.07,1
120,1.21,1
121,1.07,1
122,1.13,1
123,1.07,1
124,1.11,1
125,1.07,1
126,1.2,1
127,1.11,1
128,1.11,1
129,1.09,1
130,1.1,1
131,1.2,1
132,1.2,1
133,1.21,1
134,1.15,1
135,1.02,1
136,1.17,1
137,1.07,1
138,1.18,1
139,1.05,1
140,1.08,1
141,1.17,1
142,1.04,1
143,1.11,1
