Figure: small_1
File Number: 29
Nodes: 11
Edges: 20
Max Generations: 1000
Population Size: 100
Mutation Rate: 0.01
Colors Used: 4
Runtime: 0.00

Generation,Average Fitness,Best Fitness
0,6.33,1
1,5.81,1
2,5.5,1
3,4.93,1
4,4.31,1
5,4.01,1
6,3.55,1
7,2.91,1
8,2.52,1
9,2.6,1
10,2.6,1
11,2.32,1
12,2.07,1
13,2.02,1
14,1.8,1
15,1.49,1
16,1.51,1
17,1.5,1
18,1.26,1
19,1.24,1
20,1.29,1
21,1.28,1
22,1.32,1
23,1.27,1
24,1.13,1
25,1.27,1
26,1.19,1
27,1.11,1
28,1.13,1
29,1.32,1
30,1.24,1
31,1.28,1
32,1.18,1
33,1.15,1
34,1.08,1
35,1.25,1
36,1.19,1
37,1.11,1
38,1.1,1
39,1.13,1
40,1.1,1
41,1.14,1
42,1.16,1
43,1.12,1
44,1.15,1
45,1.18,1
46,1.12,1
47,1.16,1
48,1.28,1
49,1.11,1
50,1.21,1
51,1.22,1
52,1.18,1
53,1.23,1
54,1.22,1
55,1.24,1
56,1.1,1
57,1.05,1
58,1.1,1
59,1.06,1
60,1.09,1
61,1.14,1
62,1.23,1
63,1.15,1
64,1.24,1
65,1.24,1
66,1.13,1
67,1.13,1
68,1.2,1
69,1.11,1
70,1.1,1
71,1.14,1
72,1.11,1
73,1.09,1
74,1.04,1
75,1.13,1
76,1.2,1
77,1.13,1
78,1.1,1
79,1.11,1
80,1.16,1
81,1.09,1
82,1.24,1
83,1.13,1
84,1.19,1
85,1.07,1
86,1.09,1
87,1.09,1
88,1.18,1
89,1.12,1
90,1.27,1
91,1.16,1
92,1.15,1
93,1.15,1
94,1.1,1
95,1.12,1
96,1.09,1
97,1.08,1
98,1.11,1
99,1.11,1
100,1.03,1
101,1.15,1
102,1.09,1
103,1.22,1
104,1.3,1
105,1.17,1
106,1.21,1
107,1.15,1
108,1.15,1
109,1.15,1
110,1.19,1
111,1.15,1
112,1.14,1
113,1.23,1
114,1.21,1
115,1.1,1
116,1.14,1
117,1.06,1
118,1.1,1
119,1.18,1
120,1.19,1
121,1.21,1
122,1.05,1
123,1.1,1
124,1.15,1
125,1.1,1
126,1.1,1
127,1.06,1
128,1.28,1
129,1.2,1
130,1.14,1
131,1.17,1
132,1.24,1
133,1.18,1
134,1.13,1
135,1.2,1
136,1.04,1
137,1.1,1
138,1.17,1
139,1.06,1
140,1.11,1
141,1.14,1
142,1.08,1
143,1.17,1
144,1.13,1
145,1.13,1
146,1.09,1
147,1.06,1
148,1.2,1
149,1.1,1
150,1.09,1
151,1.13,1
152,1.1,1
153,1.13,1
154,1.14,1
155,1.12,1
156,1.04,1
157,1.12,1
158,1.04,1
159,1.1,1
160,1.08,1
161,1.17,1
162,1.11,1
163,1.08,1
164,1.05,1
165,1.12,1
166,1.22,1
167,1.19,1
168,1.13,1
169,1.06,1
170,1.13,1
171,1.11,1
172,1.12,1
173,1.12,1
174,1.18,1
175,1.14,1
176,1.11,1
177,1.09,1
178,1.1,1
179,1.02,1
180,1.17,1
181,1.05,1
182,1.14,1
183,1.18,1
184,1.14,1
185,1.18,1
186,1.22,1
187,1.13,1
188,1.17,1
189,1.14,1
190,1.14,1
191,1.13,1
192,1.19,1
193,1.03,1
194,1.09,1
195,1.11,1
196,1.16,1
197,1.1,1
198,1.12,1
199,1.18,1
200,1.15,1
201,1.09,1
202,1.22,1
203,1.13,1
204,1.08,1
205,1.12,1
206,1.07,1
207,1.14,1
208,1.17,1
209,1.2,1
210,1.12,1
211,1.09,1
212,1.16,1
213,1.14,1
214,1.23,1
215,1.11,1
216,1.1,1
217,1.1,1
218,1.15,1
219,1.12,1
220,1.13,1
221,1.18,1
222,1.14,1
223,1.13,1
224,1.19,1
225,1.16,1
226,1.1,1
227,1.11,1
228,1.08,1
229,1.03,1
230,1.16,1
231,1.03,1
232,1.22,1
233,1.21,1
234,1.2,1
235,1.11,1
236,1.1,1
237,1.16,1
238,1.15,1
239,1.08,1
240,1.08,1
241,1.1,1
242,1.08,1
243,1.09,1
244,1.13,1
245,1.15,1
246,1.18,1
247,1.11,1
248,1.13,1
249,1.07,1
250,1.14,1
251,1.14,1
252,1.22,1
253,1.16,1
