Figure: small_1
File Number: 20
Nodes: 11
Edges: 20
Max Generations: 1000
Population Size: 100
Mutation Rate: 0.01
Colors Used: 4
Runtime: 0.00

Generation,Average Fitness,Best Fitness
0,6.69,1
1,6.08,1
2,5.18,1
3,4.77,1
4,5.12,1
5,5.0,1
6,4.19,1
7,3.41,1
8,3.04,1
9,2.67,1
10,2.22,1
11,1.86,1
12,1.64,1
13,1.29,1
14,1.18,1
15,1.09,1
16,1.12,1
17,1.17,1
18,1.2,1
19,1.13,1
20,1.17,1
21,1.16,1
22,1.1,1
23,1.09,1
24,1.07,1
25,1.01,1
26,1.06,1
27,1.14,1
28,1.07,1
29,1.17,1
30,1.09,1
31,1.09,1
32,1.09,1
33,1.1,1
34,1.1,1
35,1.12,1
36,1.17,1
37,1.06,1
38,1.21,1
39,1.11,1
40,1.03,1
41,1.17,1
42,1.09,1
43,1.07,1
44,1.11,1
45,1.06,1
46,1.08,1
47,1.23,1
48,1.12,1
49,1.24,1
50,1.12,1
51,1.0,1
52,1.11,1
53,1.09,1
54,1.06,1
55,1.09,1
56,1.1,1
57,1.11,1
58,1.11,1
59,1.17,1
60,1.08,1
61,1.07,1
62,1.11,1
63,1.1,1
64,1.22,1
65,1.13,1
66,1.16,1
67,1.08,1
68,1.1,1
69,1.15,1
70,1.06,1
71,1.25,1
72,1.12,1
73,1.03,1
74,1.11,1
75,1.11,1
76,1.08,1
77,1.23,1
78,1.1,1
79,1.05,1
80,1.12,1
81,1.13,1
82,1.06,1
83,1.11,1
84,1.09,1
85,1.09,1
86,1.24,1
87,1.06,1
88,1.08,1
89,1.08,1
90,1.12,1
91,1.06,1
92,1.11,1
93,1.11,1
94,1.04,1
95,1.08,1
96,1.04,1
97,1.22,1
98,1.2,1
99,1.08,1
100,1.24,1
101,1.09,1
102,1.08,1
103,1.1,1
104,1.06,1
105,1.19,1
106,1.08,1
107,1.11,1
108,1.04,1
109,1.03,1
110,1.06,1
111,1.12,1
112,1.1,1
113,1.17,1
114,1.05,1
115,1.03,1
116,1.06,1
117,1.06,1
118,1.1,1
119,1.09,1
120,1.17,1
121,1.16,1
122,1.21,1
123,1.16,1
124,1.17,1
125,1.18,1
126,1.19,1
127,1.13,1
128,1.1,1
129,1.12,1
130,1.05,1
131,1.22,1
132,1.14,1
133,1.18,1
134,1.05,1
135,1.11,1
136,1.16,1
137,1.17,1
138,1.19,1
139,1.19,1
140,1.16,1
141,1.16,1
142,1.17,1
143,1.13,1
144,1.13,1
145,1.15,1
146,1.11,1
147,1.13,1
148,1.04,1
149,1.24,1
150,1.14,1
151,1.19,1
152,1.1,1
153,1.11,1
154,1.05,1
155,1.08,1
156,1.11,1
157,1.1,1
158,1.15,1
159,1.06,1
160,1.15,1
161,1.11,1
162,1.1,1
163,1.14,1
164,1.18,1
165,1.09,1
166,1.14,1
167,1.07,1
168,1.1,1
169,1.07,1
170,1.21,1
171,1.02,1
172,1.05,1
173,1.13,1
174,1.06,1
175,1.04,1
176,1.14,1
177,1.16,1
178,1.02,1
179,1.06,1
180,1.1,1
181,1.08,1
182,1.16,1
183,1.13,1
184,1.13,1
185,1.09,1
186,1.11,1
187,1.14,1
188,1.18,1
189,1.09,1
190,1.09,1
191,1.24,1
192,1.21,1
193,1.08,1
194,1.18,1
195,1.06,1
196,1.15,1
197,1.15,1
198,1.18,1
199,1.17,1
200,1.1,1
201,1.09,1
202,1.1,1
203,1.13,1
204,1.17,1
205,1.13,1
206,1.08,1
207,1.17,1
208,1.07,1
209,1.09,1
210,1.08,1
211,1.06,1
212,1.13,1
213,1.14,1
214,1.07,1
215,1.18,1
216,1.23,1
217,1.12,1
218,1.12,1
219,1.13,1
220,1.06,1
221,1.14,1
222,1.22,1
223,1.09,1
224,1.15,1
225,1.07,1
226,1.14,1
227,1.14,1
228,1.1,1
229,1.08,1
230,1.07,1
231,1.13,1
232,1.18,1
233,1.12,1
234,1.08,1
235,1.18,1
236,1.09,1
237,1.14,1
238,1.14,1
239,1.16,1
240,1.08,1
241,1.21,1
242,1.16,1
243,1.14,1
244,1.12,1
245,1.09,1
246,1.06,1
247,1.09,1
248,1.04,1
249,1.09,1
250,1.06,1
251,1.09,1
252,1.23,1
253,1.07,1
254,1.12,1
255,1.14,1
256,1.2,1
257,1.09,1
258,1.13,1
259,1.16,1
260,1.02,1
261,1.12,1
262,1.19,1
263,1.14,1
264,1.06,1
265,1.09,1
266,1.11,1
267,1.13,1
268,1.02,1
269,1.12,1
270,1.16,1
271,1.19,1
272,1.12,1
273,1.06,1
274,1.09,1
275,1.08,1
276,1.06,1
277,1.07,1
278,1.13,1
279,1.1,1
280,1.04,1
281,1.16,1
282,1.07,1
283,1.18,1
284,1.21,1
285,1.17,1
286,1.15,1
287,1.17,1
288,1.16,1
289,1.11,1
290,1.18,1
291,1.17,1
292,1.09,1
293,1.12,1
294,1.12,1
295,1.15,1
296,1.2,1
297,1.15,1
298,1.16,1
299,1.15,1
300,1.07,1
301,1.17,1
302,1.13,1
303,1.1,1
304,1.2,1
305,1.08,1
