Figure: small_1
File Number: 11
Nodes: 11
Edges: 20
Max Generations: 1000
Population Size: 100
Mutation Rate: 0.01
Colors Used: 4
Runtime: 0.00

Generation,Average Fitness,Best Fitness
0,7.0,3
1,5.76,2
2,5.17,2
3,4.81,1
4,4.48,1
5,4.27,1
6,4.26,1
7,3.95,1
8,3.61,1
9,3.37,1
10,3.22,1
11,2.99,1
12,2.98,1
13,2.57,1
14,2.34,1
15,2.09,1
16,1.82,1
17,2.09,1
18,1.76,1
19,1.64,1
20,1.5,1
21,1.52,1
22,1.51,1
23,1.3,1
24,1.31,1
25,1.33,1
26,1.09,1
27,1.16,1
28,1.22,1
29,1.19,1
30,1.13,1
31,1.21,1
32,1.22,1
33,1.15,1
34,1.15,1
35,1.19,1
36,1.25,1
37,1.21,1
38,1.24,1
39,1.25,1
40,1.22,1
41,1.12,1
42,1.29,1
43,1.18,1
44,1.24,1
45,1.14,1
46,1.13,1
47,1.17,1
48,1.21,1
49,1.18,1
50,1.17,1
51,1.17,1
52,1.23,1
53,1.12,1
54,1.11,1
55,1.17,1
56,1.31,1
57,1.22,1
58,1.14,1
59,1.07,1
60,1.2,1
61,1.24,1
62,1.25,1
63,1.19,1
64,1.07,1
65,1.16,1
66,1.14,1
67,1.07,1
68,1.45,1
69,1.39,1
70,1.19,1
71,1.11,1
72,1.16,1
73,1.13,1
74,1.12,1
75,1.25,1
76,1.19,1
77,1.17,1
78,1.1,1
79,1.2,1
80,1.15,1
81,1.09,1
82,1.11,1
83,1.11,1
84,1.1,1
85,1.12,1
86,1.03,1
87,1.19,1
88,1.16,1
89,1.17,1
90,1.1,1
91,1.13,1
92,1.17,1
93,1.14,1
94,1.26,1
95,1.26,1
96,1.11,1
97,1.18,1
98,1.32,1
99,1.29,1
100,1.22,1
101,1.43,1
102,1.36,1
103,1.18,1
104,1.15,1
105,1.18,1
106,1.14,1
107,1.1,1
108,1.11,1
109,1.16,1
110,1.22,1
111,1.14,1
112,1.22,1
113,1.14,1
114,1.23,1
115,1.17,1
116,1.17,1
117,1.14,1
118,1.15,1
119,1.14,1
120,1.17,1
121,1.11,1
122,1.06,1
123,1.23,1
124,1.09,1
125,1.13,1
126,1.11,1
127,1.18,1
128,1.19,1
129,1.11,1
130,1.07,1
131,1.12,1
132,1.02,1
133,1.05,1
134,1.14,1
135,1.11,1
136,1.16,1
137,1.19,1
138,1.13,1
139,1.2,1
140,1.21,1
141,1.21,1
142,1.13,1
143,1.24,1
144,1.25,1
145,1.16,1
146,1.15,1
147,1.15,1
148,1.18,1
149,1.06,1
150,1.05,1
151,1.13,1
152,1.05,1
153,1.06,1
154,1.17,1
155,1.12,1
156,1.17,1
157,1.2,1
158,1.18,1
159,1.18,1
160,1.17,1
161,1.19,1
162,1.29,1
163,1.21,1
164,1.04,1
165,1.08,1
166,1.07,1
167,1.16,1
168,1.04,1
169,1.05,1
170,1.19,1
171,1.23,1
172,1.27,1
173,1.31,1
174,1.47,1
175,1.28,1
176,1.13,1
177,1.22,1
178,1.19,1
179,1.14,1
180,1.13,1
181,1.24,1
182,1.11,1
183,1.14,1
184,1.07,1
185,1.18,1
186,1.1,1
187,1.05,1
188,1.11,1
189,1.21,1
190,1.17,1
191,1.15,1
192,1.18,1
193,1.23,1
194,1.1,1
195,1.14,1
196,1.13,1
197,1.13,1
198,1.3,1
199,1.22,1
200,1.15,1
201,1.09,1
202,1.14,1
203,1.12,1
204,1.22,1
205,1.16,1
206,1.17,1
207,1.14,1
208,1.31,1
209,1.22,1
210,1.1,1
211,1.14,1
212,1.17,1
213,1.15,1
214,1.16,1
215,1.15,1
216,1.18,1
217,1.17,1
218,1.25,1
219,1.16,1
220,1.16,1
221,1.08,1
222,1.32,1
223,1.16,1
224,1.18,1
225,1.26,1
226,1.16,1
227,1.1,1
228,1.14,1
229,1.1,1
230,1.04,1
231,1.18,1
232,1.11,1
233,1.08,1
234,1.18,1
235,1.06,1
236,1.18,1
237,1.19,1
238,1.18,1
239,1.22,1
240,1.18,1
241,1.14,1
242,1.14,1
243,1.21,1
244,1.19,1
245,1.13,1
246,1.09,1
247,1.2,1
248,1.23,1
249,1.04,1
250,1.3,1
251,1.1,1
252,1.18,1
253,1.24,1
254,1.14,1
255,1.13,1
256,1.07,1
257,1.04,1
258,1.16,1
259,1.15,1
260,1.07,1
261,1.14,1
262,1.13,1
263,1.08,1
264,1.14,1
265,1.09,1
266,1.12,1
267,1.16,1
268,1.16,1
269,1.21,1
270,1.1,1
271,1.06,1
272,1.1,1
273,1.12,1
274,1.26,1
275,1.18,1
276,1.07,1
277,1.12,1
278,1.18,1
279,1.16,1
280,1.31,1
281,1.18,1
282,1.16,1
283,1.23,1
284,1.15,1
285,1.12,1
286,1.08,1
287,1.24,1
288,1.31,1
289,1.19,1
290,1.08,1
291,1.17,1
292,1.21,1
293,1.25,1
294,1.25,1
295,1.14,1
296,1.25,1
297,1.31,1
298,1.19,1
299,1.17,1
300,1.26,1
301,1.16,1
302,1.23,1
303,1.14,1
304,1.12,1
305,1.09,1
306,1.16,1
307,1.06,1
308,1.11,1
309,1.15,1
310,1.3,1
311,1.27,1
312,1.25,1
313,1.15,1
314,1.3,1
315,1.21,1
316,1.18,1
317,1.18,1
318,1.2,1
319,1.11,1
320,1.22,1
321,1.22,1
322,1.14,1
323,1.19,1
324,1.11,1
325,1.15,1
326,1.13,1
327,1.23,1
328,1.14,1
329,1.26,1
330,1.18,1
331,1.12,1
332,1.26,1
333,1.26,1
334,1.18,1
335,1.25,1
336,1.28,1
337,1.22,1
338,1.17,1
339,1.18,1
340,1.24,1
341,1.36,1
342,1.15,1
343,1.11,1
344,1.14,1
345,1.11,1
346,1.21,1
347,1.22,1
348,1.17,1
349,1.11,1
350,1.19,1
351,1.2,1
352,1.33,1
353,1.1,1
354,1.14,1
355,1.28,1
356,1.18,1
357,1.32,1
358,1.16,1
359,1.09,1
360,1.17,1
361,1.17,1
362,1.19,1
363,1.2,1
364,1.16,1
365,1.2,1
366,1.32,1
367,1.18,1
368,1.19,1
369,1.2,1
370,1.27,1
371,1.17,1
372,1.33,1
373,1.29,1
374,1.21,1
375,1.14,1
376,1.27,1
377,1.13,1
378,1.16,1
379,1.19,1
380,1.11,1
381,1.26,1
382,1.24,1
383,1.07,1
384,1.3,1
385,1.25,1
386,1.16,1
387,1.22,1
388,1.2,1
389,1.09,1
390,1.24,1
391,1.2,1
392,1.23,1
393,1.09,1
394,1.11,1
395,1.2,1
396,1.28,1
397,1.09,1
398,1.25,1
399,1.16,1
400,1.26,1
401,1.21,1
402,1.16,1
403,1.13,1
404,1.13,1
405,1.1,1
406,1.15,1
407,1.07,1
408,1.21,1
409,1.11,1
410,1.34,1
411,1.19,1
412,1.19,1
413,1.12,1
414,1.08,1
415,1.17,1
416,1.25,1
417,1.22,1
418,1.22,1
419,1.27,1
420,1.14,1
421,1.1,1
422,1.37,1
423,1.31,1
424,1.37,1
425,1.3,1
426,1.19,1
427,1.08,1
428,1.27,1
429,1.17,1
430,1.09,1
431,1.14,1
432,1.14,1
433,1.07,1
434,1.08,1
435,1.11,1
436,1.15,1
437,1.17,1
438,1.15,1
439,1.21,1
