Figure: small_5
File Number: 55
Nodes: 36
Edges: 580
Max Generations: 2000
Population Size: 150
Mutation Rate: 0.01
Colors Used: 8
Runtime: 4.19

Generation,Average Fitness,Best Fitness
0,142.42666666666668,84
1,132.48,84
2,129.28,84
3,124.18666666666667,84
4,119.33333333333333,76
5,114.88,76
6,110.93333333333334,72
7,109.25333333333333,68
8,105.97333333333333,68
9,101.70666666666666,68
10,97.30666666666667,64
11,95.84,64
12,92.58666666666667,64
13,90.85333333333334,64
14,87.57333333333334,56
15,83.04,56
16,80.24,56
17,77.17333333333333,56
18,75.52,52
19,73.70666666666666,52
20,71.92,48
21,68.98666666666666,44
22,67.14666666666666,44
23,65.33333333333333,36
24,61.14666666666667,36
25,59.2,36
26,56.906666666666666,36
27,54.74666666666667,36
28,52.346666666666664,32
29,51.38666666666666,32
30,51.36,32
31,49.28,32
32,48.18666666666667,32
33,46.693333333333335,32
34,45.653333333333336,28
35,43.57333333333333,24
36,42.026666666666664,20
37,39.36,16
38,37.38666666666666,16
39,34.96,16
40,33.36,16
41,32.373333333333335,16
42,30.4,16
43,28.186666666666667,16
44,25.68,16
45,23.413333333333334,16
46,22.186666666666667,16
47,20.88,12
48,19.493333333333332,12
49,20.0,12
50,19.36,12
51,19.52,12
52,19.066666666666666,12
53,19.013333333333332,12
54,19.013333333333332,12
55,18.346666666666668,12
56,18.506666666666668,12
57,18.24,8
58,17.546666666666667,8
59,16.8,8
60,16.72,8
61,15.626666666666667,8
62,15.28,8
63,15.813333333333333,8
64,15.466666666666667,8
65,15.413333333333334,4
66,14.133333333333333,4
67,13.946666666666667,4
68,13.386666666666667,4
69,12.88,4
70,13.36,4
71,11.44,4
72,10.746666666666666,4
73,10.133333333333333,4
74,10.0,4
75,9.12,4
76,8.56,0
