Figure: small_5
File Number: 7
Nodes: 36
Edges: 580
Max Generations: 1000
Population Size: 100
Mutation Rate: 0.01
Colors Used: 9
Runtime: 0.38

Generation,Average Fitness,Best Fitness
133,11.94,10
134,12.16,10
135,11.76,10
136,11.5,8
137,10.86,8
138,11.28,8
139,11.62,8
140,11.18,8
141,11.34,8
142,10.76,8
143,11.38,8
144,11.2,8
145,10.8,6
146,11.18,6
147,11.32,6
148,10.84,6
149,10.92,6
150,10.62,6
151,10.3,6
152,9.86,6
153,8.94,6
154,8.76,6
155,9.06,6
156,8.78,6
157,8.26,6
158,8.22,6
159,7.82,6
160,8.02,6
161,8.02,6
162,7.38,6
163,7.16,6
164,7.56,6
165,7.92,6
166,7.94,6
167,7.66,4
168,7.9,4
169,7.84,4
170,7.74,4
171,7.1,4
172,7.16,4
173,7.06,4
174,6.24,4
175,5.96,4
176,6.02,4
177,6.0,4
178,6.2,4
179,5.4,4
180,5.48,4
181,5.82,4
182,6.04,4
183,6.14,4
184,5.9,4
185,5.66,4
186,5.3,4
187,5.78,4
188,5.78,4
189,5.5,4
190,5.76,4
191,5.42,4
192,5.56,4
193,6.32,4
194,6.1,4
195,6.1,4
196,5.84,4
197,5.7,4
198,6.0,4
199,6.56,4
200,6.18,4
201,5.82,4
202,6.22,4
203,5.7,4
204,5.88,4
205,6.0,4
206,5.62,4
207,5.84,4
208,6.3,4
209,6.04,4
210,5.66,4
211,6.04,4
212,5.58,4
213,5.76,4
214,6.04,4
215,5.46,4
216,5.76,4
217,5.42,4
218,5.72,4
219,6.18,4
220,5.68,4
221,5.96,4
222,5.5,4
223,5.58,4
224,5.42,4
225,5.9,4
226,5.7,4
227,5.78,4
228,5.9,4
229,5.68,4
230,5.58,4
231,5.72,4
232,5.82,4
233,5.84,4
234,6.12,4
235,5.18,4
236,5.66,4
237,5.64,4
238,5.64,4
239,5.54,4
240,5.52,4
241,5.58,4
242,5.7,4
243,5.46,4
244,5.78,4
245,5.48,4
246,5.36,4
247,5.64,4
248,5.58,4
249,5.92,4
250,5.6,4
251,5.22,4
252,5.76,4
253,6.22,4
254,5.64,4
255,5.54,4
256,6.28,4
257,5.8,4
258,5.46,4
259,5.98,4
260,5.94,4
261,5.8,4
262,6.02,4
263,5.48,4
264,5.84,4
265,5.44,4
266,5.36,4
267,5.88,4
268,5.76,4
269,5.92,4
270,5.96,4
271,5.76,4
272,5.58,4
273,5.44,4
274,6.14,4
275,5.74,4
276,6.22,4
277,6.2,4
278,5.3,4
279,5.24,4
280,5.66,4
281,6.12,2
282,5.72,2
283,5.54,2
284,5.28,2
285,5.18,2
286,5.68,2
287,4.78,2
288,5.36,2
289,5.26,2
290,4.98,2
291,4.38,2
292,4.28,2
293,4.44,2
294,4.14,2
295,4.24,2
296,3.9,2
297,3.64,2
298,3.5,2
299,3.78,2
300,3.64,2
301,3.64,2
302,3.74,2
303,3.56,2
304,4.12,2
305,4.08,2
306,3.58,2
307,3.68,2
308,3.84,2
309,4.24,2
310,3.74,2
311,4.12,2
312,4.06,2
313,3.74,2
314,3.68,2
315,3.3,2
316,3.46,2
317,3.36,2
318,3.22,2
319,3.76,2
320,3.58,2
321,3.38,2
322,3.44,2
323,3.46,2
324,3.6,2
325,4.18,2
326,4.32,2
327,4.14,2
328,3.64,2
329,3.34,2
330,3.4,2
331,3.58,2
332,3.54,2
333,3.44,2
334,3.88,2
335,3.24,2
336,3.64,2
337,3.38,2
338,3.72,2
339,3.46,2
340,3.7,2
341,4.22,2
342,4.18,2
343,4.2,2
344,4.28,2
345,4.12,2
346,3.76,2
347,3.82,2
348,3.92,2
349,3.52,2
350,3.56,2
351,4.0,2
352,4.2,2
353,4.1,2
354,4.08,2
355,3.94,2
356,3.68,2
357,4.1,2
358,3.7,2
359,3.84,2
360,4.0,2
361,3.74,2
362,3.78,2
363,3.92,2
364,3.52,2
365,3.98,2
366,3.62,2
367,3.74,2
368,3.92,2
369,3.64,2
370,3.76,2
371,4.24,2
372,3.54,2
373,3.7,2
374,3.88,2
375,3.84,2
376,3.68,2
377,4.22,2
378,4.44,2
379,4.48,2
380,4.14,2
381,4.12,2
382,3.5,2
383,3.82,2
384,4.44,2
385,4.04,2
386,4.3,2
387,3.56,2
388,3.98,2
389,4.22,2
390,4.32,2
391,4.9,2
392,4.44,2
393,4.18,2
394,3.82,2
395,3.92,2
396,3.4,2
397,3.46,2
398,3.68,2
399,3.48,2
400,4.2,2
401,4.1,2
402,3.6,2
403,3.6,2
404,4.08,2
405,3.84,2
406,3.68,2
407,3.46,2
408,3.8,2
409,3.78,2
410,3.42,2
411,4.42,2
412,4.2,2
413,3.96,2
414,4.5,2
415,3.96,2
416,3.96,2
417,3.42,2
418,3.62,2
419,4.16,2
420,3.64,2
421,3.84,2
422,3.6,2
423,3.48,2
424,3.82,2
425,4.34,2
426,3.88,2
427,3.8,2
428,3.42,2
429,3.6,2
430,3.4,2
431,3.78,2
432,3.9,2
433,4.48,2
434,4.16,2
435,4.02,2
436,3.5,2
437,3.76,2
438,3.74,2
439,3.4,2
440,3.5,2
441,3.32,2
442,3.76,2
443,3.52,2
444,3.88,2
445,3.34,2
446,3.84,2
447,3.6,2
448,3.58,2
449,3.58,2
450,3.56,2
451,3.26,2
452,4.04,2
453,3.64,2
454,4.1,2
455,4.02,2
456,4.08,2
457,4.26,2
458,3.94,2
459,4.32,2
460,3.56,2
461,4.06,2
462,3.32,2
463,3.88,2
464,4.2,2
465,4.0,2
466,4.04,2
467,3.94,2
468,4.22,2
469,4.42,2
470,4.26,2
471,4.18,2
472,3.6,2
473,4.34,2
474,4.56,2
475,4.86,2
476,4.08,2
477,4.14,2
478,3.84,2
479,3.8,2
480,4.08,2
481,3.44,2
482,4.1,2
483,4.08,2
484,3.82,2
485,3.42,2
486,3.26,2
487,3.24,2
488,3.66,2
489,3.56,2
490,3.32,2
491,3.78,2
492,3.88,2
493,3.88,2
494,4.04,2
495,3.98,2
496,4.56,2
497,3.76,2
498,3.38,2
499,3.68,2
500,3.52,2
501,3.64,2
502,3.84,2
503,3.7,2
504,3.34,2
505,3.8,2
506,3.58,2
507,4.12,2
508,3.5,2
509,3.4,2
510,3.48,2
511,3.1,2
512,3.18,2
513,3.68,2
514,3.78,2
515,3.56,2
516,4.02,2
517,3.9,2
518,4.1,2
519,3.46,2
520,3.72,2
521,3.86,2
522,4.36,2
523,3.78,2
524,4.36,2
525,3.82,2
526,3.88,2
527,3.96,2
528,3.1,2
529,3.08,2
530,3.88,2
531,3.88,2
532,4.12,2
533,4.54,2
534,4.28,2
535,3.78,2
536,3.3,2
537,3.74,2
538,3.44,2
539,3.72,2
540,3.62,2
541,4.42,2
542,3.98,2
543,4.48,2
544,4.66,2
545,4.34,2
546,3.6,2
547,3.72,2
548,3.58,2
549,3.76,2
550,3.92,2
551,3.76,2
552,4.4,2
553,3.62,2
554,4.32,2
555,3.96,2
556,4.08,2
557,3.6,2
558,3.44,2
559,3.86,2
560,4.1,2
561,4.12,2
562,4.1,2
563,3.58,2
564,3.9,2
565,3.68,2
566,4.06,2
567,3.44,2
568,3.76,2
569,4.0,2
570,3.46,2
571,4.0,2
572,4.14,2
573,4.36,2
574,4.3,2
575,3.78,2
576,3.72,2
577,3.66,2
578,3.86,2
579,3.78,2
580,3.64,2
581,3.58,2
582,4.0,2
583,3.32,2
584,3.72,2
585,3.94,2
586,3.68,2
587,3.78,2
588,4.04,2
589,3.58,2
590,3.34,2
591,3.34,2
592,3.84,2
593,4.54,2
594,4.38,2
595,3.84,2
596,4.3,2
597,4.14,2
598,4.14,2
599,4.22,2
600,3.82,2
601,3.96,2
602,3.74,2
603,4.16,2
604,3.58,2
605,3.96,2
606,3.82,2
607,4.2,2
608,4.12,2
609,3.9,2
610,4.4,2
611,4.8,2
612,4.28,2
613,3.9,2
614,4.02,2
615,3.92,2
616,3.46,2
617,3.84,2
618,4.48,2
619,4.34,2
620,4.22,2
621,4.08,2
622,3.94,2
623,3.74,2
624,3.5,2
625,3.48,2
626,3.88,2
627,3.9,2
628,3.9,2
629,3.94,2
630,3.7,2
631,3.64,2
632,3.56,2
633,3.84,2
634,3.88,2
635,3.76,2
636,3.76,2
637,3.68,2
638,3.5,2
639,3.86,2
640,3.9,2
641,3.9,2
642,3.78,2
643,3.68,2
644,4.38,2
645,4.72,2
646,4.72,2
647,3.94,2
648,4.22,2
649,4.0,2
650,4.08,2
651,4.24,2
652,3.54,2
653,3.62,2
654,3.94,2
655,3.4,2
656,3.7,2
657,3.98,2
658,3.88,2
659,3.98,2
660,3.96,2
661,3.64,2
662,3.7,2
663,4.28,2
664,4.16,2
665,3.42,2
666,3.46,2
667,4.52,2
668,4.2,2
669,4.08,2
670,3.72,2
671,4.14,2
672,3.6,2
673,3.16,2
674,3.84,2
675,3.68,2
676,3.32,2
677,3.58,2
678,3.32,2
679,3.54,2
680,3.84,2
681,3.74,2
682,3.34,2
683,4.04,2
684,3.78,2
685,3.88,2
686,4.32,2
687,3.78,2
688,3.64,2
689,3.92,2
690,4.38,2
691,3.92,2
692,3.96,2
693,3.62,2
694,3.64,2
695,3.68,2
696,3.92,2
697,4.0,2
698,3.56,2
699,3.36,2
700,3.78,2
701,3.44,2
702,3.54,2
703,3.68,2
704,3.58,2
705,3.94,2
706,3.8,2
707,4.06,2
708,4.68,2
709,4.02,2
710,3.92,2
711,3.78,2
712,3.66,2
713,4.12,2
714,4.16,2
715,4.02,2
716,4.26,2
717,4.02,2
718,4.3,2
719,4.24,2
720,4.6,2
721,4.04,2
722,3.9,2
723,3.04,2
724,3.52,2
725,3.7,2
726,3.82,2
727,4.24,2
728,4.06,2
729,4.04,2
730,4.42,2
731,4.2,2
732,3.46,2
733,4.3,2
734,3.8,2
735,3.64,2
736,4.02,2
737,4.06,2
738,4.22,2
739,4.1,2
740,3.7,2
741,3.24,2
742,3.46,2
743,3.96,2
744,4.14,2
745,4.44,2
746,4.02,2
747,3.82,2
748,4.1,2
749,4.04,2
750,4.02,2
751,3.88,2
752,3.92,2
753,4.16,2
754,3.74,2
755,3.72,2
756,3.74,2
757,4.22,2
758,3.94,2
759,4.28,2
760,4.16,2
761,4.46,2
762,3.9,2
763,3.8,2
764,4.34,2
765,3.88,2
766,3.52,2
767,3.52,2
768,3.9,2
769,3.88,2
770,3.22,2
771,3.42,2
772,3.26,2
773,3.44,2
774,3.98,2
775,3.62,2
776,3.6,2
777,3.82,2
778,3.86,2
779,4.46,2
780,4.08,2
781,4.24,2
782,4.28,2
783,3.64,2
784,3.5,2
785,3.6,2
786,3.92,2
787,3.84,2
788,3.58,2
789,3.3,2
790,4.08,2
791,3.84,2
792,3.44,2
793,3.68,2
794,3.86,2
795,3.78,2
796,3.62,2
797,3.42,2
798,3.62,2
799,3.92,2
800,3.54,2
801,3.88,2
802,4.18,2
803,3.58,2
804,3.74,2
805,3.86,2
806,3.78,2
807,4.16,2
808,3.74,2
809,3.5,2
810,3.98,2
811,4.14,2
812,4.02,2
813,3.92,2
814,3.86,2
815,3.92,2
816,4.02,2
817,3.88,2
818,3.08,2
819,3.32,2
820,3.76,2
821,4.28,2
822,4.1,2
823,3.36,2
824,3.4,2
825,3.12,2
826,3.64,2
827,3.66,2
828,3.42,2
829,3.74,2
830,3.92,2
831,4.22,2
832,3.78,2
833,3.72,2
834,3.48,2
835,3.92,2
836,3.7,2
837,3.96,2
838,3.96,2
839,3.98,2
840,3.2,2
841,3.62,2
842,4.44,2
843,3.72,2
844,3.94,2
845,4.78,2
846,4.56,2
847,4.72,2
848,4.06,2
849,4.36,2
850,3.78,2
851,3.36,2
852,3.36,2
853,3.7,2
854,3.44,2
855,3.44,2
856,3.88,2
857,3.12,2
858,3.62,2
859,3.92,2
860,4.26,2
861,3.76,2
862,3.72,2
863,4.08,2
864,3.52,2
865,4.0,2
866,4.0,2
867,3.66,2
868,3.26,2
869,3.62,2
870,3.5,2
871,4.04,2
872,4.38,2
873,3.96,2
874,3.8,2
875,3.66,2
876,3.52,2
877,3.84,2
878,3.84,2
879,3.82,2
880,4.24,2
881,4.08,2
882,4.42,2
883,3.42,2
884,3.74,2
885,3.8,2
886,3.9,2
887,4.32,2
888,3.66,2
889,3.58,2
890,3.8,2
891,3.8,2
892,4.26,2
893,3.76,2
894,3.64,2
895,3.82,2
896,4.16,2
897,4.04,2
898,3.84,2
899,3.86,2
900,3.66,2
901,3.72,2
902,3.66,2
903,3.86,2
904,3.4,2
905,2.98,2
906,3.38,2
907,4.04,2
908,3.76,2
909,3.78,2
910,3.48,2
911,3.5,2
912,3.68,2
913,3.88,2
914,3.62,2
915,4.38,2
916,4.68,2
917,4.48,2
918,4.46,2
919,4.1,2
920,3.9,2
921,3.8,2
922,4.1,2
923,4.56,2
924,3.82,2
925,3.94,2
926,3.7,2
927,4.12,2
928,3.7,2
929,3.9,2
930,3.64,2
931,4.24,2
932,4.02,2
933,3.52,2
934,3.48,2
935,3.76,2
936,3.58,2
937,3.6,2
938,3.84,2
939,3.5,2
940,3.3,2
941,3.46,2
942,4.04,2
943,4.04,2
944,4.32,2
945,4.04,2
946,3.66,2
947,3.48,2
948,3.72,2
949,4.18,2
950,4.06,2
951,4.2,2
952,4.08,2
953,3.36,2
954,4.04,2
955,4.42,2
956,4.46,2
957,3.84,2
958,4.04,2
959,4.02,2
960,3.72,2
961,4.14,2
962,3.76,2
963,4.28,2
964,3.9,2
965,4.12,2
966,4.2,2
967,3.82,2
968,3.66,2
969,4.34,2
970,4.1,2
971,3.86,2
972,3.44,2
973,3.66,2
974,3.38,2
975,3.7,2
976,3.9,2
977,3.5,2
978,3.9,2
979,3.44,2
980,3.6,2
981,3.2,2
982,3.82,2
983,3.66,2
984,3.28,2
985,3.68,2
986,4.08,2
987,3.56,2
988,4.22,2
989,4.06,2
990,4.52,2
991,4.12,2
992,3.44,2
993,3.98,2
994,4.14,2
995,4.3,2
996,4.3,2
997,3.96,2
998,4.24,2
999,3.8,2
