Figure: small_5
File Number: 19
Nodes: 36
Edges: 580
Max Generations: 1000
Population Size: 100
Mutation Rate: 0.01
Colors Used: 9
Runtime: 0.30

Generation,Average Fitness,Best Fitness
0,72.58,50
1,66.02,48
2,64.5,44
3,61.34,44
4,60.06,44
5,59.36,44
6,57.52,44
7,57.06,34
8,55.76,34
9,54.4,34
10,52.5,34
11,52.14,34
12,48.58,34
13,46.92,30
14,44.96,30
15,41.2,24
16,39.68,24
17,38.52,24
18,37.4,24
19,36.46,24
20,36.54,24
21,34.22,20
22,32.02,20
23,31.58,20
24,31.08,20
25,30.16,20
26,29.76,20
27,28.48,18
28,27.78,18
29,24.88,18
30,24.12,16
31,22.34,16
32,21.24,16
33,20.94,16
34,19.68,14
35,18.68,14
36,18.28,14
37,18.26,14
38,18.16,14
39,18.18,14
40,17.76,12
41,17.98,12
42,17.54,12
43,17.38,12
44,17.48,12
45,16.74,12
46,16.86,12
47,17.66,12
48,16.96,12
49,16.56,12
50,16.14,12
51,16.14,10
52,15.42,10
53,15.24,10
54,14.6,8
55,14.76,8
56,14.44,8
57,14.06,8
58,13.88,8
59,12.92,6
60,12.02,6
61,10.6,6
62,10.64,6
63,10.02,6
64,9.96,6
65,9.96,6
66,9.8,6
67,8.6,6
68,8.88,6
69,8.32,6
70,8.56,6
71,7.98,6
72,7.82,6
73,7.56,6
74,7.26,6
75,8.44,6
76,8.4,6
77,8.04,6
78,7.72,6
79,8.0,6
80,7.46,6
81,7.56,6
82,7.8,6
83,7.5,6
84,7.72,6
85,7.8,6
86,7.36,6
87,7.5,6
88,8.08,6
89,8.66,6
90,8.98,6
91,8.5,6
92,8.28,6
93,7.82,6
94,8.04,6
95,8.12,6
96,7.66,6
97,7.56,6
98,7.76,6
99,7.3,6
100,7.9,6
101,8.02,6
102,7.62,6
103,7.84,6
104,7.98,6
105,7.32,6
106,8.0,6
107,7.64,6
108,7.28,6
109,7.74,6
110,7.28,6
111,8.28,6
112,7.72,6
113,7.8,6
114,7.42,6
115,7.28,6
116,7.44,6
117,7.5,6
118,7.84,6
119,7.46,6
120,7.44,6
121,7.62,6
122,7.92,6
123,7.5,6
124,7.38,6
125,7.58,6
126,7.72,6
127,7.76,6
128,7.56,6
129,7.48,6
130,7.82,6
131,7.96,6
132,7.94,6
133,7.74,6
134,7.82,6
135,8.28,6
136,7.9,6
137,7.6,6
138,7.46,6
139,7.48,6
140,7.56,6
141,8.08,6
142,7.8,6
143,7.94,6
144,7.54,6
145,7.92,6
146,7.58,6
147,7.74,6
148,7.28,6
149,8.02,6
150,7.44,6
151,7.54,6
152,7.98,6
153,7.78,6
154,7.98,6
155,7.9,6
156,8.34,6
157,8.14,6
158,7.96,6
159,7.66,6
160,7.44,6
161,7.04,6
162,7.16,6
163,7.48,6
164,7.9,6
165,7.64,6
166,7.12,6
167,7.84,6
168,8.16,6
169,7.6,6
170,7.8,6
171,7.88,6
172,7.42,6
173,7.54,6
174,7.86,6
175,7.66,6
176,7.44,6
177,7.56,6
178,8.42,6
179,7.74,6
180,7.78,6
181,7.5,6
182,7.62,6
183,8.34,6
184,7.84,6
185,7.94,6
186,7.88,6
187,7.86,6
188,8.26,6
189,8.32,6
190,7.64,6
191,7.46,6
192,7.58,6
193,7.44,6
194,8.08,6
195,7.54,6
196,7.96,6
197,7.84,6
198,7.68,6
199,7.98,6
200,7.86,6
201,7.96,6
202,8.24,6
203,7.76,6
204,7.3,6
205,7.44,6
206,7.6,6
207,7.76,6
208,7.56,6
209,7.68,6
210,7.92,6
211,7.42,6
212,7.08,6
213,7.68,6
214,7.6,6
215,7.4,6
216,7.7,6
217,7.76,6
218,7.9,4
219,7.68,4
220,7.6,4
221,8.34,4
222,7.7,4
223,7.18,4
224,7.98,4
225,8.26,4
226,7.96,4
227,7.92,4
228,7.84,4
229,8.24,4
230,8.2,4
231,7.56,4
232,7.1,4
233,7.32,4
234,6.72,4
235,7.1,4
236,6.76,2
237,5.86,2
238,6.6,2
239,6.08,2
240,5.82,2
241,6.26,2
242,5.48,2
243,4.98,2
244,4.82,2
245,4.92,2
246,5.02,2
247,4.72,2
248,4.08,2
249,3.74,2
250,3.76,2
251,4.36,2
252,4.16,2
253,4.0,2
254,4.12,2
255,4.04,2
256,4.2,2
257,4.04,2
258,4.34,2
259,4.18,2
260,4.38,2
261,4.44,2
262,4.04,2
263,4.3,2
264,3.8,2
265,3.44,2
266,2.96,2
267,3.3,2
268,3.5,2
269,3.86,2
270,3.9,2
271,4.16,2
272,3.96,2
273,4.2,2
274,4.08,2
275,3.86,2
276,3.78,2
277,4.02,2
278,3.7,2
279,3.52,2
280,3.76,2
281,3.6,2
282,3.22,2
283,3.38,2
284,3.48,2
285,3.44,2
286,3.34,2
287,3.72,2
288,4.08,2
289,4.72,2
290,4.5,2
291,3.9,2
292,3.72,2
293,3.88,2
294,3.7,2
295,3.46,2
296,3.32,2
297,4.04,2
298,4.04,2
299,3.9,2
300,4.24,2
301,3.94,2
302,3.76,2
303,3.78,2
304,3.94,2
305,4.12,2
306,4.3,2
307,3.98,2
308,3.62,2
309,3.5,2
310,3.46,2
311,4.26,2
312,4.14,2
313,4.14,2
314,4.18,2
315,4.26,2
316,4.22,2
317,4.14,2
318,3.74,2
319,3.26,2
320,3.44,2
321,3.56,2
322,4.18,2
323,3.68,2
324,3.68,2
325,3.86,2
326,3.7,2
327,4.24,2
328,3.22,2
329,3.42,2
330,4.14,2
331,3.68,2
332,3.78,2
333,3.76,2
334,4.34,2
335,3.86,2
336,4.04,2
337,3.94,2
338,3.96,2
339,3.9,2
340,3.94,2
341,4.24,2
342,4.04,2
343,4.22,2
344,3.54,2
345,3.98,2
346,4.52,2
347,4.18,2
348,3.82,2
349,4.06,2
350,3.84,2
351,4.1,2
352,4.04,2
353,3.62,2
354,4.06,2
355,4.2,2
356,3.88,2
357,3.52,2
358,3.5,2
359,3.6,2
360,3.84,2
361,4.08,2
362,4.02,2
363,3.66,2
364,3.68,2
365,4.12,2
366,4.34,2
367,4.28,2
368,4.0,2
369,3.44,2
370,3.48,2
371,4.12,2
372,3.96,2
373,4.2,2
374,4.08,2
375,3.72,2
376,3.52,2
377,3.66,2
378,3.68,2
379,3.42,2
380,4.06,2
381,3.96,2
382,3.6,2
383,3.84,2
384,3.26,2
385,3.52,2
386,3.98,2
387,3.98,2
388,4.06,2
389,4.0,2
390,4.06,2
391,3.54,2
392,3.4,2
393,4.04,2
394,4.6,2
395,4.72,2
396,4.2,2
397,4.02,2
398,4.04,2
399,3.52,2
400,4.02,2
401,4.14,2
402,4.16,2
403,4.12,2
404,4.32,2
405,4.4,2
406,4.0,2
407,3.54,2
408,3.38,2
409,3.56,2
410,3.72,2
411,4.06,2
412,4.54,2
413,4.04,2
414,3.76,2
415,4.14,2
416,3.72,2
417,3.96,2
418,3.72,2
419,3.88,2
420,4.0,2
421,4.12,2
422,3.58,2
423,3.28,2
424,3.58,2
425,3.9,2
426,3.84,2
427,4.18,2
428,3.86,2
429,3.58,2
430,3.52,2
431,3.76,2
432,3.8,2
433,3.66,2
434,3.6,2
435,3.68,2
436,4.12,2
437,4.0,2
438,3.76,2
439,4.4,2
440,3.96,2
441,4.04,2
442,3.52,2
443,4.04,2
444,3.28,2
445,3.6,2
446,3.88,2
447,3.8,2
448,3.96,2
449,3.84,2
450,4.04,2
451,3.9,2
452,3.62,2
453,3.48,2
454,3.82,2
455,3.42,2
456,3.98,2
457,3.84,2
458,3.78,2
459,4.06,2
460,4.08,2
461,3.66,2
462,4.2,2
463,4.06,2
464,3.84,2
465,4.1,2
466,4.36,2
467,3.86,2
468,3.14,2
469,3.46,2
470,3.74,2
471,3.92,2
472,3.84,2
473,4.28,2
474,4.06,2
475,3.82,2
476,3.88,2
477,4.28,2
478,4.12,2
479,3.98,2
480,3.66,2
481,3.82,2
482,3.7,2
483,4.16,2
484,4.3,2
485,4.08,2
486,3.82,2
487,3.78,2
488,3.88,2
489,3.24,2
490,3.64,2
491,4.0,2
492,3.86,2
493,3.4,2
494,3.58,2
495,3.9,2
496,3.76,2
497,3.38,2
498,3.54,2
499,3.96,2
500,4.06,2
501,4.14,2
502,4.02,2
503,3.78,2
504,3.58,2
505,3.82,2
506,3.64,2
507,4.24,2
508,3.56,2
509,4.08,2
510,4.06,2
511,3.74,2
512,4.02,2
513,3.9,2
514,4.56,2
515,4.56,2
516,3.94,2
517,3.38,2
518,3.56,2
519,3.4,2
520,3.54,2
521,3.48,2
522,3.92,2
523,3.42,2
524,3.5,2
525,3.54,2
526,3.56,2
527,3.66,2
528,3.7,2
529,3.52,2
530,3.36,2
531,4.18,2
532,3.84,2
533,3.96,2
534,3.84,2
535,4.38,2
536,3.8,2
537,4.22,2
538,3.94,2
539,3.24,2
540,4.2,2
541,4.04,2
542,3.78,2
543,3.82,2
544,3.74,2
545,3.62,2
546,3.86,2
547,3.82,2
548,3.32,2
549,3.82,2
550,4.12,2
551,3.92,2
552,4.46,2
553,4.04,2
554,4.36,2
555,4.3,2
556,4.06,2
557,4.1,2
558,4.16,2
