Figure: small_5
File Number: 59
Nodes: 36
Edges: 580
Max Generations: 2000
Population Size: 150
Mutation Rate: 0.01
Colors Used: 8
Runtime: 3.33

Generation,Average Fitness,Best Fitness
0,145.65333333333334,100
1,139.28,100
2,131.17333333333335,88
3,128.88,80
4,123.38666666666667,80
5,118.21333333333334,76
6,115.78666666666666,64
7,114.4,64
8,110.50666666666666,64
9,107.86666666666666,64
10,104.4,64
11,100.90666666666667,60
12,97.76,60
13,95.6,60
14,94.66666666666667,60
15,92.42666666666666,56
16,90.24,56
17,88.8,56
18,85.76,56
19,83.86666666666666,56
20,79.94666666666667,56
21,78.08,52
22,74.21333333333334,52
23,73.01333333333334,48
24,70.08,44
25,68.37333333333333,44
26,65.12,40
27,63.28,40
28,60.586666666666666,40
29,58.24,40
30,55.46666666666667,36
31,53.413333333333334,36
32,51.733333333333334,36
33,48.693333333333335,32
34,46.986666666666665,32
35,44.18666666666667,24
36,41.76,24
37,38.666666666666664,20
38,37.653333333333336,20
39,35.86666666666667,20
40,35.22666666666667,20
41,34.56,16
42,32.24,16
43,28.96,12
44,27.92,12
45,26.186666666666667,12
46,24.08,12
47,23.30666666666667,12
48,22.72,12
49,20.613333333333333,12
50,20.24,12
51,20.8,12
52,20.613333333333333,12
53,18.826666666666668,12
54,19.14666666666667,12
55,19.946666666666665,12
56,18.906666666666666,12
57,18.8,12
58,18.8,8
59,19.093333333333334,8
60,18.106666666666666,8
61,17.866666666666667,4
62,18.32,4
63,16.72,4
64,16.64,4
65,15.76,4
66,14.213333333333333,4
67,12.64,4
68,11.946666666666667,4
69,11.04,4
70,9.413333333333334,4
71,9.066666666666666,4
72,8.826666666666666,4
73,7.8933333333333335,4
74,7.386666666666667,4
75,8.213333333333333,4
76,8.346666666666666,4
77,8.88,4
78,8.613333333333333,4
79,7.546666666666667,4
80,8.213333333333333,4
81,8.96,4
82,8.426666666666666,4
83,7.706666666666667,4
84,7.626666666666667,4
85,7.76,4
86,8.613333333333333,4
87,7.44,4
88,7.733333333333333,4
89,7.653333333333333,4
90,7.1466666666666665,4
91,7.92,4
92,7.546666666666667,4
93,7.866666666666666,4
94,7.52,4
95,8.24,4
96,7.946666666666666,4
97,7.946666666666666,4
98,8.053333333333333,4
99,7.173333333333333,4
100,7.173333333333333,4
101,7.8133333333333335,4
102,8.213333333333333,4
103,8.266666666666667,4
104,7.093333333333334,4
105,6.373333333333333,4
106,7.626666666666667,4
107,8.586666666666666,4
108,7.413333333333333,4
109,7.84,4
110,7.866666666666666,0
