Figure: small_5
File Number: 10
Nodes: 36
Edges: 580
Max Generations: 1000
Population Size: 100
Mutation Rate: 0.01
Colors Used: 8
Runtime: 0.96

Generation,Average Fitness,Best Fitness
0,83.26,58
1,80.0,58
2,77.3,58
3,73.78,52
4,71.14,52
5,68.7,52
6,66.32,50
7,66.36,48
8,62.04,48
9,59.9,44
10,58.36,44
11,55.96,42
12,54.06,40
13,53.68,38
14,54.48,38
15,52.82,36
16,51.82,36
17,50.44,36
18,49.32,36
19,48.9,34
20,48.06,34
21,47.92,34
22,48.28,34
23,46.36,34
24,44.86,34
25,43.24,32
26,41.66,30
27,40.2,28
28,38.34,28
29,37.34,28
30,35.76,28
31,34.56,26
32,33.64,26
33,32.34,26
34,31.52,26
35,30.48,26
36,29.2,26
37,28.56,26
38,28.5,24
39,28.54,24
40,28.12,24
41,27.58,24
42,27.16,24
43,26.82,24
44,27.14,24
45,26.84,24
46,26.96,24
47,27.14,22
48,26.44,22
49,26.68,22
50,25.92,18
51,25.0,18
52,24.06,16
53,23.58,16
54,23.5,16
55,22.4,16
56,21.52,16
57,21.34,16
58,20.84,16
59,20.0,16
60,19.14,16
61,18.82,16
62,18.34,16
63,18.14,16
64,18.28,16
65,18.34,16
66,18.76,16
67,18.24,16
68,18.6,16
69,18.18,16
70,17.72,16
71,17.44,14
72,17.36,14
73,16.92,14
74,17.68,14
75,17.74,14
76,17.32,14
77,17.34,14
78,18.0,14
79,17.54,14
80,17.24,14
81,16.86,14
82,16.96,14
83,17.16,14
84,17.14,14
85,16.9,14
86,17.36,14
87,17.28,14
88,16.64,14
89,16.22,14
90,16.78,14
91,16.62,14
92,16.5,14
93,16.78,14
94,16.02,14
95,15.94,14
96,16.22,14
97,16.1,14
98,15.96,14
99,15.5,14
100,16.18,14
101,16.26,14
102,16.28,14
103,15.94,14
104,16.06,14
105,15.52,14
106,15.74,14
107,16.92,14
108,16.2,14
109,15.32,14
110,15.96,14
111,15.56,12
112,15.3,12
113,16.46,12
114,16.22,12
115,15.98,12
116,16.16,12
117,15.58,12
118,15.6,12
119,15.22,12
120,15.64,12
121,15.88,12
122,15.4,12
123,15.56,12
124,15.52,12
125,15.02,12
126,15.16,12
127,14.82,12
128,14.06,12
129,13.96,12
130,14.24,12
131,13.78,12
132,13.62,12
133,13.58,12
134,13.58,12
135,13.62,12
136,13.88,12
137,13.8,12
138,13.54,12
139,13.84,12
140,13.92,12
141,13.84,12
142,14.12,12
143,14.06,12
144,13.82,12
145,13.6,12
146,13.8,12
147,13.96,12
148,14.26,12
149,14.38,12
150,13.96,12
151,13.62,12
152,13.62,12
153,13.28,12
154,13.38,12
155,13.7,12
156,13.76,12
157,13.84,12
158,13.9,12
159,14.22,12
160,13.48,12
161,13.32,12
162,14.14,12
163,13.68,12
164,13.66,12
165,13.24,12
166,13.64,12
167,14.1,12
168,13.6,12
169,13.62,12
170,14.12,10
171,14.08,10
172,13.4,10
173,13.58,10
174,13.26,10
175,13.18,10
176,13.2,10
177,13.94,10
178,14.06,10
179,13.44,10
180,13.28,10
181,13.18,10
182,13.32,10
183,13.06,10
184,12.56,10
185,12.2,10
186,12.22,10
187,12.34,10
188,11.98,10
189,11.94,10
190,11.9,10
191,11.74,10
192,11.92,10
193,12.14,10
194,12.38,10
195,11.8,10
196,11.84,10
197,12.0,10
198,12.1,10
199,11.78,10
200,11.36,10
201,11.98,10
202,11.66,10
203,12.22,10
204,11.78,10
205,11.74,10
206,11.4,10
207,11.6,10
208,11.62,10
209,11.58,10
210,11.84,10
211,11.58,10
212,12.16,10
213,12.72,10
214,12.44,10
215,12.58,10
216,12.76,10
217,12.06,10
218,11.72,10
219,11.44,10
220,12.14,10
221,11.3,10
222,11.42,10
223,11.28,10
224,11.96,10
225,11.68,10
226,11.38,10
227,11.6,10
228,11.9,10
229,11.88,10
230,11.42,10
231,11.56,10
232,11.52,10
233,11.36,10
234,11.48,10
235,11.8,10
236,11.2,10
237,12.04,10
238,11.7,10
239,11.54,10
240,11.16,10
241,11.74,10
242,11.86,10
243,12.3,10
244,12.06,10
245,11.76,10
246,11.58,10
247,10.96,10
248,11.76,10
249,11.54,10
250,11.58,10
251,12.02,10
252,11.96,10
253,12.14,10
254,11.5,10
255,12.18,10
256,12.6,10
257,11.92,10
258,12.08,10
259,11.92,10
260,11.68,10
261,11.78,10
262,11.8,10
263,11.22,10
264,11.62,10
265,11.14,10
266,11.78,10
267,12.1,10
268,11.72,10
269,11.68,10
270,12.3,10
271,11.92,10
272,11.48,10
273,11.8,10
274,12.36,10
275,11.88,10
276,11.88,10
277,11.86,10
278,11.58,10
279,11.52,10
280,11.22,10
281,11.36,10
282,11.6,10
283,11.48,10
284,11.56,10
285,11.52,10
286,11.72,10
287,11.94,10
288,11.92,10
289,11.96,10
290,11.98,10
291,11.84,10
292,11.34,10
293,11.18,10
294,11.02,10
295,11.9,10
296,11.72,10
297,11.88,10
298,11.74,10
299,12.2,10
300,11.8,10
301,11.6,10
302,11.42,10
303,11.72,10
304,11.78,10
305,12.18,10
306,12.08,10
307,11.28,10
308,11.0,10
309,11.32,10
310,11.64,10
311,12.1,10
312,12.3,10
313,12.08,10
314,12.28,10
315,11.48,10
316,11.54,10
317,11.68,10
318,12.26,10
319,12.46,10
320,11.68,10
321,12.06,10
322,11.82,10
323,12.1,10
324,11.82,10
325,11.52,10
326,11.44,10
327,11.84,10
328,12.24,10
329,12.2,10
330,12.08,10
331,12.5,10
332,12.34,10
333,12.76,10
334,12.88,10
335,13.2,10
336,12.18,10
337,12.14,10
338,11.7,10
339,11.44,10
340,11.54,10
341,11.96,10
342,11.74,10
343,12.12,10
344,12.0,10
345,12.62,10
346,12.0,10
347,11.9,10
348,11.82,10
349,12.44,10
350,11.9,10
351,12.76,10
352,12.0,10
353,11.74,10
354,11.96,10
355,12.22,10
356,12.14,10
357,12.2,10
358,11.8,10
359,11.94,10
360,11.74,10
361,11.46,10
362,11.34,10
363,11.66,10
364,11.34,10
365,12.34,10
366,11.8,10
367,11.4,10
368,11.44,10
369,11.88,10
370,11.96,10
371,11.74,10
372,11.26,10
373,11.82,10
374,11.96,10
375,12.06,10
376,11.88,10
377,11.78,10
378,11.46,10
379,11.82,10
380,12.46,10
381,12.58,10
382,12.08,10
383,11.9,10
384,11.92,10
385,11.72,10
386,12.02,10
387,12.2,10
388,11.82,10
389,11.74,10
390,11.8,10
391,11.78,10
392,11.58,10
393,11.66,10
394,11.64,10
395,12.04,10
396,11.68,10
397,11.54,10
398,11.52,10
399,11.18,10
400,11.52,10
401,11.7,10
402,12.34,10
403,12.34,10
404,12.96,10
405,12.14,10
406,12.12,10
407,11.86,10
408,11.88,10
409,11.54,10
410,12.08,10
411,12.36,10
412,11.9,10
413,12.32,10
414,12.16,10
415,11.44,10
416,11.94,10
417,12.54,10
418,11.48,10
419,11.4,10
420,12.14,10
421,12.14,10
422,12.5,10
423,12.24,10
424,12.58,10
425,12.2,10
426,12.2,10
427,11.7,10
428,11.84,10
429,12.24,10
430,12.64,10
431,12.68,10
432,11.56,10
433,11.64,10
434,12.12,10
435,12.18,10
436,11.62,10
437,11.66,10
438,11.58,10
439,12.76,10
440,11.92,10
441,12.76,10
442,12.54,10
443,12.74,10
444,12.16,10
445,11.9,10
446,12.06,10
447,11.98,10
448,11.68,10
449,12.02,10
450,12.38,10
451,12.3,10
452,12.16,10
453,12.06,10
454,12.4,10
455,12.28,10
456,12.46,10
457,12.18,10
458,12.18,10
459,12.26,10
460,11.88,10
461,12.12,10
462,11.58,10
463,11.94,10
464,12.02,10
465,12.14,10
466,12.52,10
467,12.32,10
468,11.96,10
469,11.86,10
470,11.48,10
471,11.94,10
472,11.8,10
473,11.82,10
474,11.44,10
475,11.24,10
476,11.38,10
477,12.0,10
478,12.28,10
479,12.24,10
480,12.66,10
481,12.36,10
482,11.62,10
483,11.38,10
484,11.94,10
485,11.98,10
486,12.06,10
487,11.88,10
488,11.78,10
489,12.16,10
490,12.32,10
491,12.24,10
492,12.24,10
493,12.3,10
494,11.8,10
495,12.14,10
496,11.86,10
497,11.5,10
498,12.02,10
499,12.14,10
500,12.36,10
501,11.9,10
502,11.9,10
503,11.44,10
504,11.8,10
505,11.78,10
506,11.84,10
507,12.0,10
508,11.92,10
509,11.88,10
510,11.92,10
511,11.9,10
512,11.98,10
513,12.3,10
514,12.4,10
515,12.08,10
516,12.2,10
517,12.54,10
518,12.18,10
519,12.44,10
520,12.12,10
521,12.3,10
522,11.62,10
523,11.68,10
524,11.28,10
525,11.42,10
526,11.94,10
527,11.86,10
528,11.6,10
529,11.54,10
530,11.36,10
531,11.0,10
532,12.24,10
533,11.48,10
534,12.04,10
535,11.98,10
536,11.8,10
537,11.8,10
538,11.68,10
539,11.66,10
540,11.54,10
541,11.82,10
542,11.48,10
543,11.9,10
544,11.16,10
545,11.6,10
546,11.7,10
547,11.5,10
548,11.82,10
549,11.26,10
550,11.46,10
551,11.1,10
552,11.2,10
553,11.6,10
554,12.14,10
555,11.9,10
556,11.9,10
557,12.26,10
558,12.06,10
559,11.92,10
560,11.48,10
561,11.52,10
562,11.54,10
563,11.58,10
564,11.26,10
565,11.7,10
566,11.24,10
567,12.24,10
568,12.32,10
569,12.4,10
570,12.44,10
571,12.5,10
572,12.28,10
573,11.82,10
574,11.6,10
575,11.82,10
576,12.34,10
577,11.94,10
578,12.12,10
579,12.16,10
580,11.64,10
581,12.14,10
582,12.12,10
583,11.58,10
584,11.46,10
585,11.92,10
586,12.32,10
587,12.2,10
588,11.72,10
589,12.24,10
590,11.68,10
591,11.2,10
592,11.36,10
593,11.66,10
594,11.68,10
595,11.72,10
596,11.58,10
597,11.6,10
598,11.98,10
599,11.5,10
600,11.36,10
601,11.36,10
602,11.12,10
603,11.7,10
604,11.58,10
605,11.32,10
606,11.46,10
607,12.0,10
608,12.28,10
609,11.84,10
610,11.92,10
611,11.72,10
612,11.88,10
613,11.8,10
614,12.04,10
615,11.98,10
616,12.22,10
617,12.04,10
618,11.84,10
619,12.08,10
620,12.0,10
621,12.34,10
622,12.1,10
623,12.74,10
624,12.62,10
625,13.16,10
626,12.74,10
627,11.42,10
628,11.44,10
629,11.78,10
630,11.68,10
631,11.76,10
632,11.64,10
633,11.18,10
634,11.84,10
635,11.26,10
636,11.7,10
637,11.5,10
638,11.88,10
639,11.94,10
640,11.2,10
641,11.28,10
642,12.14,10
643,11.58,10
644,12.2,10
645,12.06,10
646,11.74,10
647,11.64,10
648,11.3,10
649,11.56,10
650,11.88,10
651,11.76,10
652,11.88,10
653,11.4,10
654,11.38,10
655,11.34,10
656,11.62,10
657,12.06,10
658,12.22,10
659,11.48,10
660,11.56,10
661,11.88,10
662,11.4,10
663,11.32,10
664,11.82,10
665,12.12,10
666,11.82,10
667,11.86,10
668,11.32,10
669,11.64,10
670,12.4,10
671,12.34,10
672,12.34,10
