Figure: small_5
File Number: 41
Nodes: 36
Edges: 580
Max Generations: 2000
Population Size: 150
Mutation Rate: 0.01
Colors Used: 8
Runtime: 4.42

Generation,Average Fitness,Best Fitness
0,140.64,96
1,134.42666666666668,88
2,128.98666666666668,72
3,123.92,72
4,118.50666666666666,72
5,114.34666666666666,72
6,112.32,68
7,107.2,64
8,106.42666666666666,64
9,101.73333333333333,64
10,97.68,60
11,94.48,52
12,94.05333333333333,52
13,91.89333333333333,52
14,91.54666666666667,48
15,90.4,36
16,86.98666666666666,36
17,84.58666666666667,36
18,81.86666666666666,36
19,77.81333333333333,36
20,68.66666666666667,36
21,64.10666666666667,36
22,59.946666666666665,32
23,55.81333333333333,32
24,52.29333333333334,32
25,48.18666666666667,28
26,46.586666666666666,28
27,44.10666666666667,28
28,42.906666666666666,28
29,40.50666666666667,28
30,39.12,28
31,37.70666666666666,24
32,36.53333333333333,24
33,35.013333333333335,20
34,33.36,20
35,32.29333333333334,20
36,32.08,20
37,32.0,20
38,31.04,20
39,31.2,20
40,30.506666666666668,20
41,29.14666666666667,16
42,27.786666666666665,16
43,26.906666666666666,16
44,26.24,16
45,24.106666666666666,16
46,24.48,16
47,23.333333333333332,16
48,23.30666666666667,16
49,23.12,16
50,23.093333333333334,16
51,23.546666666666667,16
52,23.493333333333332,16
53,22.666666666666668,16
54,22.293333333333333,16
55,21.866666666666667,16
56,21.76,16
57,21.013333333333332,16
58,21.12,16
59,20.026666666666667,16
60,19.466666666666665,16
61,20.24,16
62,19.733333333333334,16
63,19.946666666666665,16
64,20.186666666666667,12
65,19.706666666666667,12
66,18.666666666666668,12
67,17.84,12
68,17.253333333333334,12
69,17.706666666666667,12
70,17.84,12
71,17.546666666666667,12
72,16.85333333333333,12
73,15.946666666666667,12
74,15.493333333333334,12
75,15.413333333333334,12
76,15.813333333333333,12
77,14.826666666666666,12
78,15.093333333333334,12
79,15.706666666666667,12
80,14.826666666666666,12
81,15.173333333333334,12
82,15.44,12
83,15.946666666666667,12
84,15.946666666666667,12
85,15.866666666666667,8
86,15.44,8
87,15.893333333333333,8
88,15.093333333333334,8
89,15.386666666666667,8
90,14.746666666666666,8
91,14.266666666666667,8
92,13.706666666666667,8
93,14.16,8
94,15.066666666666666,4
95,14.026666666666667,4
96,12.96,4
97,11.76,4
98,11.04,4
99,11.36,4
100,10.693333333333333,4
101,11.066666666666666,4
102,10.8,4
103,10.586666666666666,4
104,9.44,4
105,9.786666666666667,4
106,8.453333333333333,4
107,8.293333333333333,4
108,7.8933333333333335,4
109,7.013333333333334,4
110,6.746666666666667,4
111,7.386666666666667,4
112,8.106666666666667,4
113,7.973333333333334,4
114,7.8933333333333335,4
115,7.306666666666667,4
116,7.866666666666666,4
117,8.266666666666667,4
118,7.626666666666667,4
119,7.68,4
120,7.546666666666667,4
121,7.946666666666666,4
122,8.106666666666667,4
123,8.266666666666667,4
124,7.946666666666666,4
125,7.466666666666667,4
126,7.76,4
127,7.466666666666667,4
128,7.84,4
129,7.52,4
130,7.306666666666667,4
131,8.133333333333333,4
132,7.92,4
133,8.746666666666666,4
134,8.0,4
135,7.866666666666666,4
136,9.493333333333334,4
137,7.786666666666667,4
138,7.946666666666666,4
139,8.426666666666666,4
140,8.64,4
141,8.24,4
142,8.186666666666667,4
143,8.346666666666666,4
144,7.52,4
145,8.266666666666667,4
146,7.733333333333333,4
147,7.8933333333333335,4
148,8.666666666666666,4
149,8.746666666666666,4
150,8.346666666666666,4
151,8.24,4
152,7.786666666666667,4
153,7.866666666666666,4
154,7.84,4
155,8.133333333333333,4
156,7.973333333333334,4
157,7.68,4
158,7.786666666666667,4
159,7.92,4
160,7.84,4
161,8.453333333333333,4
162,7.626666666666667,4
163,7.493333333333333,4
164,8.56,4
165,8.746666666666666,4
166,7.733333333333333,4
167,8.053333333333333,4
168,7.36,4
169,8.346666666666666,4
170,7.84,4
171,8.186666666666667,4
172,8.266666666666667,0
