Figure: small_5
File Number: 29
Nodes: 36
Edges: 580
Max Generations: 1000
Population Size: 100
Mutation Rate: 0.01
Colors Used: 9
Runtime: 0.30

Generation,Average Fitness,Best Fitness
231,3.36,2
232,3.68,2
233,3.66,2
234,3.56,2
235,3.68,2
236,3.5,2
237,3.4,2
238,3.84,2
239,3.62,2
240,4.16,2
241,4.26,2
242,4.22,2
243,3.9,2
244,3.7,2
245,3.76,2
246,3.6,2
247,4.22,2
248,4.82,2
249,4.2,2
250,3.78,2
251,3.56,2
252,3.9,2
253,4.18,2
254,4.28,2
255,4.02,2
256,4.14,2
257,3.58,2
258,3.56,2
259,3.34,2
260,3.66,2
261,4.46,2
262,3.88,2
263,3.84,2
264,3.74,2
265,4.08,2
266,3.64,2
267,3.76,2
268,3.98,2
269,3.94,2
270,4.46,2
271,4.62,2
272,3.88,2
273,4.26,2
274,4.4,2
275,4.52,2
276,4.84,2
277,4.04,2
278,3.8,2
279,4.56,2
280,3.7,2
281,3.78,2
282,3.62,2
283,4.0,2
284,3.86,2
285,3.84,2
286,3.5,2
287,3.58,2
288,3.86,2
289,4.24,2
290,4.5,2
291,4.46,2
292,4.02,2
293,3.86,2
294,3.38,2
295,3.68,2
296,4.2,2
297,4.34,2
298,3.84,2
299,3.66,2
300,3.42,2
301,3.9,2
302,3.68,2
303,3.58,2
304,3.84,2
305,3.9,2
306,3.64,2
307,3.38,2
308,3.86,2
309,3.28,2
310,3.34,2
311,3.72,2
312,3.68,2
313,3.56,2
314,3.4,2
315,4.18,2
316,3.84,2
317,4.26,2
318,3.52,2
319,3.56,2
320,3.94,2
321,3.8,2
322,3.8,2
323,3.74,2
324,3.58,2
325,3.9,2
326,4.32,2
327,4.22,2
328,4.06,2
329,3.96,2
330,3.54,2
331,3.82,2
332,4.2,2
333,3.94,2
334,4.0,2
335,3.52,2
336,4.0,2
337,3.86,2
338,4.3,2
339,4.08,2
340,4.06,2
341,4.34,2
342,4.04,2
343,3.6,2
344,3.7,2
345,3.8,2
346,3.62,2
347,3.66,2
348,3.78,2
349,3.84,2
350,4.14,2
351,3.98,2
352,4.02,2
353,3.84,2
354,3.56,2
355,4.0,2
356,3.36,2
357,3.78,2
358,3.7,2
359,3.42,2
360,3.54,2
361,3.58,2
362,3.68,2
363,3.28,2
364,4.02,2
365,4.02,2
366,4.04,2
367,3.6,2
368,3.86,2
369,3.74,2
370,4.14,2
371,4.06,2
372,3.78,2
373,3.6,2
374,3.7,2
375,3.82,2
376,3.6,2
377,4.04,2
378,3.72,2
379,3.86,2
380,3.76,2
381,4.34,2
382,4.4,2
383,4.06,2
384,3.8,2
385,4.06,2
386,4.24,2
387,4.0,2
388,3.14,2
389,3.8,2
390,4.02,2
391,3.88,2
392,3.98,2
393,4.52,2
394,3.92,2
395,4.0,2
396,4.32,2
397,3.74,2
398,3.8,2
399,3.7,2
400,4.54,2
401,3.8,2
402,3.66,2
403,3.44,2
404,3.36,2
405,3.46,2
406,3.54,2
407,3.68,2
408,3.82,2
409,3.86,2
410,3.78,2
411,3.76,2
412,3.44,2
413,2.96,2
414,4.1,2
415,3.48,2
416,3.94,2
417,3.6,2
418,3.54,2
419,3.86,2
420,3.72,2
421,3.56,2
422,3.98,2
423,4.22,2
424,4.08,2
425,3.38,2
426,4.22,2
427,3.66,2
428,3.46,2
429,3.84,2
430,3.8,2
431,3.88,2
432,3.34,2
433,4.32,2
434,4.24,2
435,3.66,2
436,3.68,2
437,3.4,2
438,3.64,2
439,3.08,2
440,4.04,2
441,3.88,2
442,3.74,2
443,3.86,2
444,3.78,2
445,3.96,2
446,3.56,2
447,3.62,2
448,3.36,2
449,4.12,2
450,3.7,2
451,3.74,2
452,3.58,2
453,3.04,2
454,3.84,2
455,3.96,2
456,3.9,2
457,3.8,2
458,3.5,2
459,3.74,2
460,4.28,2
461,3.98,2
462,3.86,2
463,4.48,2
464,3.72,2
465,3.9,2
466,3.7,2
467,3.92,2
468,3.78,2
469,3.64,2
470,3.4,2
471,3.76,2
472,4.0,2
473,3.26,2
474,4.02,2
475,3.78,2
476,3.74,2
477,3.72,2
478,3.76,2
479,3.8,2
480,4.04,2
481,3.92,2
482,3.96,2
483,3.44,2
484,3.8,2
485,3.94,2
486,4.18,2
487,4.3,2
488,3.76,2
489,4.1,2
490,3.94,2
491,3.74,2
492,3.82,2
493,3.14,2
494,3.56,2
495,3.72,2
496,3.26,2
497,3.76,2
498,4.42,2
499,4.08,2
500,3.94,2
501,4.22,2
502,4.0,2
503,3.52,2
504,3.76,2
505,3.72,2
506,4.1,2
507,4.08,2
508,3.88,2
509,4.56,2
510,3.74,2
511,3.66,2
512,4.04,2
513,4.38,2
514,3.8,2
515,3.72,2
516,3.74,2
517,3.72,2
518,3.38,2
519,3.28,2
520,3.98,2
521,3.96,2
522,3.9,2
523,3.76,2
524,3.5,2
525,3.96,2
526,3.66,2
527,3.54,2
528,4.26,2
529,4.36,2
530,4.18,2
531,4.48,2
532,3.8,2
533,3.98,2
534,3.96,2
535,3.68,2
536,3.74,2
537,4.18,2
538,4.48,2
539,4.76,2
540,4.18,2
541,3.52,2
542,3.66,2
543,3.94,2
544,3.94,2
545,3.9,2
546,3.98,2
547,3.9,2
548,4.02,2
549,4.28,2
550,4.44,2
551,4.64,2
552,4.2,2
553,3.78,2
554,3.88,2
555,4.26,2
556,3.98,2
557,4.88,2
558,4.2,2
559,3.84,2
560,3.7,2
561,3.74,2
562,3.72,2
563,3.28,2
564,3.56,2
565,3.48,2
566,3.54,2
567,4.14,2
568,3.84,2
569,4.06,2
570,4.22,2
571,3.78,2
572,3.8,2
573,3.56,2
574,3.66,2
575,3.8,2
576,3.74,2
577,4.52,2
578,4.6,2
579,4.3,2
580,3.28,2
581,3.6,2
582,3.94,2
583,3.4,2
584,3.84,2
585,3.3,2
586,3.44,2
587,3.52,2
588,3.8,2
589,3.76,2
590,4.22,2
591,3.76,2
592,4.16,2
593,4.62,2
594,4.5,2
595,4.52,2
596,4.9,2
597,4.4,2
598,3.76,2
599,3.82,2
600,3.86,2
601,3.98,2
602,3.84,2
603,3.92,2
604,4.02,2
605,3.6,2
606,3.76,2
607,3.66,2
608,3.4,2
609,3.4,2
610,3.42,2
611,3.86,2
612,3.42,2
613,3.98,2
614,3.94,2
615,3.74,2
616,3.64,2
617,3.4,2
618,3.26,2
619,3.58,2
620,3.6,2
621,3.88,2
622,3.92,2
623,3.98,2
624,4.28,2
625,4.52,2
626,4.02,2
627,3.94,2
628,3.96,2
629,4.18,2
630,4.32,2
631,3.68,2
632,3.72,2
633,3.86,2
634,3.76,2
635,3.8,2
636,4.18,2
637,3.94,2
638,3.62,2
639,3.7,2
640,3.98,2
641,4.22,2
642,4.18,2
643,4.3,2
644,3.7,2
645,3.78,2
646,3.56,2
647,3.9,2
648,4.56,2
649,4.08,2
650,4.22,2
651,4.08,2
652,3.72,2
653,3.44,2
654,3.9,2
655,4.1,2
656,3.94,2
657,4.4,2
658,4.32,2
659,3.96,2
660,4.14,2
661,4.1,2
662,4.26,2
663,4.18,2
664,3.78,2
665,4.06,2
666,3.76,2
667,4.32,2
668,4.14,2
669,3.62,2
670,3.66,2
671,3.44,2
672,3.68,2
673,3.66,2
674,3.56,2
675,3.46,2
676,3.98,2
677,4.04,2
678,3.86,2
679,3.9,2
680,4.26,2
681,4.08,2
682,3.88,2
683,3.58,2
684,3.98,2
685,3.9,2
686,3.6,2
687,3.68,2
688,3.76,2
689,3.6,2
690,3.26,2
691,3.86,2
692,4.48,2
693,4.02,2
694,3.88,2
695,4.16,2
696,3.76,2
697,3.72,2
698,3.94,2
699,3.96,2
700,3.78,2
701,4.4,2
702,3.86,2
703,4.08,2
704,3.72,2
705,3.78,2
706,3.76,2
707,3.46,2
708,3.72,2
709,4.0,2
710,3.38,2
711,3.34,2
712,4.08,2
713,4.32,2
714,4.46,2
715,4.54,2
716,3.98,2
717,3.72,2
718,3.8,2
719,3.6,2
720,3.7,2
721,3.56,2
722,3.5,2
723,3.74,2
724,4.04,2
725,4.3,2
726,3.98,2
727,3.72,2
728,4.36,2
729,3.94,2
730,4.52,2
731,4.16,2
732,4.2,2
733,3.84,2
734,3.36,2
735,3.5,2
736,3.58,2
737,4.0,2
738,3.9,2
739,3.68,2
740,3.44,2
741,4.42,2
742,4.38,2
743,4.3,2
744,3.88,2
745,3.72,2
746,3.62,2
747,3.46,2
748,3.74,2
749,3.6,2
750,3.44,2
751,3.62,2
752,4.24,2
753,3.82,2
754,3.84,2
755,4.52,2
756,3.5,2
757,3.84,2
758,3.56,2
759,3.86,2
760,3.34,2
761,3.62,2
762,3.78,2
763,3.44,2
764,3.22,2
765,3.6,2
766,4.18,2
767,4.38,2
768,3.78,2
769,3.56,2
770,3.6,2
771,3.84,2
772,3.84,2
773,3.96,2
774,4.68,2
775,4.38,2
776,3.76,2
777,3.62,2
778,3.7,2
779,3.54,2
780,4.38,2
781,3.94,2
782,3.68,2
783,3.34,2
784,3.54,2
785,3.78,2
786,4.68,2
787,4.56,2
788,4.16,2
789,3.82,2
790,3.98,2
791,3.62,2
792,3.88,2
793,4.54,2
794,4.28,2
795,4.0,2
796,4.14,2
797,3.58,2
798,4.02,2
799,3.86,2
800,3.94,2
801,3.52,2
802,3.36,2
803,3.68,2
804,3.86,2
805,3.28,2
806,3.72,2
807,4.04,2
808,3.58,2
809,3.56,2
810,3.84,2
811,4.12,2
812,4.26,2
813,3.52,2
814,3.6,2
815,4.24,2
816,4.18,2
817,4.3,2
818,3.74,2
819,3.96,2
820,3.78,2
821,3.46,2
822,3.84,2
823,4.36,2
824,4.38,2
825,4.2,2
826,4.32,2
827,3.86,2
828,4.12,2
829,4.04,2
830,3.7,2
831,3.62,2
832,3.68,2
833,4.0,2
834,3.86,2
835,3.48,2
836,3.46,2
837,3.6,2
838,4.4,2
839,4.64,2
840,4.1,2
841,4.12,2
842,3.84,2
843,3.8,2
844,3.84,2
845,4.14,2
846,4.04,2
847,4.24,2
848,4.5,2
849,4.1,2
850,4.08,2
851,3.78,2
852,3.84,2
853,4.14,2
854,4.12,2
855,3.58,2
856,4.12,2
857,4.28,2
858,4.0,2
859,3.76,2
860,4.42,2
861,4.76,2
862,4.36,2
863,4.22,2
864,3.92,2
865,3.18,2
866,3.7,2
867,3.6,2
868,3.82,2
869,4.28,2
870,3.66,2
871,3.82,2
872,3.38,2
873,3.32,2
874,3.86,2
875,3.88,2
876,4.24,2
877,4.56,2
878,4.38,2
879,3.56,2
880,4.24,2
881,4.88,2
882,4.5,2
883,4.18,2
884,3.98,2
885,4.56,2
886,4.4,2
887,4.14,2
888,3.7,2
889,3.54,2
890,3.78,2
891,3.74,2
892,3.9,2
893,3.58,2
894,3.28,2
895,3.5,2
896,3.92,2
897,3.56,2
898,3.9,2
899,3.6,2
900,3.44,2
901,3.72,2
902,3.68,2
903,3.58,2
904,3.48,2
905,3.42,2
906,3.92,2
907,3.6,2
908,3.76,2
909,3.8,2
910,3.5,2
911,4.16,2
912,4.12,2
913,3.72,2
914,4.4,2
915,4.14,2
916,4.52,2
917,4.02,2
918,4.36,2
919,3.44,2
920,3.54,2
921,3.68,2
922,3.14,2
923,3.72,2
924,3.92,2
925,4.08,2
926,4.08,2
927,4.22,2
928,3.82,2
929,3.96,2
930,4.02,2
931,3.92,2
932,3.78,2
933,4.16,2
934,3.7,2
935,3.74,2
936,3.58,2
937,4.1,2
938,4.06,2
939,3.74,2
940,4.06,2
941,4.0,2
942,4.88,2
943,4.48,2
944,3.74,2
945,3.64,2
946,3.54,2
947,3.52,2
948,3.54,2
949,4.3,2
950,3.56,2
951,3.38,2
952,3.54,2
953,3.38,2
954,3.68,2
955,3.94,2
956,4.34,2
957,3.68,2
958,3.52,2
959,3.5,2
960,3.88,2
961,3.9,2
962,3.56,2
963,3.84,2
964,4.22,2
965,3.94,2
966,4.0,2
967,3.58,2
968,3.66,2
969,4.42,2
970,3.74,2
971,3.66,2
972,3.66,2
973,3.44,2
974,3.8,2
975,4.12,2
976,3.92,2
977,4.44,2
978,4.2,2
979,4.16,2
980,4.32,2
981,3.88,2
982,4.14,2
983,4.32,2
984,4.08,2
985,4.1,2
986,3.66,2
987,3.48,2
988,3.34,2
989,3.18,2
990,3.38,2
991,3.44,2
992,3.62,2
993,3.38,2
994,3.54,2
995,3.48,2
996,3.64,2
997,3.74,2
998,3.72,2
999,3.62,2
