Figure: small_5
File Number: 61
Nodes: 36
Edges: 580
Max Generations: 2000
Population Size: 150
Mutation Rate: 0.01
Colors Used: 8
Runtime: 3.68

Generation,Average Fitness,Best Fitness
0,143.41333333333333,96
1,138.24,88
2,130.05333333333334,88
3,124.37333333333333,84
4,120.29333333333334,84
5,116.4,80
6,112.56,68
7,109.97333333333333,68
8,107.01333333333334,68
9,106.34666666666666,68
10,101.57333333333334,68
11,99.17333333333333,68
12,97.12,64
13,96.4,64
14,94.05333333333333,64
15,91.46666666666667,60
16,88.85333333333334,60
17,84.16,60
18,80.18666666666667,56
19,78.66666666666667,56
20,76.13333333333334,48
21,72.85333333333334,48
22,70.45333333333333,48
23,68.88,44
24,65.94666666666667,36
25,63.68,36
26,60.77333333333333,32
27,57.333333333333336,32
28,53.973333333333336,28
29,52.50666666666667,28
30,49.306666666666665,24
31,45.04,24
32,40.08,24
33,38.21333333333333,24
34,36.96,24
35,34.906666666666666,24
36,34.64,24
37,32.986666666666665,24
38,30.64,20
39,29.733333333333334,20
40,29.333333333333332,20
41,28.453333333333333,20
42,28.16,20
43,27.36,20
44,26.69333333333333,20
45,26.85333333333333,20
46,26.48,20
47,25.466666666666665,20
48,25.12,20
49,25.173333333333332,20
50,24.906666666666666,20
51,24.293333333333333,16
52,24.453333333333333,16
53,23.573333333333334,16
54,22.666666666666668,16
55,22.72,12
56,22.986666666666668,12
57,21.706666666666667,12
58,21.84,12
59,22.72,12
60,21.14666666666667,12
61,20.186666666666667,12
62,19.84,12
63,19.493333333333332,12
64,18.746666666666666,12
65,17.30666666666667,12
66,16.48,12
67,16.48,12
68,15.866666666666667,8
69,15.2,8
70,15.52,8
71,15.626666666666667,8
72,16.106666666666666,8
73,14.72,8
74,14.933333333333334,8
75,16.0,8
76,15.066666666666666,8
77,14.08,8
78,12.586666666666666,8
79,13.866666666666667,8
80,12.746666666666666,8
81,12.773333333333333,4
82,13.2,4
83,12.933333333333334,4
84,12.72,4
85,11.946666666666667,4
86,11.466666666666667,4
87,11.306666666666667,4
88,10.853333333333333,4
89,10.213333333333333,4
90,9.306666666666667,0
