Figure: small_5
File Number: 36
Nodes: 36
Edges: 580
Max Generations: 2000
Population Size: 150
Mutation Rate: 0.01
Colors Used: 8
Runtime: 7.47

Generation,Average Fitness,Best Fitness
0,148.08,100
1,138.96,100
2,132.58666666666667,88
3,126.26666666666667,88
4,122.90666666666667,76
5,119.57333333333334,76
6,115.14666666666666,76
7,111.09333333333333,72
8,110.16,68
9,108.24,68
10,104.93333333333334,64
11,101.06666666666666,64
12,99.01333333333334,64
13,94.34666666666666,64
14,90.82666666666667,56
15,84.98666666666666,56
16,80.96,56
17,78.16,56
18,75.46666666666667,52
19,73.84,52
20,70.24,48
21,67.65333333333334,48
22,66.96,40
23,64.93333333333334,40
24,62.10666666666667,40
25,59.12,40
26,56.693333333333335,36
27,54.18666666666667,36
28,51.78666666666667,28
29,49.12,28
30,46.53333333333333,28
31,44.986666666666665,28
32,44.53333333333333,28
33,42.93333333333333,28
34,42.16,28
35,41.06666666666667,28
36,39.626666666666665,28
37,38.56,28
38,38.13333333333333,28
39,36.88,28
40,35.2,24
41,35.333333333333336,24
42,35.306666666666665,24
43,34.373333333333335,24
44,33.22666666666667,24
45,32.77333333333333,24
46,32.45333333333333,24
47,31.866666666666667,24
48,31.52,24
49,31.12,20
50,31.573333333333334,20
51,31.546666666666667,20
52,32.053333333333335,20
53,31.04,20
54,30.133333333333333,20
55,29.44,20
56,28.69333333333333,20
57,29.093333333333334,20
58,29.76,20
59,29.2,20
60,27.866666666666667,20
61,27.626666666666665,20
62,27.226666666666667,20
63,26.16,20
64,25.546666666666667,20
65,27.2,20
66,26.4,20
67,25.76,20
68,25.14666666666667,16
69,24.373333333333335,16
70,23.573333333333334,16
71,22.96,12
72,22.506666666666668,12
73,21.866666666666667,12
74,22.133333333333333,12
75,21.14666666666667,12
76,20.746666666666666,12
77,19.76,12
78,18.586666666666666,12
79,18.933333333333334,12
80,19.013333333333332,12
81,19.093333333333334,12
82,18.24,12
83,18.24,12
84,17.013333333333332,12
85,15.893333333333333,12
86,15.36,12
87,15.226666666666667,12
88,15.173333333333334,12
89,15.226666666666667,12
90,14.773333333333333,12
91,15.466666666666667,12
92,15.52,12
93,15.866666666666667,12
94,15.786666666666667,12
95,15.546666666666667,12
96,15.226666666666667,12
97,15.92,12
98,16.186666666666667,12
99,15.28,12
100,15.146666666666667,12
101,15.44,12
102,15.92,12
103,15.68,12
104,15.44,12
105,14.906666666666666,12
106,15.653333333333334,12
107,15.946666666666667,12
108,15.226666666666667,12
109,15.653333333333334,12
110,15.306666666666667,12
111,16.213333333333335,12
112,16.48,12
113,16.4,12
114,16.56,12
115,15.333333333333334,12
116,14.933333333333334,12
117,14.24,12
118,14.853333333333333,12
119,15.52,12
120,15.466666666666667,12
121,14.133333333333333,12
122,14.56,12
123,15.173333333333334,12
124,15.413333333333334,12
125,15.6,12
126,14.773333333333333,12
127,15.093333333333334,12
128,15.066666666666666,12
129,14.986666666666666,12
130,15.6,12
131,15.653333333333334,12
132,15.626666666666667,12
133,15.226666666666667,12
134,15.333333333333334,12
135,15.253333333333334,12
136,15.786666666666667,12
137,16.026666666666667,12
138,15.12,12
139,15.84,12
140,16.08,12
141,14.56,12
142,14.986666666666666,12
143,15.893333333333333,12
144,14.666666666666666,12
145,15.413333333333334,12
146,15.52,12
147,15.093333333333334,12
148,15.653333333333334,12
149,15.2,12
150,15.466666666666667,12
151,15.36,12
152,14.613333333333333,12
153,14.24,12
154,14.933333333333334,12
155,14.853333333333333,12
156,15.573333333333334,12
157,15.493333333333334,12
158,15.546666666666667,12
159,15.333333333333334,12
160,15.413333333333334,12
161,15.36,12
162,15.173333333333334,12
163,16.053333333333335,12
164,16.266666666666666,12
165,15.12,12
166,15.12,12
167,16.933333333333334,12
168,16.533333333333335,12
